,Unnamed: 0,class,object,session,im_path,im_num,task,label
44005,38081,porcupine,0,0,train/porcupine/0282.png,282,17,85
44006,18979,elephant,0,0,train/elephant/0380.png,380,17,89
44007,28235,maple_tree,0,0,train/maple_tree/0036.png,36,17,88
44008,18951,elephant,0,0,train/elephant/0352.png,352,17,89
44009,18893,elephant,0,0,train/elephant/0294.png,294,17,89
44010,51110,tank,0,0,train/tank/0111.png,111,17,87
44011,51462,tank,0,0,train/tank/0463.png,463,17,87
44012,38216,porcupine,0,0,train/porcupine/0417.png,417,17,85
44013,37968,porcupine,0,0,train/porcupine/0169.png,169,17,85
44014,28584,maple_tree,0,0,train/maple_tree/0385.png,385,17,88
44015,37915,porcupine,0,0,train/porcupine/0116.png,116,17,85
44016,51391,tank,0,0,train/tank/0392.png,392,17,87
44017,37822,porcupine,0,0,train/porcupine/0023.png,23,17,85
44018,18623,elephant,0,0,train/elephant/0024.png,24,17,89
44019,51312,tank,0,0,train/tank/0313.png,313,17,87
44020,55865,turtle,0,0,train/turtle/0066.png,66,17,86
44021,28455,maple_tree,0,0,train/maple_tree/0256.png,256,17,88
44022,18690,elephant,0,0,train/elephant/0091.png,91,17,89
44023,28659,maple_tree,0,0,train/maple_tree/0460.png,460,17,88
44024,37958,porcupine,0,0,train/porcupine/0159.png,159,17,85
44025,37817,porcupine,0,0,train/porcupine/0018.png,18,17,85
44026,28223,maple_tree,0,0,train/maple_tree/0024.png,24,17,88
44027,18600,elephant,0,0,train/elephant/0001.png,1,17,89
44028,55937,turtle,0,0,train/turtle/0138.png,138,17,86
44029,28382,maple_tree,0,0,train/maple_tree/0183.png,183,17,88
44030,51458,tank,0,0,train/tank/0459.png,459,17,87
44031,18981,elephant,0,0,train/elephant/0382.png,382,17,89
44032,55836,turtle,0,0,train/turtle/0037.png,37,17,86
44033,38291,porcupine,0,0,train/porcupine/0492.png,492,17,85
44034,51388,tank,0,0,train/tank/0389.png,389,17,87
44035,38051,porcupine,0,0,train/porcupine/0252.png,252,17,85
44036,51132,tank,0,0,train/tank/0133.png,133,17,87
44037,28615,maple_tree,0,0,train/maple_tree/0416.png,416,17,88
44038,28404,maple_tree,0,0,train/maple_tree/0205.png,205,17,88
44039,51433,tank,0,0,train/tank/0434.png,434,17,87
44040,51233,tank,0,0,train/tank/0234.png,234,17,87
44041,51161,tank,0,0,train/tank/0162.png,162,17,87
44042,28297,maple_tree,0,0,train/maple_tree/0098.png,98,17,88
44043,51445,tank,0,0,train/tank/0446.png,446,17,87
44044,38221,porcupine,0,0,train/porcupine/0422.png,422,17,85
44045,55905,turtle,0,0,train/turtle/0106.png,106,17,86
44046,18823,elephant,0,0,train/elephant/0224.png,224,17,89
44047,18733,elephant,0,0,train/elephant/0134.png,134,17,89
44048,56118,turtle,0,0,train/turtle/0319.png,319,17,86
44049,18813,elephant,0,0,train/elephant/0214.png,214,17,89
44050,51324,tank,0,0,train/tank/0325.png,325,17,87
44051,28272,maple_tree,0,0,train/maple_tree/0073.png,73,17,88
44052,55978,turtle,0,0,train/turtle/0179.png,179,17,86
44053,51044,tank,0,0,train/tank/0045.png,45,17,87
44054,18802,elephant,0,0,train/elephant/0203.png,203,17,89
44055,18677,elephant,0,0,train/elephant/0078.png,78,17,89
44056,51335,tank,0,0,train/tank/0336.png,336,17,87
44057,56221,turtle,0,0,train/turtle/0422.png,422,17,86
44058,38212,porcupine,0,0,train/porcupine/0413.png,413,17,85
44059,51111,tank,0,0,train/tank/0112.png,112,17,87
44060,19039,elephant,0,0,train/elephant/0440.png,440,17,89
44061,51191,tank,0,0,train/tank/0192.png,192,17,87
44062,18774,elephant,0,0,train/elephant/0175.png,175,17,89
44063,56005,turtle,0,0,train/turtle/0206.png,206,17,86
44064,38257,porcupine,0,0,train/porcupine/0458.png,458,17,85
44065,18942,elephant,0,0,train/elephant/0343.png,343,17,89
44066,37832,porcupine,0,0,train/porcupine/0033.png,33,17,85
44067,56259,turtle,0,0,train/turtle/0460.png,460,17,86
44068,18852,elephant,0,0,train/elephant/0253.png,253,17,89
44069,18897,elephant,0,0,train/elephant/0298.png,298,17,89
44070,28245,maple_tree,0,0,train/maple_tree/0046.png,46,17,88
44071,28243,maple_tree,0,0,train/maple_tree/0044.png,44,17,88
44072,56039,turtle,0,0,train/turtle/0240.png,240,17,86
44073,56210,turtle,0,0,train/turtle/0411.png,411,17,86
44074,38146,porcupine,0,0,train/porcupine/0347.png,347,17,85
44075,28294,maple_tree,0,0,train/maple_tree/0095.png,95,17,88
44076,28608,maple_tree,0,0,train/maple_tree/0409.png,409,17,88
44077,51347,tank,0,0,train/tank/0348.png,348,17,87
44078,19090,elephant,0,0,train/elephant/0491.png,491,17,89
44079,55878,turtle,0,0,train/turtle/0079.png,79,17,86
44080,51370,tank,0,0,train/tank/0371.png,371,17,87
44081,56004,turtle,0,0,train/turtle/0205.png,205,17,86
44082,56002,turtle,0,0,train/turtle/0203.png,203,17,86
44083,56027,turtle,0,0,train/turtle/0228.png,228,17,86
44084,18994,elephant,0,0,train/elephant/0395.png,395,17,89
44085,51178,tank,0,0,train/tank/0179.png,179,17,87
44086,28385,maple_tree,0,0,train/maple_tree/0186.png,186,17,88
44087,38120,porcupine,0,0,train/porcupine/0321.png,321,17,85
44088,28488,maple_tree,0,0,train/maple_tree/0289.png,289,17,88
44089,56085,turtle,0,0,train/turtle/0286.png,286,17,86
44090,18854,elephant,0,0,train/elephant/0255.png,255,17,89
44091,56121,turtle,0,0,train/turtle/0322.png,322,17,86
44092,56129,turtle,0,0,train/turtle/0330.png,330,17,86
44093,38069,porcupine,0,0,train/porcupine/0270.png,270,17,85
44094,56294,turtle,0,0,train/turtle/0495.png,495,17,86
44095,55898,turtle,0,0,train/turtle/0099.png,99,17,86
44096,19008,elephant,0,0,train/elephant/0409.png,409,17,89
44097,51320,tank,0,0,train/tank/0321.png,321,17,87
44098,18957,elephant,0,0,train/elephant/0358.png,358,17,89
44099,38022,porcupine,0,0,train/porcupine/0223.png,223,17,85
44100,28329,maple_tree,0,0,train/maple_tree/0130.png,130,17,88
44101,28401,maple_tree,0,0,train/maple_tree/0202.png,202,17,88
44102,18895,elephant,0,0,train/elephant/0296.png,296,17,89
44103,28409,maple_tree,0,0,train/maple_tree/0210.png,210,17,88
44104,56087,turtle,0,0,train/turtle/0288.png,288,17,86
44105,18611,elephant,0,0,train/elephant/0012.png,12,17,89
44106,28340,maple_tree,0,0,train/maple_tree/0141.png,141,17,88
44107,56083,turtle,0,0,train/turtle/0284.png,284,17,86
44108,38133,porcupine,0,0,train/porcupine/0334.png,334,17,85
44109,55952,turtle,0,0,train/turtle/0153.png,153,17,86
44110,38247,porcupine,0,0,train/porcupine/0448.png,448,17,85
44111,18881,elephant,0,0,train/elephant/0282.png,282,17,89
44112,37836,porcupine,0,0,train/porcupine/0037.png,37,17,85
44113,28646,maple_tree,0,0,train/maple_tree/0447.png,447,17,88
44114,28216,maple_tree,0,0,train/maple_tree/0017.png,17,17,88
44115,28622,maple_tree,0,0,train/maple_tree/0423.png,423,17,88
44116,28318,maple_tree,0,0,train/maple_tree/0119.png,119,17,88
44117,18748,elephant,0,0,train/elephant/0149.png,149,17,89
44118,18997,elephant,0,0,train/elephant/0398.png,398,17,89
44119,51257,tank,0,0,train/tank/0258.png,258,17,87
44120,56048,turtle,0,0,train/turtle/0249.png,249,17,86
44121,38151,porcupine,0,0,train/porcupine/0352.png,352,17,85
44122,28419,maple_tree,0,0,train/maple_tree/0220.png,220,17,88
44123,51010,tank,0,0,train/tank/0011.png,11,17,87
44124,51101,tank,0,0,train/tank/0102.png,102,17,87
44125,56133,turtle,0,0,train/turtle/0334.png,334,17,86
44126,51046,tank,0,0,train/tank/0047.png,47,17,87
44127,55815,turtle,0,0,train/turtle/0016.png,16,17,86
44128,55991,turtle,0,0,train/turtle/0192.png,192,17,86
44129,38095,porcupine,0,0,train/porcupine/0296.png,296,17,85
44130,56250,turtle,0,0,train/turtle/0451.png,451,17,86
44131,28355,maple_tree,0,0,train/maple_tree/0156.png,156,17,88
44132,28326,maple_tree,0,0,train/maple_tree/0127.png,127,17,88
44133,28255,maple_tree,0,0,train/maple_tree/0056.png,56,17,88
44134,37910,porcupine,0,0,train/porcupine/0111.png,111,17,85
44135,37988,porcupine,0,0,train/porcupine/0189.png,189,17,85
44136,37920,porcupine,0,0,train/porcupine/0121.png,121,17,85
44137,37944,porcupine,0,0,train/porcupine/0145.png,145,17,85
44138,28337,maple_tree,0,0,train/maple_tree/0138.png,138,17,88
44139,56257,turtle,0,0,train/turtle/0458.png,458,17,86
44140,51255,tank,0,0,train/tank/0256.png,256,17,87
44141,38017,porcupine,0,0,train/porcupine/0218.png,218,17,85
44142,51245,tank,0,0,train/tank/0246.png,246,17,87
44143,18926,elephant,0,0,train/elephant/0327.png,327,17,89
44144,38167,porcupine,0,0,train/porcupine/0368.png,368,17,85
44145,37932,porcupine,0,0,train/porcupine/0133.png,133,17,85
44146,37979,porcupine,0,0,train/porcupine/0180.png,180,17,85
44147,51054,tank,0,0,train/tank/0055.png,55,17,87
44148,56057,turtle,0,0,train/turtle/0258.png,258,17,86
44149,28367,maple_tree,0,0,train/maple_tree/0168.png,168,17,88
44150,28573,maple_tree,0,0,train/maple_tree/0374.png,374,17,88
44151,18975,elephant,0,0,train/elephant/0376.png,376,17,89
44152,51299,tank,0,0,train/tank/0300.png,300,17,87
44153,51146,tank,0,0,train/tank/0147.png,147,17,87
44154,37853,porcupine,0,0,train/porcupine/0054.png,54,17,85
44155,19080,elephant,0,0,train/elephant/0481.png,481,17,89
44156,28686,maple_tree,0,0,train/maple_tree/0487.png,487,17,88
44157,28296,maple_tree,0,0,train/maple_tree/0097.png,97,17,88
44158,51002,tank,0,0,train/tank/0003.png,3,17,87
44159,38172,porcupine,0,0,train/porcupine/0373.png,373,17,85
44160,56196,turtle,0,0,train/turtle/0397.png,397,17,86
44161,28420,maple_tree,0,0,train/maple_tree/0221.png,221,17,88
44162,51009,tank,0,0,train/tank/0010.png,10,17,87
44163,56056,turtle,0,0,train/turtle/0257.png,257,17,86
44164,19071,elephant,0,0,train/elephant/0472.png,472,17,89
44165,38186,porcupine,0,0,train/porcupine/0387.png,387,17,85
44166,18616,elephant,0,0,train/elephant/0017.png,17,17,89
44167,55994,turtle,0,0,train/turtle/0195.png,195,17,86
44168,51244,tank,0,0,train/tank/0245.png,245,17,87
44169,18675,elephant,0,0,train/elephant/0076.png,76,17,89
44170,18734,elephant,0,0,train/elephant/0135.png,135,17,89
44171,18601,elephant,0,0,train/elephant/0002.png,2,17,89
44172,28462,maple_tree,0,0,train/maple_tree/0263.png,263,17,88
44173,19037,elephant,0,0,train/elephant/0438.png,438,17,89
44174,55885,turtle,0,0,train/turtle/0086.png,86,17,86
44175,56171,turtle,0,0,train/turtle/0372.png,372,17,86
44176,18919,elephant,0,0,train/elephant/0320.png,320,17,89
44177,55866,turtle,0,0,train/turtle/0067.png,67,17,86
44178,28631,maple_tree,0,0,train/maple_tree/0432.png,432,17,88
44179,51492,tank,0,0,train/tank/0493.png,493,17,87
44180,28218,maple_tree,0,0,train/maple_tree/0019.png,19,17,88
44181,28389,maple_tree,0,0,train/maple_tree/0190.png,190,17,88
44182,51189,tank,0,0,train/tank/0190.png,190,17,87
44183,28399,maple_tree,0,0,train/maple_tree/0200.png,200,17,88
44184,38145,porcupine,0,0,train/porcupine/0346.png,346,17,85
44185,28267,maple_tree,0,0,train/maple_tree/0068.png,68,17,88
44186,56000,turtle,0,0,train/turtle/0201.png,201,17,86
44187,38075,porcupine,0,0,train/porcupine/0276.png,276,17,85
44188,18978,elephant,0,0,train/elephant/0379.png,379,17,89
44189,37991,porcupine,0,0,train/porcupine/0192.png,192,17,85
44190,51058,tank,0,0,train/tank/0059.png,59,17,87
44191,37886,porcupine,0,0,train/porcupine/0087.png,87,17,85
44192,51307,tank,0,0,train/tank/0308.png,308,17,87
44193,28682,maple_tree,0,0,train/maple_tree/0483.png,483,17,88
44194,37913,porcupine,0,0,train/porcupine/0114.png,114,17,85
44195,51352,tank,0,0,train/tank/0353.png,353,17,87
44196,55884,turtle,0,0,train/turtle/0085.png,85,17,86
44197,37980,porcupine,0,0,train/porcupine/0181.png,181,17,85
44198,38265,porcupine,0,0,train/porcupine/0466.png,466,17,85
44199,51118,tank,0,0,train/tank/0119.png,119,17,87
44200,56253,turtle,0,0,train/turtle/0454.png,454,17,86
44201,19014,elephant,0,0,train/elephant/0415.png,415,17,89
44202,51432,tank,0,0,train/tank/0433.png,433,17,87
44203,51198,tank,0,0,train/tank/0199.png,199,17,87
44204,56022,turtle,0,0,train/turtle/0223.png,223,17,86
44205,51076,tank,0,0,train/tank/0077.png,77,17,87
44206,51035,tank,0,0,train/tank/0036.png,36,17,87
44207,37807,porcupine,0,0,train/porcupine/0008.png,8,17,85
44208,28347,maple_tree,0,0,train/maple_tree/0148.png,148,17,88
44209,28406,maple_tree,0,0,train/maple_tree/0207.png,207,17,88
44210,28221,maple_tree,0,0,train/maple_tree/0022.png,22,17,88
44211,28417,maple_tree,0,0,train/maple_tree/0218.png,218,17,88
44212,37954,porcupine,0,0,train/porcupine/0155.png,155,17,85
44213,56288,turtle,0,0,train/turtle/0489.png,489,17,86
44214,56212,turtle,0,0,train/turtle/0413.png,413,17,86
44215,51260,tank,0,0,train/tank/0261.png,261,17,87
44216,28570,maple_tree,0,0,train/maple_tree/0371.png,371,17,88
44217,38297,porcupine,0,0,train/porcupine/0498.png,498,17,85
44218,37937,porcupine,0,0,train/porcupine/0138.png,138,17,85
44219,51477,tank,0,0,train/tank/0478.png,478,17,87
44220,28467,maple_tree,0,0,train/maple_tree/0268.png,268,17,88
44221,18789,elephant,0,0,train/elephant/0190.png,190,17,89
44222,28334,maple_tree,0,0,train/maple_tree/0135.png,135,17,88
44223,38004,porcupine,0,0,train/porcupine/0205.png,205,17,85
44224,18779,elephant,0,0,train/elephant/0180.png,180,17,89
44225,18749,elephant,0,0,train/elephant/0150.png,150,17,89
44226,37921,porcupine,0,0,train/porcupine/0122.png,122,17,85
44227,55883,turtle,0,0,train/turtle/0084.png,84,17,86
44228,56267,turtle,0,0,train/turtle/0468.png,468,17,86
44229,51228,tank,0,0,train/tank/0229.png,229,17,87
44230,28563,maple_tree,0,0,train/maple_tree/0364.png,364,17,88
44231,56120,turtle,0,0,train/turtle/0321.png,321,17,86
44232,56295,turtle,0,0,train/turtle/0496.png,496,17,86
44233,51116,tank,0,0,train/tank/0117.png,117,17,87
44234,18945,elephant,0,0,train/elephant/0346.png,346,17,89
44235,51413,tank,0,0,train/tank/0414.png,414,17,87
44236,38074,porcupine,0,0,train/porcupine/0275.png,275,17,85
44237,38119,porcupine,0,0,train/porcupine/0320.png,320,17,85
44238,51160,tank,0,0,train/tank/0161.png,161,17,87
44239,18650,elephant,0,0,train/elephant/0051.png,51,17,89
44240,51425,tank,0,0,train/tank/0426.png,426,17,87
44241,51254,tank,0,0,train/tank/0255.png,255,17,87
44242,28668,maple_tree,0,0,train/maple_tree/0469.png,469,17,88
44243,18862,elephant,0,0,train/elephant/0263.png,263,17,89
44244,18720,elephant,0,0,train/elephant/0121.png,121,17,89
44245,28687,maple_tree,0,0,train/maple_tree/0488.png,488,17,88
44246,38116,porcupine,0,0,train/porcupine/0317.png,317,17,85
44247,51262,tank,0,0,train/tank/0263.png,263,17,87
44248,18819,elephant,0,0,train/elephant/0220.png,220,17,89
44249,18867,elephant,0,0,train/elephant/0268.png,268,17,89
44250,38192,porcupine,0,0,train/porcupine/0393.png,393,17,85
44251,38016,porcupine,0,0,train/porcupine/0217.png,217,17,85
44252,28543,maple_tree,0,0,train/maple_tree/0344.png,344,17,88
44253,18890,elephant,0,0,train/elephant/0291.png,291,17,89
44254,28392,maple_tree,0,0,train/maple_tree/0193.png,193,17,88
44255,28397,maple_tree,0,0,train/maple_tree/0198.png,198,17,88
44256,38085,porcupine,0,0,train/porcupine/0286.png,286,17,85
44257,19078,elephant,0,0,train/elephant/0479.png,479,17,89
44258,38213,porcupine,0,0,train/porcupine/0414.png,414,17,85
44259,28416,maple_tree,0,0,train/maple_tree/0217.png,217,17,88
44260,56026,turtle,0,0,train/turtle/0227.png,227,17,86
44261,51070,tank,0,0,train/tank/0071.png,71,17,87
44262,18674,elephant,0,0,train/elephant/0075.png,75,17,89
44263,38010,porcupine,0,0,train/porcupine/0211.png,211,17,85
44264,28274,maple_tree,0,0,train/maple_tree/0075.png,75,17,88
44265,56067,turtle,0,0,train/turtle/0268.png,268,17,86
44266,38256,porcupine,0,0,train/porcupine/0457.png,457,17,85
44267,51038,tank,0,0,train/tank/0039.png,39,17,87
44268,51120,tank,0,0,train/tank/0121.png,121,17,87
44269,28473,maple_tree,0,0,train/maple_tree/0274.png,274,17,88
44270,56226,turtle,0,0,train/turtle/0427.png,427,17,86
44271,37835,porcupine,0,0,train/porcupine/0036.png,36,17,85
44272,18917,elephant,0,0,train/elephant/0318.png,318,17,89
44273,28663,maple_tree,0,0,train/maple_tree/0464.png,464,17,88
44274,28354,maple_tree,0,0,train/maple_tree/0155.png,155,17,88
44275,37820,porcupine,0,0,train/porcupine/0021.png,21,17,85
44276,38049,porcupine,0,0,train/porcupine/0250.png,250,17,85
44277,55968,turtle,0,0,train/turtle/0169.png,169,17,86
44278,51311,tank,0,0,train/tank/0312.png,312,17,87
44279,51192,tank,0,0,train/tank/0193.png,193,17,87
44280,38033,porcupine,0,0,train/porcupine/0234.png,234,17,85
44281,51354,tank,0,0,train/tank/0355.png,355,17,87
44282,28655,maple_tree,0,0,train/maple_tree/0456.png,456,17,88
44283,51369,tank,0,0,train/tank/0370.png,370,17,87
44284,56167,turtle,0,0,train/turtle/0368.png,368,17,86
44285,38003,porcupine,0,0,train/porcupine/0204.png,204,17,85
44286,28601,maple_tree,0,0,train/maple_tree/0402.png,402,17,88
44287,51170,tank,0,0,train/tank/0171.png,171,17,87
44288,28213,maple_tree,0,0,train/maple_tree/0014.png,14,17,88
44289,38136,porcupine,0,0,train/porcupine/0337.png,337,17,85
44290,19040,elephant,0,0,train/elephant/0441.png,441,17,89
44291,28321,maple_tree,0,0,train/maple_tree/0122.png,122,17,88
44292,37984,porcupine,0,0,train/porcupine/0185.png,185,17,85
44293,28683,maple_tree,0,0,train/maple_tree/0484.png,484,17,88
44294,51436,tank,0,0,train/tank/0437.png,437,17,87
44295,38200,porcupine,0,0,train/porcupine/0401.png,401,17,85
44296,18805,elephant,0,0,train/elephant/0206.png,206,17,89
44297,51478,tank,0,0,train/tank/0479.png,479,17,87
44298,38112,porcupine,0,0,train/porcupine/0313.png,313,17,85
44299,18656,elephant,0,0,train/elephant/0057.png,57,17,89
44300,51208,tank,0,0,train/tank/0209.png,209,17,87
44301,38208,porcupine,0,0,train/porcupine/0409.png,409,17,85
44302,28200,maple_tree,0,0,train/maple_tree/0001.png,1,17,88
44303,37959,porcupine,0,0,train/porcupine/0160.png,160,17,85
44304,51428,tank,0,0,train/tank/0429.png,429,17,87
44305,38055,porcupine,0,0,train/porcupine/0256.png,256,17,85
44306,28231,maple_tree,0,0,train/maple_tree/0032.png,32,17,88
44307,19025,elephant,0,0,train/elephant/0426.png,426,17,89
44308,51174,tank,0,0,train/tank/0175.png,175,17,87
44309,28441,maple_tree,0,0,train/maple_tree/0242.png,242,17,88
44310,55877,turtle,0,0,train/turtle/0078.png,78,17,86
44311,56100,turtle,0,0,train/turtle/0301.png,301,17,86
44312,38134,porcupine,0,0,train/porcupine/0335.png,335,17,85
44313,28289,maple_tree,0,0,train/maple_tree/0090.png,90,17,88
44314,18837,elephant,0,0,train/elephant/0238.png,238,17,89
44315,38060,porcupine,0,0,train/porcupine/0261.png,261,17,85
44316,38250,porcupine,0,0,train/porcupine/0451.png,451,17,85
44317,56272,turtle,0,0,train/turtle/0473.png,473,17,86
44318,37973,porcupine,0,0,train/porcupine/0174.png,174,17,85
44319,51105,tank,0,0,train/tank/0106.png,106,17,87
44320,28305,maple_tree,0,0,train/maple_tree/0106.png,106,17,88
44321,56215,turtle,0,0,train/turtle/0416.png,416,17,86
44322,18775,elephant,0,0,train/elephant/0176.png,176,17,89
44323,51237,tank,0,0,train/tank/0238.png,238,17,87
44324,37834,porcupine,0,0,train/porcupine/0035.png,35,17,85
44325,38013,porcupine,0,0,train/porcupine/0214.png,214,17,85
44326,51283,tank,0,0,train/tank/0284.png,284,17,87
44327,38280,porcupine,0,0,train/porcupine/0481.png,481,17,85
44328,51385,tank,0,0,train/tank/0386.png,386,17,87
44329,38234,porcupine,0,0,train/porcupine/0435.png,435,17,85
44330,51393,tank,0,0,train/tank/0394.png,394,17,87
44331,38190,porcupine,0,0,train/porcupine/0391.png,391,17,85
44332,38141,porcupine,0,0,train/porcupine/0342.png,342,17,85
44333,51017,tank,0,0,train/tank/0018.png,18,17,87
44334,55860,turtle,0,0,train/turtle/0061.png,61,17,86
44335,51195,tank,0,0,train/tank/0196.png,196,17,87
44336,55879,turtle,0,0,train/turtle/0080.png,80,17,86
44337,18752,elephant,0,0,train/elephant/0153.png,153,17,89
44338,51082,tank,0,0,train/tank/0083.png,83,17,87
44339,56268,turtle,0,0,train/turtle/0469.png,469,17,86
44340,18811,elephant,0,0,train/elephant/0212.png,212,17,89
44341,55802,turtle,0,0,train/turtle/0003.png,3,17,86
44342,55982,turtle,0,0,train/turtle/0183.png,183,17,86
44343,28559,maple_tree,0,0,train/maple_tree/0360.png,360,17,88
44344,56116,turtle,0,0,train/turtle/0317.png,317,17,86
44345,18948,elephant,0,0,train/elephant/0349.png,349,17,89
44346,51276,tank,0,0,train/tank/0277.png,277,17,87
44347,55914,turtle,0,0,train/turtle/0115.png,115,17,86
44348,51353,tank,0,0,train/tank/0354.png,354,17,87
44349,28583,maple_tree,0,0,train/maple_tree/0384.png,384,17,88
44350,56184,turtle,0,0,train/turtle/0385.png,385,17,86
44351,56220,turtle,0,0,train/turtle/0421.png,421,17,86
44352,56152,turtle,0,0,train/turtle/0353.png,353,17,86
44353,18864,elephant,0,0,train/elephant/0265.png,265,17,89
44354,18891,elephant,0,0,train/elephant/0292.png,292,17,89
44355,18853,elephant,0,0,train/elephant/0254.png,254,17,89
44356,51123,tank,0,0,train/tank/0124.png,124,17,87
44357,56278,turtle,0,0,train/turtle/0479.png,479,17,86
44358,37978,porcupine,0,0,train/porcupine/0179.png,179,17,85
44359,56296,turtle,0,0,train/turtle/0497.png,497,17,86
44360,18622,elephant,0,0,train/elephant/0023.png,23,17,89
44361,51434,tank,0,0,train/tank/0435.png,435,17,87
44362,55987,turtle,0,0,train/turtle/0188.png,188,17,86
44363,28400,maple_tree,0,0,train/maple_tree/0201.png,201,17,88
44364,28581,maple_tree,0,0,train/maple_tree/0382.png,382,17,88
44365,18938,elephant,0,0,train/elephant/0339.png,339,17,89
44366,55910,turtle,0,0,train/turtle/0111.png,111,17,86
44367,38230,porcupine,0,0,train/porcupine/0431.png,431,17,85
44368,51377,tank,0,0,train/tank/0378.png,378,17,87
44369,38082,porcupine,0,0,train/porcupine/0283.png,283,17,85
44370,18827,elephant,0,0,train/elephant/0228.png,228,17,89
44371,56251,turtle,0,0,train/turtle/0452.png,452,17,86
44372,38287,porcupine,0,0,train/porcupine/0488.png,488,17,85
44373,18707,elephant,0,0,train/elephant/0108.png,108,17,89
44374,38188,porcupine,0,0,train/porcupine/0389.png,389,17,85
44375,38204,porcupine,0,0,train/porcupine/0405.png,405,17,85
44376,38251,porcupine,0,0,train/porcupine/0452.png,452,17,85
44377,56122,turtle,0,0,train/turtle/0323.png,323,17,86
44378,56274,turtle,0,0,train/turtle/0475.png,475,17,86
44379,51180,tank,0,0,train/tank/0181.png,181,17,87
44380,37989,porcupine,0,0,train/porcupine/0190.png,190,17,85
44381,28557,maple_tree,0,0,train/maple_tree/0358.png,358,17,88
44382,28292,maple_tree,0,0,train/maple_tree/0093.png,93,17,88
44383,51134,tank,0,0,train/tank/0135.png,135,17,87
44384,56291,turtle,0,0,train/turtle/0492.png,492,17,86
44385,51048,tank,0,0,train/tank/0049.png,49,17,87
44386,18630,elephant,0,0,train/elephant/0031.png,31,17,89
44387,18610,elephant,0,0,train/elephant/0011.png,11,17,89
44388,51128,tank,0,0,train/tank/0129.png,129,17,87
44389,19038,elephant,0,0,train/elephant/0439.png,439,17,89
44390,38166,porcupine,0,0,train/porcupine/0367.png,367,17,85
44391,28671,maple_tree,0,0,train/maple_tree/0472.png,472,17,88
44392,28410,maple_tree,0,0,train/maple_tree/0211.png,211,17,88
44393,51427,tank,0,0,train/tank/0428.png,428,17,87
44394,38282,porcupine,0,0,train/porcupine/0483.png,483,17,85
44395,51430,tank,0,0,train/tank/0431.png,431,17,87
44396,28369,maple_tree,0,0,train/maple_tree/0170.png,170,17,88
44397,28566,maple_tree,0,0,train/maple_tree/0367.png,367,17,88
44398,37992,porcupine,0,0,train/porcupine/0193.png,193,17,85
44399,28545,maple_tree,0,0,train/maple_tree/0346.png,346,17,88
44400,18725,elephant,0,0,train/elephant/0126.png,126,17,89
44401,18857,elephant,0,0,train/elephant/0258.png,258,17,89
44402,56094,turtle,0,0,train/turtle/0295.png,295,17,86
44403,51419,tank,0,0,train/tank/0420.png,420,17,87
44404,38137,porcupine,0,0,train/porcupine/0338.png,338,17,85
44405,51466,tank,0,0,train/tank/0467.png,467,17,87
44406,37960,porcupine,0,0,train/porcupine/0161.png,161,17,85
44407,37828,porcupine,0,0,train/porcupine/0029.png,29,17,85
44408,37859,porcupine,0,0,train/porcupine/0060.png,60,17,85
44409,18798,elephant,0,0,train/elephant/0199.png,199,17,89
44410,28328,maple_tree,0,0,train/maple_tree/0129.png,129,17,88
44411,19009,elephant,0,0,train/elephant/0410.png,410,17,89
44412,56099,turtle,0,0,train/turtle/0300.png,300,17,86
44413,51240,tank,0,0,train/tank/0241.png,241,17,87
44414,55850,turtle,0,0,train/turtle/0051.png,51,17,86
44415,37998,porcupine,0,0,train/porcupine/0199.png,199,17,85
44416,18882,elephant,0,0,train/elephant/0283.png,283,17,89
44417,55941,turtle,0,0,train/turtle/0142.png,142,17,86
44418,28539,maple_tree,0,0,train/maple_tree/0340.png,340,17,88
44419,38293,porcupine,0,0,train/porcupine/0494.png,494,17,85
44420,38026,porcupine,0,0,train/porcupine/0227.png,227,17,85
44421,28339,maple_tree,0,0,train/maple_tree/0140.png,140,17,88
44422,51119,tank,0,0,train/tank/0120.png,120,17,87
44423,28331,maple_tree,0,0,train/maple_tree/0132.png,132,17,88
44424,38001,porcupine,0,0,train/porcupine/0202.png,202,17,85
44425,38099,porcupine,0,0,train/porcupine/0300.png,300,17,85
44426,51483,tank,0,0,train/tank/0484.png,484,17,87
44427,19012,elephant,0,0,train/elephant/0413.png,413,17,89
44428,18613,elephant,0,0,train/elephant/0014.png,14,17,89
44429,19083,elephant,0,0,train/elephant/0484.png,484,17,89
44430,56265,turtle,0,0,train/turtle/0466.png,466,17,86
44431,37858,porcupine,0,0,train/porcupine/0059.png,59,17,85
44432,19075,elephant,0,0,train/elephant/0476.png,476,17,89
44433,55995,turtle,0,0,train/turtle/0196.png,196,17,86
44434,51062,tank,0,0,train/tank/0063.png,63,17,87
44435,51139,tank,0,0,train/tank/0140.png,140,17,87
44436,28356,maple_tree,0,0,train/maple_tree/0157.png,157,17,88
44437,37941,porcupine,0,0,train/porcupine/0142.png,142,17,85
44438,28236,maple_tree,0,0,train/maple_tree/0037.png,37,17,88
44439,28667,maple_tree,0,0,train/maple_tree/0468.png,468,17,88
44440,55971,turtle,0,0,train/turtle/0172.png,172,17,86
44441,56211,turtle,0,0,train/turtle/0412.png,412,17,86
44442,51165,tank,0,0,train/tank/0166.png,166,17,87
