,Unnamed: 0,class,object,session,im_path,im_num,task,label
46558,19989,forest,0,0,train/forest/0190.png,190,18,92
46559,35807,pine_tree,0,0,train/pine_tree/0408.png,408,18,93
46560,57798,willow_tree,0,0,train/willow_tree/0199.png,199,18,91
46561,57663,willow_tree,0,0,train/willow_tree/0064.png,64,18,91
46562,24320,lamp,0,0,train/lamp/0321.png,321,18,90
46563,35541,pine_tree,0,0,train/pine_tree/0142.png,142,18,93
46564,31468,oak_tree,0,0,train/oak_tree/0269.png,269,18,94
46565,24471,lamp,0,0,train/lamp/0472.png,472,18,90
46566,35641,pine_tree,0,0,train/pine_tree/0242.png,242,18,93
46567,24362,lamp,0,0,train/lamp/0363.png,363,18,90
46568,31442,oak_tree,0,0,train/oak_tree/0243.png,243,18,94
46569,35659,pine_tree,0,0,train/pine_tree/0260.png,260,18,93
46570,35535,pine_tree,0,0,train/pine_tree/0136.png,136,18,93
46571,24043,lamp,0,0,train/lamp/0044.png,44,18,90
46572,24329,lamp,0,0,train/lamp/0330.png,330,18,90
46573,57988,willow_tree,0,0,train/willow_tree/0389.png,389,18,91
46574,20248,forest,0,0,train/forest/0449.png,449,18,92
46575,57618,willow_tree,0,0,train/willow_tree/0019.png,19,18,91
46576,24468,lamp,0,0,train/lamp/0469.png,469,18,90
46577,31299,oak_tree,0,0,train/oak_tree/0100.png,100,18,94
46578,24427,lamp,0,0,train/lamp/0428.png,428,18,90
46579,31571,oak_tree,0,0,train/oak_tree/0372.png,372,18,94
46580,24218,lamp,0,0,train/lamp/0219.png,219,18,90
46581,20045,forest,0,0,train/forest/0246.png,246,18,92
46582,24197,lamp,0,0,train/lamp/0198.png,198,18,90
46583,20001,forest,0,0,train/forest/0202.png,202,18,92
46584,20255,forest,0,0,train/forest/0456.png,456,18,92
46585,35610,pine_tree,0,0,train/pine_tree/0211.png,211,18,93
46586,58035,willow_tree,0,0,train/willow_tree/0436.png,436,18,91
46587,31352,oak_tree,0,0,train/oak_tree/0153.png,153,18,94
46588,19916,forest,0,0,train/forest/0117.png,117,18,92
46589,57957,willow_tree,0,0,train/willow_tree/0358.png,358,18,91
46590,31679,oak_tree,0,0,train/oak_tree/0480.png,480,18,94
46591,24350,lamp,0,0,train/lamp/0351.png,351,18,90
46592,24231,lamp,0,0,train/lamp/0232.png,232,18,90
46593,20018,forest,0,0,train/forest/0219.png,219,18,92
46594,24365,lamp,0,0,train/lamp/0366.png,366,18,90
46595,19906,forest,0,0,train/forest/0107.png,107,18,92
46596,57767,willow_tree,0,0,train/willow_tree/0168.png,168,18,91
46597,57860,willow_tree,0,0,train/willow_tree/0261.png,261,18,91
46598,57810,willow_tree,0,0,train/willow_tree/0211.png,211,18,91
46599,20005,forest,0,0,train/forest/0206.png,206,18,92
46600,58063,willow_tree,0,0,train/willow_tree/0464.png,464,18,91
46601,31487,oak_tree,0,0,train/oak_tree/0288.png,288,18,94
46602,24281,lamp,0,0,train/lamp/0282.png,282,18,90
46603,31499,oak_tree,0,0,train/oak_tree/0300.png,300,18,94
46604,35891,pine_tree,0,0,train/pine_tree/0492.png,492,18,93
46605,20099,forest,0,0,train/forest/0300.png,300,18,92
46606,35542,pine_tree,0,0,train/pine_tree/0143.png,143,18,93
46607,57815,willow_tree,0,0,train/willow_tree/0216.png,216,18,91
46608,31665,oak_tree,0,0,train/oak_tree/0466.png,466,18,94
46609,31220,oak_tree,0,0,train/oak_tree/0021.png,21,18,94
46610,31248,oak_tree,0,0,train/oak_tree/0049.png,49,18,94
46611,57907,willow_tree,0,0,train/willow_tree/0308.png,308,18,91
46612,24497,lamp,0,0,train/lamp/0498.png,498,18,90
46613,57985,willow_tree,0,0,train/willow_tree/0386.png,386,18,91
46614,31336,oak_tree,0,0,train/oak_tree/0137.png,137,18,94
46615,31235,oak_tree,0,0,train/oak_tree/0036.png,36,18,94
46616,24061,lamp,0,0,train/lamp/0062.png,62,18,90
46617,57812,willow_tree,0,0,train/willow_tree/0213.png,213,18,91
46618,35524,pine_tree,0,0,train/pine_tree/0125.png,125,18,93
46619,58031,willow_tree,0,0,train/willow_tree/0432.png,432,18,91
46620,31643,oak_tree,0,0,train/oak_tree/0444.png,444,18,94
46621,31683,oak_tree,0,0,train/oak_tree/0484.png,484,18,94
46622,57685,willow_tree,0,0,train/willow_tree/0086.png,86,18,91
46623,35488,pine_tree,0,0,train/pine_tree/0089.png,89,18,93
46624,31637,oak_tree,0,0,train/oak_tree/0438.png,438,18,94
46625,57668,willow_tree,0,0,train/willow_tree/0069.png,69,18,91
46626,20100,forest,0,0,train/forest/0301.png,301,18,92
46627,57814,willow_tree,0,0,train/willow_tree/0215.png,215,18,91
46628,24170,lamp,0,0,train/lamp/0171.png,171,18,90
46629,24083,lamp,0,0,train/lamp/0084.png,84,18,90
46630,31428,oak_tree,0,0,train/oak_tree/0229.png,229,18,94
46631,57607,willow_tree,0,0,train/willow_tree/0008.png,8,18,91
46632,20015,forest,0,0,train/forest/0216.png,216,18,92
46633,57999,willow_tree,0,0,train/willow_tree/0400.png,400,18,91
46634,35785,pine_tree,0,0,train/pine_tree/0386.png,386,18,93
46635,35480,pine_tree,0,0,train/pine_tree/0081.png,81,18,93
46636,20257,forest,0,0,train/forest/0458.png,458,18,92
46637,31494,oak_tree,0,0,train/oak_tree/0295.png,295,18,94
46638,57779,willow_tree,0,0,train/willow_tree/0180.png,180,18,91
46639,35736,pine_tree,0,0,train/pine_tree/0337.png,337,18,93
46640,35759,pine_tree,0,0,train/pine_tree/0360.png,360,18,93
46641,24184,lamp,0,0,train/lamp/0185.png,185,18,90
46642,24207,lamp,0,0,train/lamp/0208.png,208,18,90
46643,57942,willow_tree,0,0,train/willow_tree/0343.png,343,18,91
46644,57675,willow_tree,0,0,train/willow_tree/0076.png,76,18,91
46645,31271,oak_tree,0,0,train/oak_tree/0072.png,72,18,94
46646,35561,pine_tree,0,0,train/pine_tree/0162.png,162,18,93
46647,24299,lamp,0,0,train/lamp/0300.png,300,18,90
46648,35529,pine_tree,0,0,train/pine_tree/0130.png,130,18,93
46649,31348,oak_tree,0,0,train/oak_tree/0149.png,149,18,94
46650,19913,forest,0,0,train/forest/0114.png,114,18,92
46651,24067,lamp,0,0,train/lamp/0068.png,68,18,90
46652,57971,willow_tree,0,0,train/willow_tree/0372.png,372,18,91
46653,24003,lamp,0,0,train/lamp/0004.png,4,18,90
46654,24467,lamp,0,0,train/lamp/0468.png,468,18,90
46655,31477,oak_tree,0,0,train/oak_tree/0278.png,278,18,94
46656,31546,oak_tree,0,0,train/oak_tree/0347.png,347,18,94
46657,24480,lamp,0,0,train/lamp/0481.png,481,18,90
46658,35707,pine_tree,0,0,train/pine_tree/0308.png,308,18,93
46659,31327,oak_tree,0,0,train/oak_tree/0128.png,128,18,94
46660,19992,forest,0,0,train/forest/0193.png,193,18,92
46661,57654,willow_tree,0,0,train/willow_tree/0055.png,55,18,91
46662,20246,forest,0,0,train/forest/0447.png,447,18,92
46663,31616,oak_tree,0,0,train/oak_tree/0417.png,417,18,94
46664,20096,forest,0,0,train/forest/0297.png,297,18,92
46665,20116,forest,0,0,train/forest/0317.png,317,18,92
46666,24204,lamp,0,0,train/lamp/0205.png,205,18,90
46667,24271,lamp,0,0,train/lamp/0272.png,272,18,90
46668,24402,lamp,0,0,train/lamp/0403.png,403,18,90
46669,31535,oak_tree,0,0,train/oak_tree/0336.png,336,18,94
46670,31214,oak_tree,0,0,train/oak_tree/0015.png,15,18,94
46671,24027,lamp,0,0,train/lamp/0028.png,28,18,90
46672,20288,forest,0,0,train/forest/0489.png,489,18,92
46673,31549,oak_tree,0,0,train/oak_tree/0350.png,350,18,94
46674,19847,forest,0,0,train/forest/0048.png,48,18,92
46675,57866,willow_tree,0,0,train/willow_tree/0267.png,267,18,91
46676,24401,lamp,0,0,train/lamp/0402.png,402,18,90
46677,35451,pine_tree,0,0,train/pine_tree/0052.png,52,18,93
46678,57711,willow_tree,0,0,train/willow_tree/0112.png,112,18,91
46679,35895,pine_tree,0,0,train/pine_tree/0496.png,496,18,93
46680,31611,oak_tree,0,0,train/oak_tree/0412.png,412,18,94
46681,24179,lamp,0,0,train/lamp/0180.png,180,18,90
46682,24115,lamp,0,0,train/lamp/0116.png,116,18,90
46683,31242,oak_tree,0,0,train/oak_tree/0043.png,43,18,94
46684,57869,willow_tree,0,0,train/willow_tree/0270.png,270,18,91
46685,20021,forest,0,0,train/forest/0222.png,222,18,92
46686,31530,oak_tree,0,0,train/oak_tree/0331.png,331,18,94
46687,57947,willow_tree,0,0,train/willow_tree/0348.png,348,18,91
46688,24493,lamp,0,0,train/lamp/0494.png,494,18,90
46689,57829,willow_tree,0,0,train/willow_tree/0230.png,230,18,91
46690,57896,willow_tree,0,0,train/willow_tree/0297.png,297,18,91
46691,20149,forest,0,0,train/forest/0350.png,350,18,92
46692,31350,oak_tree,0,0,train/oak_tree/0151.png,151,18,94
46693,24050,lamp,0,0,train/lamp/0051.png,51,18,90
46694,20217,forest,0,0,train/forest/0418.png,418,18,92
46695,57946,willow_tree,0,0,train/willow_tree/0347.png,347,18,91
46696,31241,oak_tree,0,0,train/oak_tree/0042.png,42,18,94
46697,57631,willow_tree,0,0,train/willow_tree/0032.png,32,18,91
46698,19844,forest,0,0,train/forest/0045.png,45,18,92
46699,20086,forest,0,0,train/forest/0287.png,287,18,92
46700,24088,lamp,0,0,train/lamp/0089.png,89,18,90
46701,20155,forest,0,0,train/forest/0356.png,356,18,92
46702,24310,lamp,0,0,train/lamp/0311.png,311,18,90
46703,35403,pine_tree,0,0,train/pine_tree/0004.png,4,18,93
46704,31540,oak_tree,0,0,train/oak_tree/0341.png,341,18,94
46705,58096,willow_tree,0,0,train/willow_tree/0497.png,497,18,91
46706,31206,oak_tree,0,0,train/oak_tree/0007.png,7,18,94
46707,35709,pine_tree,0,0,train/pine_tree/0310.png,310,18,93
46708,24293,lamp,0,0,train/lamp/0294.png,294,18,90
46709,19978,forest,0,0,train/forest/0179.png,179,18,92
46710,35758,pine_tree,0,0,train/pine_tree/0359.png,359,18,93
46711,31208,oak_tree,0,0,train/oak_tree/0009.png,9,18,94
46712,24345,lamp,0,0,train/lamp/0346.png,346,18,90
46713,35453,pine_tree,0,0,train/pine_tree/0054.png,54,18,93
46714,35770,pine_tree,0,0,train/pine_tree/0371.png,371,18,93
46715,57768,willow_tree,0,0,train/willow_tree/0169.png,169,18,91
46716,31278,oak_tree,0,0,train/oak_tree/0079.png,79,18,94
46717,35407,pine_tree,0,0,train/pine_tree/0008.png,8,18,93
46718,57793,willow_tree,0,0,train/willow_tree/0194.png,194,18,91
46719,31426,oak_tree,0,0,train/oak_tree/0227.png,227,18,94
46720,24081,lamp,0,0,train/lamp/0082.png,82,18,90
46721,57800,willow_tree,0,0,train/willow_tree/0201.png,201,18,91
46722,20051,forest,0,0,train/forest/0252.png,252,18,92
46723,35504,pine_tree,0,0,train/pine_tree/0105.png,105,18,93
46724,31634,oak_tree,0,0,train/oak_tree/0435.png,435,18,94
46725,35582,pine_tree,0,0,train/pine_tree/0183.png,183,18,93
46726,31579,oak_tree,0,0,train/oak_tree/0380.png,380,18,94
46727,19994,forest,0,0,train/forest/0195.png,195,18,92
46728,35805,pine_tree,0,0,train/pine_tree/0406.png,406,18,93
46729,35585,pine_tree,0,0,train/pine_tree/0186.png,186,18,93
46730,57951,willow_tree,0,0,train/willow_tree/0352.png,352,18,91
46731,58086,willow_tree,0,0,train/willow_tree/0487.png,487,18,91
46732,35731,pine_tree,0,0,train/pine_tree/0332.png,332,18,93
46733,57616,willow_tree,0,0,train/willow_tree/0017.png,17,18,91
46734,19901,forest,0,0,train/forest/0102.png,102,18,92
46735,19832,forest,0,0,train/forest/0033.png,33,18,92
46736,24445,lamp,0,0,train/lamp/0446.png,446,18,90
46737,24186,lamp,0,0,train/lamp/0187.png,187,18,90
46738,24225,lamp,0,0,train/lamp/0226.png,226,18,90
46739,24059,lamp,0,0,train/lamp/0060.png,60,18,90
46740,57723,willow_tree,0,0,train/willow_tree/0124.png,124,18,91
46741,35530,pine_tree,0,0,train/pine_tree/0131.png,131,18,93
46742,31203,oak_tree,0,0,train/oak_tree/0004.png,4,18,94
46743,35837,pine_tree,0,0,train/pine_tree/0438.png,438,18,93
46744,31639,oak_tree,0,0,train/oak_tree/0440.png,440,18,94
46745,24104,lamp,0,0,train/lamp/0105.png,105,18,90
46746,20108,forest,0,0,train/forest/0309.png,309,18,92
46747,35693,pine_tree,0,0,train/pine_tree/0294.png,294,18,93
46748,57978,willow_tree,0,0,train/willow_tree/0379.png,379,18,91
46749,35423,pine_tree,0,0,train/pine_tree/0024.png,24,18,93
46750,57659,willow_tree,0,0,train/willow_tree/0060.png,60,18,91
46751,24265,lamp,0,0,train/lamp/0266.png,266,18,90
46752,35701,pine_tree,0,0,train/pine_tree/0302.png,302,18,93
46753,19984,forest,0,0,train/forest/0185.png,185,18,92
46754,20206,forest,0,0,train/forest/0407.png,407,18,92
46755,24411,lamp,0,0,train/lamp/0412.png,412,18,90
46756,31249,oak_tree,0,0,train/oak_tree/0050.png,50,18,94
46757,31431,oak_tree,0,0,train/oak_tree/0232.png,232,18,94
46758,57801,willow_tree,0,0,train/willow_tree/0202.png,202,18,91
46759,24358,lamp,0,0,train/lamp/0359.png,359,18,90
46760,35426,pine_tree,0,0,train/pine_tree/0027.png,27,18,93
46761,58094,willow_tree,0,0,train/willow_tree/0495.png,495,18,91
46762,35531,pine_tree,0,0,train/pine_tree/0132.png,132,18,93
46763,35532,pine_tree,0,0,train/pine_tree/0133.png,133,18,93
46764,35533,pine_tree,0,0,train/pine_tree/0134.png,134,18,93
46765,24165,lamp,0,0,train/lamp/0166.png,166,18,90
46766,35474,pine_tree,0,0,train/pine_tree/0075.png,75,18,93
46767,31617,oak_tree,0,0,train/oak_tree/0418.png,418,18,94
46768,35502,pine_tree,0,0,train/pine_tree/0103.png,103,18,93
46769,20163,forest,0,0,train/forest/0364.png,364,18,92
46770,20294,forest,0,0,train/forest/0495.png,495,18,92
46771,57703,willow_tree,0,0,train/willow_tree/0104.png,104,18,91
46772,31592,oak_tree,0,0,train/oak_tree/0393.png,393,18,94
46773,20215,forest,0,0,train/forest/0416.png,416,18,92
46774,35578,pine_tree,0,0,train/pine_tree/0179.png,179,18,93
46775,57930,willow_tree,0,0,train/willow_tree/0331.png,331,18,91
46776,19861,forest,0,0,train/forest/0062.png,62,18,92
46777,35843,pine_tree,0,0,train/pine_tree/0444.png,444,18,93
46778,19808,forest,0,0,train/forest/0009.png,9,18,92
46779,58070,willow_tree,0,0,train/willow_tree/0471.png,471,18,91
46780,20227,forest,0,0,train/forest/0428.png,428,18,92
46781,57763,willow_tree,0,0,train/willow_tree/0164.png,164,18,91
46782,35782,pine_tree,0,0,train/pine_tree/0383.png,383,18,93
46783,31593,oak_tree,0,0,train/oak_tree/0394.png,394,18,94
46784,31507,oak_tree,0,0,train/oak_tree/0308.png,308,18,94
46785,57730,willow_tree,0,0,train/willow_tree/0131.png,131,18,91
46786,35569,pine_tree,0,0,train/pine_tree/0170.png,170,18,93
46787,35806,pine_tree,0,0,train/pine_tree/0407.png,407,18,93
46788,35797,pine_tree,0,0,train/pine_tree/0398.png,398,18,93
46789,24296,lamp,0,0,train/lamp/0297.png,297,18,90
46790,31656,oak_tree,0,0,train/oak_tree/0457.png,457,18,94
46791,35899,pine_tree,0,0,train/pine_tree/0500.png,500,18,93
46792,57998,willow_tree,0,0,train/willow_tree/0399.png,399,18,91
46793,20094,forest,0,0,train/forest/0295.png,295,18,92
46794,35853,pine_tree,0,0,train/pine_tree/0454.png,454,18,93
46795,57818,willow_tree,0,0,train/willow_tree/0219.png,219,18,91
46796,20010,forest,0,0,train/forest/0211.png,211,18,92
46797,57633,willow_tree,0,0,train/willow_tree/0034.png,34,18,91
46798,31247,oak_tree,0,0,train/oak_tree/0048.png,48,18,94
46799,58041,willow_tree,0,0,train/willow_tree/0442.png,442,18,91
46800,31566,oak_tree,0,0,train/oak_tree/0367.png,367,18,94
46801,20064,forest,0,0,train/forest/0265.png,265,18,92
46802,24153,lamp,0,0,train/lamp/0154.png,154,18,90
46803,31261,oak_tree,0,0,train/oak_tree/0062.png,62,18,94
46804,31554,oak_tree,0,0,train/oak_tree/0355.png,355,18,94
46805,35882,pine_tree,0,0,train/pine_tree/0483.png,483,18,93
46806,31433,oak_tree,0,0,train/oak_tree/0234.png,234,18,94
46807,20287,forest,0,0,train/forest/0488.png,488,18,92
46808,19804,forest,0,0,train/forest/0005.png,5,18,92
46809,57684,willow_tree,0,0,train/willow_tree/0085.png,85,18,91
46810,31493,oak_tree,0,0,train/oak_tree/0294.png,294,18,94
46811,24182,lamp,0,0,train/lamp/0183.png,183,18,90
46812,35855,pine_tree,0,0,train/pine_tree/0456.png,456,18,93
46813,57729,willow_tree,0,0,train/willow_tree/0130.png,130,18,91
46814,31224,oak_tree,0,0,train/oak_tree/0025.png,25,18,94
46815,19814,forest,0,0,train/forest/0015.png,15,18,92
46816,24071,lamp,0,0,train/lamp/0072.png,72,18,90
46817,57861,willow_tree,0,0,train/willow_tree/0262.png,262,18,91
46818,31562,oak_tree,0,0,train/oak_tree/0363.png,363,18,94
46819,20165,forest,0,0,train/forest/0366.png,366,18,92
46820,24047,lamp,0,0,train/lamp/0048.png,48,18,90
46821,57602,willow_tree,0,0,train/willow_tree/0003.png,3,18,91
46822,31627,oak_tree,0,0,train/oak_tree/0428.png,428,18,94
46823,31675,oak_tree,0,0,train/oak_tree/0476.png,476,18,94
46824,35566,pine_tree,0,0,train/pine_tree/0167.png,167,18,93
46825,24019,lamp,0,0,train/lamp/0020.png,20,18,90
46826,24383,lamp,0,0,train/lamp/0384.png,384,18,90
46827,57903,willow_tree,0,0,train/willow_tree/0304.png,304,18,91
46828,24097,lamp,0,0,train/lamp/0098.png,98,18,90
46829,19961,forest,0,0,train/forest/0162.png,162,18,92
46830,31581,oak_tree,0,0,train/oak_tree/0382.png,382,18,94
46831,35461,pine_tree,0,0,train/pine_tree/0062.png,62,18,93
46832,19899,forest,0,0,train/forest/0100.png,100,18,92
46833,19912,forest,0,0,train/forest/0113.png,113,18,92
46834,31228,oak_tree,0,0,train/oak_tree/0029.png,29,18,94
46835,35648,pine_tree,0,0,train/pine_tree/0249.png,249,18,93
46836,19841,forest,0,0,train/forest/0042.png,42,18,92
46837,31275,oak_tree,0,0,train/oak_tree/0076.png,76,18,94
46838,31586,oak_tree,0,0,train/oak_tree/0387.png,387,18,94
46839,35788,pine_tree,0,0,train/pine_tree/0389.png,389,18,93
46840,31303,oak_tree,0,0,train/oak_tree/0104.png,104,18,94
46841,19803,forest,0,0,train/forest/0004.png,4,18,92
46842,57771,willow_tree,0,0,train/willow_tree/0172.png,172,18,91
46843,19952,forest,0,0,train/forest/0153.png,153,18,92
46844,31291,oak_tree,0,0,train/oak_tree/0092.png,92,18,94
46845,57972,willow_tree,0,0,train/willow_tree/0373.png,373,18,91
46846,19946,forest,0,0,train/forest/0147.png,147,18,92
46847,35675,pine_tree,0,0,train/pine_tree/0276.png,276,18,93
46848,31314,oak_tree,0,0,train/oak_tree/0115.png,115,18,94
46849,35768,pine_tree,0,0,train/pine_tree/0369.png,369,18,93
46850,31418,oak_tree,0,0,train/oak_tree/0219.png,219,18,94
46851,31467,oak_tree,0,0,train/oak_tree/0268.png,268,18,94
46852,35509,pine_tree,0,0,train/pine_tree/0110.png,110,18,93
46853,58088,willow_tree,0,0,train/willow_tree/0489.png,489,18,91
46854,35459,pine_tree,0,0,train/pine_tree/0060.png,60,18,93
46855,19904,forest,0,0,train/forest/0105.png,105,18,92
46856,24357,lamp,0,0,train/lamp/0358.png,358,18,90
46857,24049,lamp,0,0,train/lamp/0050.png,50,18,90
46858,57992,willow_tree,0,0,train/willow_tree/0393.png,393,18,91
46859,24065,lamp,0,0,train/lamp/0066.png,66,18,90
46860,57757,willow_tree,0,0,train/willow_tree/0158.png,158,18,91
46861,58050,willow_tree,0,0,train/willow_tree/0451.png,451,18,91
46862,35706,pine_tree,0,0,train/pine_tree/0307.png,307,18,93
46863,24143,lamp,0,0,train/lamp/0144.png,144,18,90
46864,24148,lamp,0,0,train/lamp/0149.png,149,18,90
46865,20054,forest,0,0,train/forest/0255.png,255,18,92
46866,24460,lamp,0,0,train/lamp/0461.png,461,18,90
46867,35776,pine_tree,0,0,train/pine_tree/0377.png,377,18,93
46868,57928,willow_tree,0,0,train/willow_tree/0329.png,329,18,91
46869,24367,lamp,0,0,train/lamp/0368.png,368,18,90
46870,58062,willow_tree,0,0,train/willow_tree/0463.png,463,18,91
46871,24224,lamp,0,0,train/lamp/0225.png,225,18,90
46872,35878,pine_tree,0,0,train/pine_tree/0479.png,479,18,93
46873,19820,forest,0,0,train/forest/0021.png,21,18,92
46874,31621,oak_tree,0,0,train/oak_tree/0422.png,422,18,94
46875,24226,lamp,0,0,train/lamp/0227.png,227,18,90
46876,20244,forest,0,0,train/forest/0445.png,445,18,92
46877,35632,pine_tree,0,0,train/pine_tree/0233.png,233,18,93
46878,24488,lamp,0,0,train/lamp/0489.png,489,18,90
46879,20196,forest,0,0,train/forest/0397.png,397,18,92
46880,57748,willow_tree,0,0,train/willow_tree/0149.png,149,18,91
46881,57743,willow_tree,0,0,train/willow_tree/0144.png,144,18,91
46882,31415,oak_tree,0,0,train/oak_tree/0216.png,216,18,94
46883,35422,pine_tree,0,0,train/pine_tree/0023.png,23,18,93
46884,35841,pine_tree,0,0,train/pine_tree/0442.png,442,18,93
46885,35450,pine_tree,0,0,train/pine_tree/0051.png,51,18,93
46886,24033,lamp,0,0,train/lamp/0034.png,34,18,90
46887,58074,willow_tree,0,0,train/willow_tree/0475.png,475,18,91
46888,24348,lamp,0,0,train/lamp/0349.png,349,18,90
46889,19849,forest,0,0,train/forest/0050.png,50,18,92
46890,31476,oak_tree,0,0,train/oak_tree/0277.png,277,18,94
46891,19846,forest,0,0,train/forest/0047.png,47,18,92
46892,57655,willow_tree,0,0,train/willow_tree/0056.png,56,18,91
46893,24361,lamp,0,0,train/lamp/0362.png,362,18,90
46894,58079,willow_tree,0,0,train/willow_tree/0480.png,480,18,91
46895,58082,willow_tree,0,0,train/willow_tree/0483.png,483,18,91
46896,57799,willow_tree,0,0,train/willow_tree/0200.png,200,18,91
46897,20202,forest,0,0,train/forest/0403.png,403,18,92
46898,57762,willow_tree,0,0,train/willow_tree/0163.png,163,18,91
46899,31313,oak_tree,0,0,train/oak_tree/0114.png,114,18,94
46900,19927,forest,0,0,train/forest/0128.png,128,18,92
46901,24303,lamp,0,0,train/lamp/0304.png,304,18,90
46902,20075,forest,0,0,train/forest/0276.png,276,18,92
46903,35400,pine_tree,0,0,train/pine_tree/0001.png,1,18,93
46904,20087,forest,0,0,train/forest/0288.png,288,18,92
46905,24018,lamp,0,0,train/lamp/0019.png,19,18,90
46906,58038,willow_tree,0,0,train/willow_tree/0439.png,439,18,91
46907,24000,lamp,0,0,train/lamp/0001.png,1,18,90
46908,24094,lamp,0,0,train/lamp/0095.png,95,18,90
46909,24193,lamp,0,0,train/lamp/0194.png,194,18,90
46910,24295,lamp,0,0,train/lamp/0296.png,296,18,90
46911,20115,forest,0,0,train/forest/0316.png,316,18,92
46912,57693,willow_tree,0,0,train/willow_tree/0094.png,94,18,91
46913,31607,oak_tree,0,0,train/oak_tree/0408.png,408,18,94
46914,20159,forest,0,0,train/forest/0360.png,360,18,92
46915,20147,forest,0,0,train/forest/0348.png,348,18,92
46916,31490,oak_tree,0,0,train/oak_tree/0291.png,291,18,94
46917,35623,pine_tree,0,0,train/pine_tree/0224.png,224,18,93
46918,35609,pine_tree,0,0,train/pine_tree/0210.png,210,18,93
46919,57795,willow_tree,0,0,train/willow_tree/0196.png,196,18,91
46920,19811,forest,0,0,train/forest/0012.png,12,18,92
46921,31298,oak_tree,0,0,train/oak_tree/0099.png,99,18,94
46922,31416,oak_tree,0,0,train/oak_tree/0217.png,217,18,94
46923,24390,lamp,0,0,train/lamp/0391.png,391,18,90
46924,19976,forest,0,0,train/forest/0177.png,177,18,92
46925,35842,pine_tree,0,0,train/pine_tree/0443.png,443,18,93
46926,35712,pine_tree,0,0,train/pine_tree/0313.png,313,18,93
46927,57808,willow_tree,0,0,train/willow_tree/0209.png,209,18,91
46928,19870,forest,0,0,train/forest/0071.png,71,18,92
46929,31306,oak_tree,0,0,train/oak_tree/0107.png,107,18,94
46930,19974,forest,0,0,train/forest/0175.png,175,18,92
46931,24178,lamp,0,0,train/lamp/0179.png,179,18,90
46932,58069,willow_tree,0,0,train/willow_tree/0470.png,470,18,91
46933,19969,forest,0,0,train/forest/0170.png,170,18,92
46934,20239,forest,0,0,train/forest/0440.png,440,18,92
46935,20283,forest,0,0,train/forest/0484.png,484,18,92
46936,35728,pine_tree,0,0,train/pine_tree/0329.png,329,18,93
46937,35580,pine_tree,0,0,train/pine_tree/0181.png,181,18,93
46938,20073,forest,0,0,train/forest/0274.png,274,18,92
46939,57832,willow_tree,0,0,train/willow_tree/0233.png,233,18,91
46940,31408,oak_tree,0,0,train/oak_tree/0209.png,209,18,94
46941,57906,willow_tree,0,0,train/willow_tree/0307.png,307,18,91
46942,35727,pine_tree,0,0,train/pine_tree/0328.png,328,18,93
46943,19886,forest,0,0,train/forest/0087.png,87,18,92
46944,31244,oak_tree,0,0,train/oak_tree/0045.png,45,18,94
46945,31410,oak_tree,0,0,train/oak_tree/0211.png,211,18,94
46946,57932,willow_tree,0,0,train/willow_tree/0333.png,333,18,91
46947,31631,oak_tree,0,0,train/oak_tree/0432.png,432,18,94
46948,31257,oak_tree,0,0,train/oak_tree/0058.png,58,18,94
46949,35814,pine_tree,0,0,train/pine_tree/0415.png,415,18,93
46950,24055,lamp,0,0,train/lamp/0056.png,56,18,90
46951,31402,oak_tree,0,0,train/oak_tree/0203.png,203,18,94
46952,24404,lamp,0,0,train/lamp/0405.png,405,18,90
46953,31399,oak_tree,0,0,train/oak_tree/0200.png,200,18,94
46954,57681,willow_tree,0,0,train/willow_tree/0082.png,82,18,91
46955,31361,oak_tree,0,0,train/oak_tree/0162.png,162,18,94
46956,24058,lamp,0,0,train/lamp/0059.png,59,18,90
46957,24269,lamp,0,0,train/lamp/0270.png,270,18,90
46958,35730,pine_tree,0,0,train/pine_tree/0331.png,331,18,93
46959,35780,pine_tree,0,0,train/pine_tree/0381.png,381,18,93
46960,19951,forest,0,0,train/forest/0152.png,152,18,92
46961,31604,oak_tree,0,0,train/oak_tree/0405.png,405,18,94
46962,24025,lamp,0,0,train/lamp/0026.png,26,18,90
46963,19823,forest,0,0,train/forest/0024.png,24,18,92
46964,35801,pine_tree,0,0,train/pine_tree/0402.png,402,18,93
46965,24124,lamp,0,0,train/lamp/0125.png,125,18,90
46966,57622,willow_tree,0,0,train/willow_tree/0023.png,23,18,91
46967,31445,oak_tree,0,0,train/oak_tree/0246.png,246,18,94
46968,20210,forest,0,0,train/forest/0411.png,411,18,92
46969,35755,pine_tree,0,0,train/pine_tree/0356.png,356,18,93
46970,19871,forest,0,0,train/forest/0072.png,72,18,92
46971,57981,willow_tree,0,0,train/willow_tree/0382.png,382,18,91
46972,31501,oak_tree,0,0,train/oak_tree/0302.png,302,18,94
46973,20088,forest,0,0,train/forest/0289.png,289,18,92
46974,24412,lamp,0,0,train/lamp/0413.png,413,18,90
46975,20266,forest,0,0,train/forest/0467.png,467,18,92
46976,24339,lamp,0,0,train/lamp/0340.png,340,18,90
46977,35415,pine_tree,0,0,train/pine_tree/0016.png,16,18,93
46978,31526,oak_tree,0,0,train/oak_tree/0327.png,327,18,94
46979,20216,forest,0,0,train/forest/0417.png,417,18,92
46980,19836,forest,0,0,train/forest/0037.png,37,18,92
