,Unnamed: 0,class,object,session,im_path,im_num,task,label
45292,59230,woman,0,0,train/woman/0431.png,431,18,90
45293,43232,seal,0,0,train/seal/0033.png,33,18,94
45294,35097,pickup_truck,0,0,train/pickup_truck/0298.png,298,18,91
45295,58960,woman,0,0,train/woman/0161.png,161,18,90
45296,58989,woman,0,0,train/woman/0190.png,190,18,90
45297,30235,mouse,0,0,train/mouse/0236.png,236,18,92
45298,5822,bottle,0,0,train/bottle/0423.png,423,18,93
45299,35026,pickup_truck,0,0,train/pickup_truck/0227.png,227,18,91
45300,43482,seal,0,0,train/seal/0283.png,283,18,94
45301,34816,pickup_truck,0,0,train/pickup_truck/0017.png,17,18,91
45302,43260,seal,0,0,train/seal/0061.png,61,18,94
45303,30302,mouse,0,0,train/mouse/0303.png,303,18,92
45304,35064,pickup_truck,0,0,train/pickup_truck/0265.png,265,18,91
45305,30332,mouse,0,0,train/mouse/0333.png,333,18,92
45306,34932,pickup_truck,0,0,train/pickup_truck/0133.png,133,18,91
45307,59042,woman,0,0,train/woman/0243.png,243,18,90
45308,43576,seal,0,0,train/seal/0377.png,377,18,94
45309,35128,pickup_truck,0,0,train/pickup_truck/0329.png,329,18,91
45310,30236,mouse,0,0,train/mouse/0237.png,237,18,92
45311,35243,pickup_truck,0,0,train/pickup_truck/0444.png,444,18,91
45312,30152,mouse,0,0,train/mouse/0153.png,153,18,92
45313,5668,bottle,0,0,train/bottle/0269.png,269,18,93
45314,59140,woman,0,0,train/woman/0341.png,341,18,90
45315,5836,bottle,0,0,train/bottle/0437.png,437,18,93
45316,5474,bottle,0,0,train/bottle/0075.png,75,18,93
45317,30363,mouse,0,0,train/mouse/0364.png,364,18,92
45318,30175,mouse,0,0,train/mouse/0176.png,176,18,92
45319,58829,woman,0,0,train/woman/0030.png,30,18,90
45320,35122,pickup_truck,0,0,train/pickup_truck/0323.png,323,18,91
45321,30156,mouse,0,0,train/mouse/0157.png,157,18,92
45322,30169,mouse,0,0,train/mouse/0170.png,170,18,92
45323,35118,pickup_truck,0,0,train/pickup_truck/0319.png,319,18,91
45324,35104,pickup_truck,0,0,train/pickup_truck/0305.png,305,18,91
45325,30288,mouse,0,0,train/mouse/0289.png,289,18,92
45326,35163,pickup_truck,0,0,train/pickup_truck/0364.png,364,18,91
45327,5785,bottle,0,0,train/bottle/0386.png,386,18,93
45328,35144,pickup_truck,0,0,train/pickup_truck/0345.png,345,18,91
45329,5716,bottle,0,0,train/bottle/0317.png,317,18,93
45330,59130,woman,0,0,train/woman/0331.png,331,18,90
45331,34916,pickup_truck,0,0,train/pickup_truck/0117.png,117,18,91
45332,30434,mouse,0,0,train/mouse/0435.png,435,18,92
45333,43420,seal,0,0,train/seal/0221.png,221,18,94
45334,5754,bottle,0,0,train/bottle/0355.png,355,18,93
45335,5472,bottle,0,0,train/bottle/0073.png,73,18,93
45336,43265,seal,0,0,train/seal/0066.png,66,18,94
45337,30439,mouse,0,0,train/mouse/0440.png,440,18,92
45338,59144,woman,0,0,train/woman/0345.png,345,18,90
45339,59255,woman,0,0,train/woman/0456.png,456,18,90
45340,30490,mouse,0,0,train/mouse/0491.png,491,18,92
45341,35124,pickup_truck,0,0,train/pickup_truck/0325.png,325,18,91
45342,30090,mouse,0,0,train/mouse/0091.png,91,18,92
45343,35232,pickup_truck,0,0,train/pickup_truck/0433.png,433,18,91
45344,43537,seal,0,0,train/seal/0338.png,338,18,94
45345,35132,pickup_truck,0,0,train/pickup_truck/0333.png,333,18,91
45346,35233,pickup_truck,0,0,train/pickup_truck/0434.png,434,18,91
45347,43580,seal,0,0,train/seal/0381.png,381,18,94
45348,58988,woman,0,0,train/woman/0189.png,189,18,90
45349,43469,seal,0,0,train/seal/0270.png,270,18,94
45350,59273,woman,0,0,train/woman/0474.png,474,18,90
45351,30372,mouse,0,0,train/mouse/0373.png,373,18,92
45352,5686,bottle,0,0,train/bottle/0287.png,287,18,93
45353,59021,woman,0,0,train/woman/0222.png,222,18,90
45354,5520,bottle,0,0,train/bottle/0121.png,121,18,93
45355,30109,mouse,0,0,train/mouse/0110.png,110,18,92
45356,59151,woman,0,0,train/woman/0352.png,352,18,90
45357,43450,seal,0,0,train/seal/0251.png,251,18,94
45358,30016,mouse,0,0,train/mouse/0017.png,17,18,92
45359,59274,woman,0,0,train/woman/0475.png,475,18,90
45360,30212,mouse,0,0,train/mouse/0213.png,213,18,92
45361,5676,bottle,0,0,train/bottle/0277.png,277,18,93
45362,35010,pickup_truck,0,0,train/pickup_truck/0211.png,211,18,91
45363,43211,seal,0,0,train/seal/0012.png,12,18,94
45364,58854,woman,0,0,train/woman/0055.png,55,18,90
45365,5867,bottle,0,0,train/bottle/0468.png,468,18,93
45366,5621,bottle,0,0,train/bottle/0222.png,222,18,93
45367,35149,pickup_truck,0,0,train/pickup_truck/0350.png,350,18,91
45368,43468,seal,0,0,train/seal/0269.png,269,18,94
45369,30054,mouse,0,0,train/mouse/0055.png,55,18,92
45370,34828,pickup_truck,0,0,train/pickup_truck/0029.png,29,18,91
45371,5833,bottle,0,0,train/bottle/0434.png,434,18,93
45372,59122,woman,0,0,train/woman/0323.png,323,18,90
45373,58812,woman,0,0,train/woman/0013.png,13,18,90
45374,35236,pickup_truck,0,0,train/pickup_truck/0437.png,437,18,91
45375,5589,bottle,0,0,train/bottle/0190.png,190,18,93
45376,30050,mouse,0,0,train/mouse/0051.png,51,18,92
45377,5658,bottle,0,0,train/bottle/0259.png,259,18,93
45378,30207,mouse,0,0,train/mouse/0208.png,208,18,92
45379,5539,bottle,0,0,train/bottle/0140.png,140,18,93
45380,35272,pickup_truck,0,0,train/pickup_truck/0473.png,473,18,91
45381,30353,mouse,0,0,train/mouse/0354.png,354,18,92
45382,30464,mouse,0,0,train/mouse/0465.png,465,18,92
45383,30330,mouse,0,0,train/mouse/0331.png,331,18,92
45384,5516,bottle,0,0,train/bottle/0117.png,117,18,93
45385,5609,bottle,0,0,train/bottle/0210.png,210,18,93
45386,5466,bottle,0,0,train/bottle/0067.png,67,18,93
45387,34833,pickup_truck,0,0,train/pickup_truck/0034.png,34,18,91
45388,43619,seal,0,0,train/seal/0420.png,420,18,94
45389,43347,seal,0,0,train/seal/0148.png,148,18,94
45390,43478,seal,0,0,train/seal/0279.png,279,18,94
45391,5885,bottle,0,0,train/bottle/0486.png,486,18,93
45392,34865,pickup_truck,0,0,train/pickup_truck/0066.png,66,18,91
45393,58801,woman,0,0,train/woman/0002.png,2,18,90
45394,43477,seal,0,0,train/seal/0278.png,278,18,94
45395,34912,pickup_truck,0,0,train/pickup_truck/0113.png,113,18,91
45396,43332,seal,0,0,train/seal/0133.png,133,18,94
45397,58852,woman,0,0,train/woman/0053.png,53,18,90
45398,30251,mouse,0,0,train/mouse/0252.png,252,18,92
45399,30094,mouse,0,0,train/mouse/0095.png,95,18,92
45400,30448,mouse,0,0,train/mouse/0449.png,449,18,92
45401,35043,pickup_truck,0,0,train/pickup_truck/0244.png,244,18,91
45402,43583,seal,0,0,train/seal/0384.png,384,18,94
45403,35001,pickup_truck,0,0,train/pickup_truck/0202.png,202,18,91
45404,35258,pickup_truck,0,0,train/pickup_truck/0459.png,459,18,91
45405,5792,bottle,0,0,train/bottle/0393.png,393,18,93
45406,34836,pickup_truck,0,0,train/pickup_truck/0037.png,37,18,91
45407,43225,seal,0,0,train/seal/0026.png,26,18,94
45408,30232,mouse,0,0,train/mouse/0233.png,233,18,92
45409,35268,pickup_truck,0,0,train/pickup_truck/0469.png,469,18,91
45410,5730,bottle,0,0,train/bottle/0331.png,331,18,93
45411,43648,seal,0,0,train/seal/0449.png,449,18,94
45412,58984,woman,0,0,train/woman/0185.png,185,18,90
45413,59052,woman,0,0,train/woman/0253.png,253,18,90
45414,30395,mouse,0,0,train/mouse/0396.png,396,18,92
45415,30031,mouse,0,0,train/mouse/0032.png,32,18,92
45416,35281,pickup_truck,0,0,train/pickup_truck/0482.png,482,18,91
45417,5562,bottle,0,0,train/bottle/0163.png,163,18,93
45418,30486,mouse,0,0,train/mouse/0487.png,487,18,92
45419,59091,woman,0,0,train/woman/0292.png,292,18,90
45420,30140,mouse,0,0,train/mouse/0141.png,141,18,92
45421,5511,bottle,0,0,train/bottle/0112.png,112,18,93
45422,58817,woman,0,0,train/woman/0018.png,18,18,90
45423,43489,seal,0,0,train/seal/0290.png,290,18,94
45424,35075,pickup_truck,0,0,train/pickup_truck/0276.png,276,18,91
45425,59118,woman,0,0,train/woman/0319.png,319,18,90
45426,59075,woman,0,0,train/woman/0276.png,276,18,90
45427,5675,bottle,0,0,train/bottle/0276.png,276,18,93
45428,34856,pickup_truck,0,0,train/pickup_truck/0057.png,57,18,91
45429,43320,seal,0,0,train/seal/0121.png,121,18,94
45430,30182,mouse,0,0,train/mouse/0183.png,183,18,92
45431,35166,pickup_truck,0,0,train/pickup_truck/0367.png,367,18,91
45432,35255,pickup_truck,0,0,train/pickup_truck/0456.png,456,18,91
45433,30165,mouse,0,0,train/mouse/0166.png,166,18,92
45434,35207,pickup_truck,0,0,train/pickup_truck/0408.png,408,18,91
45435,5714,bottle,0,0,train/bottle/0315.png,315,18,93
45436,5468,bottle,0,0,train/bottle/0069.png,69,18,93
45437,30198,mouse,0,0,train/mouse/0199.png,199,18,92
45438,35152,pickup_truck,0,0,train/pickup_truck/0353.png,353,18,91
45439,30430,mouse,0,0,train/mouse/0431.png,431,18,92
45440,59171,woman,0,0,train/woman/0372.png,372,18,90
45441,34927,pickup_truck,0,0,train/pickup_truck/0128.png,128,18,91
45442,59056,woman,0,0,train/woman/0257.png,257,18,90
45443,30042,mouse,0,0,train/mouse/0043.png,43,18,92
45444,30100,mouse,0,0,train/mouse/0101.png,101,18,92
45445,34954,pickup_truck,0,0,train/pickup_truck/0155.png,155,18,91
45446,5527,bottle,0,0,train/bottle/0128.png,128,18,93
45447,43551,seal,0,0,train/seal/0352.png,352,18,94
45448,58866,woman,0,0,train/woman/0067.png,67,18,90
45449,35291,pickup_truck,0,0,train/pickup_truck/0492.png,492,18,91
45450,5457,bottle,0,0,train/bottle/0058.png,58,18,93
45451,30377,mouse,0,0,train/mouse/0378.png,378,18,92
45452,43395,seal,0,0,train/seal/0196.png,196,18,94
45453,30049,mouse,0,0,train/mouse/0050.png,50,18,92
45454,5537,bottle,0,0,train/bottle/0138.png,138,18,93
45455,5458,bottle,0,0,train/bottle/0059.png,59,18,93
45456,43667,seal,0,0,train/seal/0468.png,468,18,94
45457,5616,bottle,0,0,train/bottle/0217.png,217,18,93
45458,59234,woman,0,0,train/woman/0435.png,435,18,90
45459,34814,pickup_truck,0,0,train/pickup_truck/0015.png,15,18,91
45460,5633,bottle,0,0,train/bottle/0234.png,234,18,93
45461,59142,woman,0,0,train/woman/0343.png,343,18,90
45462,59201,woman,0,0,train/woman/0402.png,402,18,90
45463,30174,mouse,0,0,train/mouse/0175.png,175,18,92
45464,59222,woman,0,0,train/woman/0423.png,423,18,90
45465,30329,mouse,0,0,train/mouse/0330.png,330,18,92
45466,5547,bottle,0,0,train/bottle/0148.png,148,18,93
45467,58922,woman,0,0,train/woman/0123.png,123,18,90
45468,59134,woman,0,0,train/woman/0335.png,335,18,90
45469,35234,pickup_truck,0,0,train/pickup_truck/0435.png,435,18,91
45470,59099,woman,0,0,train/woman/0300.png,300,18,90
45471,5706,bottle,0,0,train/bottle/0307.png,307,18,93
45472,43483,seal,0,0,train/seal/0284.png,284,18,94
45473,35079,pickup_truck,0,0,train/pickup_truck/0280.png,280,18,91
45474,58911,woman,0,0,train/woman/0112.png,112,18,90
45475,5677,bottle,0,0,train/bottle/0278.png,278,18,93
45476,34921,pickup_truck,0,0,train/pickup_truck/0122.png,122,18,91
45477,59162,woman,0,0,train/woman/0363.png,363,18,90
45478,35253,pickup_truck,0,0,train/pickup_truck/0454.png,454,18,91
45479,30203,mouse,0,0,train/mouse/0204.png,204,18,92
45480,5487,bottle,0,0,train/bottle/0088.png,88,18,93
45481,43532,seal,0,0,train/seal/0333.png,333,18,94
45482,30326,mouse,0,0,train/mouse/0327.png,327,18,92
45483,59018,woman,0,0,train/woman/0219.png,219,18,90
45484,5854,bottle,0,0,train/bottle/0455.png,455,18,93
45485,59036,woman,0,0,train/woman/0237.png,237,18,90
45486,30321,mouse,0,0,train/mouse/0322.png,322,18,92
45487,5806,bottle,0,0,train/bottle/0407.png,407,18,93
45488,59157,woman,0,0,train/woman/0358.png,358,18,90
45489,5488,bottle,0,0,train/bottle/0089.png,89,18,93
45490,34987,pickup_truck,0,0,train/pickup_truck/0188.png,188,18,91
45491,59278,woman,0,0,train/woman/0479.png,479,18,90
45492,43423,seal,0,0,train/seal/0224.png,224,18,94
45493,30419,mouse,0,0,train/mouse/0420.png,420,18,92
45494,5895,bottle,0,0,train/bottle/0496.png,496,18,93
45495,34876,pickup_truck,0,0,train/pickup_truck/0077.png,77,18,91
45496,58986,woman,0,0,train/woman/0187.png,187,18,90
45497,58920,woman,0,0,train/woman/0121.png,121,18,90
45498,43601,seal,0,0,train/seal/0402.png,402,18,94
45499,34913,pickup_truck,0,0,train/pickup_truck/0114.png,114,18,91
45500,30240,mouse,0,0,train/mouse/0241.png,241,18,92
45501,59226,woman,0,0,train/woman/0427.png,427,18,90
45502,30491,mouse,0,0,train/mouse/0492.png,492,18,92
45503,5441,bottle,0,0,train/bottle/0042.png,42,18,93
45504,43653,seal,0,0,train/seal/0454.png,454,18,94
45505,5829,bottle,0,0,train/bottle/0430.png,430,18,93
45506,59069,woman,0,0,train/woman/0270.png,270,18,90
45507,30262,mouse,0,0,train/mouse/0263.png,263,18,92
45508,30476,mouse,0,0,train/mouse/0477.png,477,18,92
45509,43588,seal,0,0,train/seal/0389.png,389,18,94
45510,5816,bottle,0,0,train/bottle/0417.png,417,18,93
45511,30231,mouse,0,0,train/mouse/0232.png,232,18,92
45512,59101,woman,0,0,train/woman/0302.png,302,18,90
45513,58958,woman,0,0,train/woman/0159.png,159,18,90
45514,30183,mouse,0,0,train/mouse/0184.png,184,18,92
45515,58977,woman,0,0,train/woman/0178.png,178,18,90
45516,35213,pickup_truck,0,0,train/pickup_truck/0414.png,414,18,91
45517,35100,pickup_truck,0,0,train/pickup_truck/0301.png,301,18,91
45518,5757,bottle,0,0,train/bottle/0358.png,358,18,93
45519,34829,pickup_truck,0,0,train/pickup_truck/0030.png,30,18,91
45520,59115,woman,0,0,train/woman/0316.png,316,18,90
45521,43349,seal,0,0,train/seal/0150.png,150,18,94
45522,35074,pickup_truck,0,0,train/pickup_truck/0275.png,275,18,91
45523,5626,bottle,0,0,train/bottle/0227.png,227,18,93
45524,43388,seal,0,0,train/seal/0189.png,189,18,94
45525,35024,pickup_truck,0,0,train/pickup_truck/0225.png,225,18,91
45526,43386,seal,0,0,train/seal/0187.png,187,18,94
45527,35194,pickup_truck,0,0,train/pickup_truck/0395.png,395,18,91
45528,30158,mouse,0,0,train/mouse/0159.png,159,18,92
45529,35036,pickup_truck,0,0,train/pickup_truck/0237.png,237,18,91
45530,59199,woman,0,0,train/woman/0400.png,400,18,90
45531,59275,woman,0,0,train/woman/0476.png,476,18,90
45532,43324,seal,0,0,train/seal/0125.png,125,18,94
45533,58818,woman,0,0,train/woman/0019.png,19,18,90
45534,5886,bottle,0,0,train/bottle/0487.png,487,18,93
45535,35022,pickup_truck,0,0,train/pickup_truck/0223.png,223,18,91
45536,35063,pickup_truck,0,0,train/pickup_truck/0264.png,264,18,91
45537,59083,woman,0,0,train/woman/0284.png,284,18,90
45538,34963,pickup_truck,0,0,train/pickup_truck/0164.png,164,18,91
45539,30227,mouse,0,0,train/mouse/0228.png,228,18,92
45540,34831,pickup_truck,0,0,train/pickup_truck/0032.png,32,18,91
45541,59251,woman,0,0,train/woman/0452.png,452,18,90
45542,58863,woman,0,0,train/woman/0064.png,64,18,90
45543,30132,mouse,0,0,train/mouse/0133.png,133,18,92
45544,43375,seal,0,0,train/seal/0176.png,176,18,94
45545,34901,pickup_truck,0,0,train/pickup_truck/0102.png,102,18,91
45546,30076,mouse,0,0,train/mouse/0077.png,77,18,92
45547,59296,woman,0,0,train/woman/0497.png,497,18,90
45548,5420,bottle,0,0,train/bottle/0021.png,21,18,93
45549,43302,seal,0,0,train/seal/0103.png,103,18,94
45550,30279,mouse,0,0,train/mouse/0280.png,280,18,92
45551,30492,mouse,0,0,train/mouse/0493.png,493,18,92
45552,59185,woman,0,0,train/woman/0386.png,386,18,90
45553,35298,pickup_truck,0,0,train/pickup_truck/0499.png,499,18,91
45554,35244,pickup_truck,0,0,train/pickup_truck/0445.png,445,18,91
45555,5725,bottle,0,0,train/bottle/0326.png,326,18,93
45556,59268,woman,0,0,train/woman/0469.png,469,18,90
45557,5653,bottle,0,0,train/bottle/0254.png,254,18,93
45558,58864,woman,0,0,train/woman/0065.png,65,18,90
45559,35049,pickup_truck,0,0,train/pickup_truck/0250.png,250,18,91
45560,34891,pickup_truck,0,0,train/pickup_truck/0092.png,92,18,91
45561,35209,pickup_truck,0,0,train/pickup_truck/0410.png,410,18,91
45562,30375,mouse,0,0,train/mouse/0376.png,376,18,92
45563,5417,bottle,0,0,train/bottle/0018.png,18,18,93
45564,58814,woman,0,0,train/woman/0015.png,15,18,90
45565,5463,bottle,0,0,train/bottle/0064.png,64,18,93
45566,58953,woman,0,0,train/woman/0154.png,154,18,90
45567,58842,woman,0,0,train/woman/0043.png,43,18,90
45568,58850,woman,0,0,train/woman/0051.png,51,18,90
45569,35215,pickup_truck,0,0,train/pickup_truck/0416.png,416,18,91
45570,35121,pickup_truck,0,0,train/pickup_truck/0322.png,322,18,91
45571,34817,pickup_truck,0,0,train/pickup_truck/0018.png,18,18,91
45572,34936,pickup_truck,0,0,train/pickup_truck/0137.png,137,18,91
45573,34848,pickup_truck,0,0,train/pickup_truck/0049.png,49,18,91
45574,43250,seal,0,0,train/seal/0051.png,51,18,94
45575,43618,seal,0,0,train/seal/0419.png,419,18,94
45576,30468,mouse,0,0,train/mouse/0469.png,469,18,92
45577,5525,bottle,0,0,train/bottle/0126.png,126,18,93
45578,5762,bottle,0,0,train/bottle/0363.png,363,18,93
45579,59293,woman,0,0,train/woman/0494.png,494,18,90
45580,58887,woman,0,0,train/woman/0088.png,88,18,90
45581,5411,bottle,0,0,train/bottle/0012.png,12,18,93
45582,30164,mouse,0,0,train/mouse/0165.png,165,18,92
45583,34971,pickup_truck,0,0,train/pickup_truck/0172.png,172,18,91
45584,59289,woman,0,0,train/woman/0490.png,490,18,90
45585,34869,pickup_truck,0,0,train/pickup_truck/0070.png,70,18,91
45586,35000,pickup_truck,0,0,train/pickup_truck/0201.png,201,18,91
45587,34874,pickup_truck,0,0,train/pickup_truck/0075.png,75,18,91
45588,58997,woman,0,0,train/woman/0198.png,198,18,90
45589,34943,pickup_truck,0,0,train/pickup_truck/0144.png,144,18,91
45590,30108,mouse,0,0,train/mouse/0109.png,109,18,92
45591,59264,woman,0,0,train/woman/0465.png,465,18,90
45592,30013,mouse,0,0,train/mouse/0014.png,14,18,92
45593,34871,pickup_truck,0,0,train/pickup_truck/0072.png,72,18,91
45594,5498,bottle,0,0,train/bottle/0099.png,99,18,93
45595,5827,bottle,0,0,train/bottle/0428.png,428,18,93
45596,59149,woman,0,0,train/woman/0350.png,350,18,90
45597,34980,pickup_truck,0,0,train/pickup_truck/0181.png,181,18,91
45598,30455,mouse,0,0,train/mouse/0456.png,456,18,92
45599,5688,bottle,0,0,train/bottle/0289.png,289,18,93
45600,35229,pickup_truck,0,0,train/pickup_truck/0430.png,430,18,91
45601,5515,bottle,0,0,train/bottle/0116.png,116,18,93
45602,43486,seal,0,0,train/seal/0287.png,287,18,94
45603,43504,seal,0,0,train/seal/0305.png,305,18,94
45604,5758,bottle,0,0,train/bottle/0359.png,359,18,93
45605,5899,bottle,0,0,train/bottle/0500.png,500,18,93
45606,34964,pickup_truck,0,0,train/pickup_truck/0165.png,165,18,91
45607,30369,mouse,0,0,train/mouse/0370.png,370,18,92
45608,35265,pickup_truck,0,0,train/pickup_truck/0466.png,466,18,91
45609,35210,pickup_truck,0,0,train/pickup_truck/0411.png,411,18,91
45610,5548,bottle,0,0,train/bottle/0149.png,149,18,93
45611,58969,woman,0,0,train/woman/0170.png,170,18,90
45612,59141,woman,0,0,train/woman/0342.png,342,18,90
45613,43244,seal,0,0,train/seal/0045.png,45,18,94
45614,43416,seal,0,0,train/seal/0217.png,217,18,94
45615,34915,pickup_truck,0,0,train/pickup_truck/0116.png,116,18,91
45616,30390,mouse,0,0,train/mouse/0391.png,391,18,92
45617,59220,woman,0,0,train/woman/0421.png,421,18,90
45618,43441,seal,0,0,train/seal/0242.png,242,18,94
45619,35093,pickup_truck,0,0,train/pickup_truck/0294.png,294,18,91
45620,43226,seal,0,0,train/seal/0027.png,27,18,94
45621,30314,mouse,0,0,train/mouse/0315.png,315,18,92
45622,35111,pickup_truck,0,0,train/pickup_truck/0312.png,312,18,91
45623,34820,pickup_truck,0,0,train/pickup_truck/0021.png,21,18,91
45624,43622,seal,0,0,train/seal/0423.png,423,18,94
45625,5426,bottle,0,0,train/bottle/0027.png,27,18,93
45626,5772,bottle,0,0,train/bottle/0373.png,373,18,93
45627,58844,woman,0,0,train/woman/0045.png,45,18,90
45628,30307,mouse,0,0,train/mouse/0308.png,308,18,92
45629,59082,woman,0,0,train/woman/0283.png,283,18,90
45630,5531,bottle,0,0,train/bottle/0132.png,132,18,93
45631,35107,pickup_truck,0,0,train/pickup_truck/0308.png,308,18,91
45632,5438,bottle,0,0,train/bottle/0039.png,39,18,93
45633,59136,woman,0,0,train/woman/0337.png,337,18,90
45634,5632,bottle,0,0,train/bottle/0233.png,233,18,93
45635,43381,seal,0,0,train/seal/0182.png,182,18,94
45636,35174,pickup_truck,0,0,train/pickup_truck/0375.png,375,18,91
45637,59094,woman,0,0,train/woman/0295.png,295,18,90
45638,43221,seal,0,0,train/seal/0022.png,22,18,94
45639,30299,mouse,0,0,train/mouse/0300.png,300,18,92
45640,58971,woman,0,0,train/woman/0172.png,172,18,90
45641,30126,mouse,0,0,train/mouse/0127.png,127,18,92
45642,35160,pickup_truck,0,0,train/pickup_truck/0361.png,361,18,91
45643,43303,seal,0,0,train/seal/0104.png,104,18,94
45644,30443,mouse,0,0,train/mouse/0444.png,444,18,92
45645,43205,seal,0,0,train/seal/0006.png,6,18,94
45646,30291,mouse,0,0,train/mouse/0292.png,292,18,92
45647,34859,pickup_truck,0,0,train/pickup_truck/0060.png,60,18,91
45648,30343,mouse,0,0,train/mouse/0344.png,344,18,92
45649,43252,seal,0,0,train/seal/0053.png,53,18,94
45650,34960,pickup_truck,0,0,train/pickup_truck/0161.png,161,18,91
45651,30274,mouse,0,0,train/mouse/0275.png,275,18,92
45652,35004,pickup_truck,0,0,train/pickup_truck/0205.png,205,18,91
45653,30228,mouse,0,0,train/mouse/0229.png,229,18,92
45654,5683,bottle,0,0,train/bottle/0284.png,284,18,93
45655,30355,mouse,0,0,train/mouse/0356.png,356,18,92
45656,35012,pickup_truck,0,0,train/pickup_truck/0213.png,213,18,91
45657,58901,woman,0,0,train/woman/0102.png,102,18,90
45658,58926,woman,0,0,train/woman/0127.png,127,18,90
45659,5526,bottle,0,0,train/bottle/0127.png,127,18,93
45660,59041,woman,0,0,train/woman/0242.png,242,18,90
45661,5708,bottle,0,0,train/bottle/0309.png,309,18,93
45662,35008,pickup_truck,0,0,train/pickup_truck/0209.png,209,18,91
45663,59092,woman,0,0,train/woman/0293.png,293,18,90
45664,59235,woman,0,0,train/woman/0436.png,436,18,90
45665,30217,mouse,0,0,train/mouse/0218.png,218,18,92
45666,30044,mouse,0,0,train/mouse/0045.png,45,18,92
45667,43497,seal,0,0,train/seal/0298.png,298,18,94
45668,5627,bottle,0,0,train/bottle/0228.png,228,18,93
45669,35221,pickup_truck,0,0,train/pickup_truck/0422.png,422,18,91
45670,5613,bottle,0,0,train/bottle/0214.png,214,18,93
45671,5647,bottle,0,0,train/bottle/0248.png,248,18,93
45672,58843,woman,0,0,train/woman/0044.png,44,18,90
45673,30241,mouse,0,0,train/mouse/0242.png,242,18,92
45674,34977,pickup_truck,0,0,train/pickup_truck/0178.png,178,18,91
45675,34962,pickup_truck,0,0,train/pickup_truck/0163.png,163,18,91
45676,58806,woman,0,0,train/woman/0007.png,7,18,90
45677,5465,bottle,0,0,train/bottle/0066.png,66,18,93
45678,43224,seal,0,0,train/seal/0025.png,25,18,94
45679,43554,seal,0,0,train/seal/0355.png,355,18,94
45680,43543,seal,0,0,train/seal/0344.png,344,18,94
45681,5415,bottle,0,0,train/bottle/0016.png,16,18,93
45682,43387,seal,0,0,train/seal/0188.png,188,18,94
45683,59096,woman,0,0,train/woman/0297.png,297,18,90
45684,30253,mouse,0,0,train/mouse/0254.png,254,18,92
45685,5434,bottle,0,0,train/bottle/0035.png,35,18,93
45686,43257,seal,0,0,train/seal/0058.png,58,18,94
45687,43294,seal,0,0,train/seal/0095.png,95,18,94
45688,43637,seal,0,0,train/seal/0438.png,438,18,94
45689,30117,mouse,0,0,train/mouse/0118.png,118,18,92
45690,34800,pickup_truck,0,0,train/pickup_truck/0001.png,1,18,91
45691,35084,pickup_truck,0,0,train/pickup_truck/0285.png,285,18,91
45692,30118,mouse,0,0,train/mouse/0119.png,119,18,92
45693,5817,bottle,0,0,train/bottle/0418.png,418,18,93
45694,34926,pickup_truck,0,0,train/pickup_truck/0127.png,127,18,91
45695,58946,woman,0,0,train/woman/0147.png,147,18,90
45696,5846,bottle,0,0,train/bottle/0447.png,447,18,93
45697,30216,mouse,0,0,train/mouse/0217.png,217,18,92
45698,5558,bottle,0,0,train/bottle/0159.png,159,18,93
45699,30280,mouse,0,0,train/mouse/0281.png,281,18,92
45700,30424,mouse,0,0,train/mouse/0425.png,425,18,92
45701,5615,bottle,0,0,train/bottle/0216.png,216,18,93
45702,43602,seal,0,0,train/seal/0403.png,403,18,94
45703,35239,pickup_truck,0,0,train/pickup_truck/0440.png,440,18,91
45704,35095,pickup_truck,0,0,train/pickup_truck/0296.png,296,18,91
45705,5513,bottle,0,0,train/bottle/0114.png,114,18,93
45706,58916,woman,0,0,train/woman/0117.png,117,18,90
45707,59243,woman,0,0,train/woman/0444.png,444,18,90
45708,59277,woman,0,0,train/woman/0478.png,478,18,90
45709,43253,seal,0,0,train/seal/0054.png,54,18,94
45710,35228,pickup_truck,0,0,train/pickup_truck/0429.png,429,18,91
45711,30473,mouse,0,0,train/mouse/0474.png,474,18,92
45712,30284,mouse,0,0,train/mouse/0285.png,285,18,92
45713,30422,mouse,0,0,train/mouse/0423.png,423,18,92
45714,59076,woman,0,0,train/woman/0277.png,277,18,90
45715,5625,bottle,0,0,train/bottle/0226.png,226,18,93
45716,58974,woman,0,0,train/woman/0175.png,175,18,90
45717,58836,woman,0,0,train/woman/0037.png,37,18,90
45718,43359,seal,0,0,train/seal/0160.png,160,18,94
45719,30070,mouse,0,0,train/mouse/0071.png,71,18,92
45720,59272,woman,0,0,train/woman/0473.png,473,18,90
45721,34994,pickup_truck,0,0,train/pickup_truck/0195.png,195,18,91
45722,59100,woman,0,0,train/woman/0301.png,301,18,90
45723,5742,bottle,0,0,train/bottle/0343.png,343,18,93
45724,5814,bottle,0,0,train/bottle/0415.png,415,18,93
45725,5782,bottle,0,0,train/bottle/0383.png,383,18,93
45726,30418,mouse,0,0,train/mouse/0419.png,419,18,92
45727,5504,bottle,0,0,train/bottle/0105.png,105,18,93
45728,34819,pickup_truck,0,0,train/pickup_truck/0020.png,20,18,91
45729,59212,woman,0,0,train/woman/0413.png,413,18,90
45730,58879,woman,0,0,train/woman/0080.png,80,18,90
45731,35110,pickup_truck,0,0,train/pickup_truck/0311.png,311,18,91
