,Unnamed: 0,class,object,session,im_path,im_num,task,label
37410,37955,porcupine,0,0,train/porcupine/0156.png,156,14,74
37411,14439,cockroach,0,0,train/cockroach/0040.png,40,14,70
37412,34073,palm_tree,0,0,train/palm_tree/0474.png,474,14,72
37413,41686,rocket,0,0,train/rocket/0287.png,287,14,73
37414,38298,porcupine,0,0,train/porcupine/0499.png,499,14,74
37415,41735,rocket,0,0,train/rocket/0336.png,336,14,73
37416,47708,spider,0,0,train/spider/0309.png,309,14,71
37417,41740,rocket,0,0,train/rocket/0341.png,341,14,73
37418,47483,spider,0,0,train/spider/0084.png,84,14,71
37419,33927,palm_tree,0,0,train/palm_tree/0328.png,328,14,72
37420,41835,rocket,0,0,train/rocket/0436.png,436,14,73
37421,47444,spider,0,0,train/spider/0045.png,45,14,71
37422,14709,cockroach,0,0,train/cockroach/0310.png,310,14,70
37423,14676,cockroach,0,0,train/cockroach/0277.png,277,14,70
37424,33736,palm_tree,0,0,train/palm_tree/0137.png,137,14,72
37425,33754,palm_tree,0,0,train/palm_tree/0155.png,155,14,72
37426,33722,palm_tree,0,0,train/palm_tree/0123.png,123,14,72
37427,41759,rocket,0,0,train/rocket/0360.png,360,14,73
37428,33944,palm_tree,0,0,train/palm_tree/0345.png,345,14,72
37429,14793,cockroach,0,0,train/cockroach/0394.png,394,14,70
37430,47555,spider,0,0,train/spider/0156.png,156,14,71
37431,14749,cockroach,0,0,train/cockroach/0350.png,350,14,70
37432,33884,palm_tree,0,0,train/palm_tree/0285.png,285,14,72
37433,14447,cockroach,0,0,train/cockroach/0048.png,48,14,70
37434,41878,rocket,0,0,train/rocket/0479.png,479,14,73
37435,47651,spider,0,0,train/spider/0252.png,252,14,71
37436,41555,rocket,0,0,train/rocket/0156.png,156,14,73
37437,47469,spider,0,0,train/spider/0070.png,70,14,71
37438,14802,cockroach,0,0,train/cockroach/0403.png,403,14,70
37439,37907,porcupine,0,0,train/porcupine/0108.png,108,14,74
37440,37954,porcupine,0,0,train/porcupine/0155.png,155,14,74
37441,38239,porcupine,0,0,train/porcupine/0440.png,440,14,74
37442,47885,spider,0,0,train/spider/0486.png,486,14,71
37443,47401,spider,0,0,train/spider/0002.png,2,14,71
37444,34089,palm_tree,0,0,train/palm_tree/0490.png,490,14,72
37445,41765,rocket,0,0,train/rocket/0366.png,366,14,73
37446,38110,porcupine,0,0,train/porcupine/0311.png,311,14,74
37447,14433,cockroach,0,0,train/cockroach/0034.png,34,14,70
37448,33887,palm_tree,0,0,train/palm_tree/0288.png,288,14,72
37449,37843,porcupine,0,0,train/porcupine/0044.png,44,14,74
37450,14881,cockroach,0,0,train/cockroach/0482.png,482,14,70
37451,38043,porcupine,0,0,train/porcupine/0244.png,244,14,74
37452,34031,palm_tree,0,0,train/palm_tree/0432.png,432,14,72
37453,47804,spider,0,0,train/spider/0405.png,405,14,71
37454,41585,rocket,0,0,train/rocket/0186.png,186,14,73
37455,38048,porcupine,0,0,train/porcupine/0249.png,249,14,74
37456,33859,palm_tree,0,0,train/palm_tree/0260.png,260,14,72
37457,14492,cockroach,0,0,train/cockroach/0093.png,93,14,70
37458,37975,porcupine,0,0,train/porcupine/0176.png,176,14,74
37459,38215,porcupine,0,0,train/porcupine/0416.png,416,14,74
37460,38141,porcupine,0,0,train/porcupine/0342.png,342,14,74
37461,38272,porcupine,0,0,train/porcupine/0473.png,473,14,74
37462,47727,spider,0,0,train/spider/0328.png,328,14,71
37463,41507,rocket,0,0,train/rocket/0108.png,108,14,73
37464,33864,palm_tree,0,0,train/palm_tree/0265.png,265,14,72
37465,38173,porcupine,0,0,train/porcupine/0374.png,374,14,74
37466,41851,rocket,0,0,train/rocket/0452.png,452,14,73
37467,47848,spider,0,0,train/spider/0449.png,449,14,71
37468,41628,rocket,0,0,train/rocket/0229.png,229,14,73
37469,14657,cockroach,0,0,train/cockroach/0258.png,258,14,70
37470,34044,palm_tree,0,0,train/palm_tree/0445.png,445,14,72
37471,38019,porcupine,0,0,train/porcupine/0220.png,220,14,74
37472,37961,porcupine,0,0,train/porcupine/0162.png,162,14,74
37473,33872,palm_tree,0,0,train/palm_tree/0273.png,273,14,72
37474,38286,porcupine,0,0,train/porcupine/0487.png,487,14,74
37475,47649,spider,0,0,train/spider/0250.png,250,14,71
37476,14712,cockroach,0,0,train/cockroach/0313.png,313,14,70
37477,14690,cockroach,0,0,train/cockroach/0291.png,291,14,70
37478,33863,palm_tree,0,0,train/palm_tree/0264.png,264,14,72
37479,14583,cockroach,0,0,train/cockroach/0184.png,184,14,70
37480,37976,porcupine,0,0,train/porcupine/0177.png,177,14,74
37481,38149,porcupine,0,0,train/porcupine/0350.png,350,14,74
37482,47698,spider,0,0,train/spider/0299.png,299,14,71
37483,37899,porcupine,0,0,train/porcupine/0100.png,100,14,74
37484,14791,cockroach,0,0,train/cockroach/0392.png,392,14,70
37485,41819,rocket,0,0,train/rocket/0420.png,420,14,73
37486,38256,porcupine,0,0,train/porcupine/0457.png,457,14,74
37487,37892,porcupine,0,0,train/porcupine/0093.png,93,14,74
37488,47422,spider,0,0,train/spider/0023.png,23,14,71
37489,34004,palm_tree,0,0,train/palm_tree/0405.png,405,14,72
37490,14766,cockroach,0,0,train/cockroach/0367.png,367,14,70
37491,14745,cockroach,0,0,train/cockroach/0346.png,346,14,70
37492,38172,porcupine,0,0,train/porcupine/0373.png,373,14,74
37493,41539,rocket,0,0,train/rocket/0140.png,140,14,73
37494,34019,palm_tree,0,0,train/palm_tree/0420.png,420,14,72
37495,14611,cockroach,0,0,train/cockroach/0212.png,212,14,70
37496,41503,rocket,0,0,train/rocket/0104.png,104,14,73
37497,33637,palm_tree,0,0,train/palm_tree/0038.png,38,14,72
37498,38020,porcupine,0,0,train/porcupine/0221.png,221,14,74
37499,14575,cockroach,0,0,train/cockroach/0176.png,176,14,70
37500,3770,bee,0,0,train/bee/0171.png,171,15,75
37501,49425,sunflower,0,0,train/sunflower/0226.png,226,15,76
37502,49650,sunflower,0,0,train/sunflower/0451.png,451,15,76
37503,11897,cattle,0,0,train/cattle/0498.png,498,15,77
37504,3840,bee,0,0,train/bee/0241.png,241,15,75
37505,4032,bee,0,0,train/bee/0433.png,433,15,75
37506,4074,bee,0,0,train/bee/0475.png,475,15,75
37507,11821,cattle,0,0,train/cattle/0422.png,422,15,77
37508,3663,bee,0,0,train/bee/0064.png,64,15,75
37509,49418,sunflower,0,0,train/sunflower/0219.png,219,15,76
37510,36468,plain,0,0,train/plain/0469.png,469,15,78
37511,33042,otter,0,0,train/otter/0043.png,43,15,79
37512,11462,cattle,0,0,train/cattle/0063.png,63,15,77
37513,3721,bee,0,0,train/bee/0122.png,122,15,75
37514,4090,bee,0,0,train/bee/0491.png,491,15,75
37515,11733,cattle,0,0,train/cattle/0334.png,334,15,77
37516,11590,cattle,0,0,train/cattle/0191.png,191,15,77
37517,33224,otter,0,0,train/otter/0225.png,225,15,79
37518,49557,sunflower,0,0,train/sunflower/0358.png,358,15,76
37519,49435,sunflower,0,0,train/sunflower/0236.png,236,15,76
37520,3870,bee,0,0,train/bee/0271.png,271,15,75
37521,3715,bee,0,0,train/bee/0116.png,116,15,75
37522,3660,bee,0,0,train/bee/0061.png,61,15,75
37523,49408,sunflower,0,0,train/sunflower/0209.png,209,15,76
37524,3626,bee,0,0,train/bee/0027.png,27,15,75
37525,36469,plain,0,0,train/plain/0470.png,470,15,78
37526,3751,bee,0,0,train/bee/0152.png,152,15,75
37527,49697,sunflower,0,0,train/sunflower/0498.png,498,15,76
37528,36128,plain,0,0,train/plain/0129.png,129,15,78
37529,36065,plain,0,0,train/plain/0066.png,66,15,78
37530,33139,otter,0,0,train/otter/0140.png,140,15,79
37531,3956,bee,0,0,train/bee/0357.png,357,15,75
37532,4056,bee,0,0,train/bee/0457.png,457,15,75
37533,36375,plain,0,0,train/plain/0376.png,376,15,78
37534,11439,cattle,0,0,train/cattle/0040.png,40,15,77
37535,36288,plain,0,0,train/plain/0289.png,289,15,78
37536,36444,plain,0,0,train/plain/0445.png,445,15,78
37537,49247,sunflower,0,0,train/sunflower/0048.png,48,15,76
37538,11669,cattle,0,0,train/cattle/0270.png,270,15,77
37539,36231,plain,0,0,train/plain/0232.png,232,15,78
37540,36205,plain,0,0,train/plain/0206.png,206,15,78
37541,49461,sunflower,0,0,train/sunflower/0262.png,262,15,76
37542,11468,cattle,0,0,train/cattle/0069.png,69,15,77
37543,36247,plain,0,0,train/plain/0248.png,248,15,78
37544,33057,otter,0,0,train/otter/0058.png,58,15,79
37545,33048,otter,0,0,train/otter/0049.png,49,15,79
37546,49245,sunflower,0,0,train/sunflower/0046.png,46,15,76
37547,33338,otter,0,0,train/otter/0339.png,339,15,79
37548,49514,sunflower,0,0,train/sunflower/0315.png,315,15,76
37549,11484,cattle,0,0,train/cattle/0085.png,85,15,77
37550,49643,sunflower,0,0,train/sunflower/0444.png,444,15,76
37551,49639,sunflower,0,0,train/sunflower/0440.png,440,15,76
37552,11828,cattle,0,0,train/cattle/0429.png,429,15,77
37553,33263,otter,0,0,train/otter/0264.png,264,15,79
37554,11581,cattle,0,0,train/cattle/0182.png,182,15,77
37555,4019,bee,0,0,train/bee/0420.png,420,15,75
37556,11657,cattle,0,0,train/cattle/0258.png,258,15,77
37557,36351,plain,0,0,train/plain/0352.png,352,15,78
37558,49696,sunflower,0,0,train/sunflower/0497.png,497,15,76
37559,11827,cattle,0,0,train/cattle/0428.png,428,15,77
37560,3819,bee,0,0,train/bee/0220.png,220,15,75
37561,3941,bee,0,0,train/bee/0342.png,342,15,75
37562,11829,cattle,0,0,train/cattle/0430.png,430,15,77
37563,33298,otter,0,0,train/otter/0299.png,299,15,79
37564,36423,plain,0,0,train/plain/0424.png,424,15,78
37565,3928,bee,0,0,train/bee/0329.png,329,15,75
37566,33411,otter,0,0,train/otter/0412.png,412,15,79
37567,49631,sunflower,0,0,train/sunflower/0432.png,432,15,76
37568,33393,otter,0,0,train/otter/0394.png,394,15,79
37569,11651,cattle,0,0,train/cattle/0252.png,252,15,77
37570,49296,sunflower,0,0,train/sunflower/0097.png,97,15,76
37571,11679,cattle,0,0,train/cattle/0280.png,280,15,77
37572,33409,otter,0,0,train/otter/0410.png,410,15,79
37573,3853,bee,0,0,train/bee/0254.png,254,15,75
37574,33025,otter,0,0,train/otter/0026.png,26,15,79
37575,36053,plain,0,0,train/plain/0054.png,54,15,78
37576,49516,sunflower,0,0,train/sunflower/0317.png,317,15,76
37577,33187,otter,0,0,train/otter/0188.png,188,15,79
37578,36393,plain,0,0,train/plain/0394.png,394,15,78
37579,49552,sunflower,0,0,train/sunflower/0353.png,353,15,76
37580,49375,sunflower,0,0,train/sunflower/0176.png,176,15,76
37581,33192,otter,0,0,train/otter/0193.png,193,15,79
37582,11797,cattle,0,0,train/cattle/0398.png,398,15,77
37583,49674,sunflower,0,0,train/sunflower/0475.png,475,15,76
37584,11616,cattle,0,0,train/cattle/0217.png,217,15,77
37585,49393,sunflower,0,0,train/sunflower/0194.png,194,15,76
37586,33180,otter,0,0,train/otter/0181.png,181,15,79
37587,33366,otter,0,0,train/otter/0367.png,367,15,79
37588,11558,cattle,0,0,train/cattle/0159.png,159,15,77
37589,33497,otter,0,0,train/otter/0498.png,498,15,79
37590,49598,sunflower,0,0,train/sunflower/0399.png,399,15,76
37591,49453,sunflower,0,0,train/sunflower/0254.png,254,15,76
37592,3779,bee,0,0,train/bee/0180.png,180,15,75
37593,33188,otter,0,0,train/otter/0189.png,189,15,79
37594,11604,cattle,0,0,train/cattle/0205.png,205,15,77
37595,3878,bee,0,0,train/bee/0279.png,279,15,75
37596,36214,plain,0,0,train/plain/0215.png,215,15,78
37597,49273,sunflower,0,0,train/sunflower/0074.png,74,15,76
37598,11476,cattle,0,0,train/cattle/0077.png,77,15,77
37599,36400,plain,0,0,train/plain/0401.png,401,15,78
37600,49522,sunflower,0,0,train/sunflower/0323.png,323,15,76
37601,33467,otter,0,0,train/otter/0468.png,468,15,79
37602,49662,sunflower,0,0,train/sunflower/0463.png,463,15,76
37603,36036,plain,0,0,train/plain/0037.png,37,15,78
37604,11425,cattle,0,0,train/cattle/0026.png,26,15,77
37605,3814,bee,0,0,train/bee/0215.png,215,15,75
37606,11515,cattle,0,0,train/cattle/0116.png,116,15,77
37607,36218,plain,0,0,train/plain/0219.png,219,15,78
37608,36376,plain,0,0,train/plain/0377.png,377,15,78
37609,49218,sunflower,0,0,train/sunflower/0019.png,19,15,76
37610,33102,otter,0,0,train/otter/0103.png,103,15,79
37611,3794,bee,0,0,train/bee/0195.png,195,15,75
37612,33301,otter,0,0,train/otter/0302.png,302,15,79
37613,33210,otter,0,0,train/otter/0211.png,211,15,79
37614,3600,bee,0,0,train/bee/0001.png,1,15,75
37615,3637,bee,0,0,train/bee/0038.png,38,15,75
37616,33481,otter,0,0,train/otter/0482.png,482,15,79
37617,36318,plain,0,0,train/plain/0319.png,319,15,78
37618,3841,bee,0,0,train/bee/0242.png,242,15,75
37619,3800,bee,0,0,train/bee/0201.png,201,15,75
37620,33038,otter,0,0,train/otter/0039.png,39,15,79
37621,3796,bee,0,0,train/bee/0197.png,197,15,75
37622,11791,cattle,0,0,train/cattle/0392.png,392,15,77
37623,3786,bee,0,0,train/bee/0187.png,187,15,75
37624,49526,sunflower,0,0,train/sunflower/0327.png,327,15,76
37625,11576,cattle,0,0,train/cattle/0177.png,177,15,77
37626,36445,plain,0,0,train/plain/0446.png,446,15,78
37627,3925,bee,0,0,train/bee/0326.png,326,15,75
37628,36426,plain,0,0,train/plain/0427.png,427,15,78
37629,3694,bee,0,0,train/bee/0095.png,95,15,75
37630,49490,sunflower,0,0,train/sunflower/0291.png,291,15,76
37631,49417,sunflower,0,0,train/sunflower/0218.png,218,15,76
37632,36017,plain,0,0,train/plain/0018.png,18,15,78
37633,33485,otter,0,0,train/otter/0486.png,486,15,79
37634,36461,plain,0,0,train/plain/0462.png,462,15,78
37635,49446,sunflower,0,0,train/sunflower/0247.png,247,15,76
37636,11710,cattle,0,0,train/cattle/0311.png,311,15,77
37637,49406,sunflower,0,0,train/sunflower/0207.png,207,15,76
37638,11587,cattle,0,0,train/cattle/0188.png,188,15,77
37639,4007,bee,0,0,train/bee/0408.png,408,15,75
37640,33437,otter,0,0,train/otter/0438.png,438,15,79
37641,11887,cattle,0,0,train/cattle/0488.png,488,15,77
37642,36007,plain,0,0,train/plain/0008.png,8,15,78
37643,36446,plain,0,0,train/plain/0447.png,447,15,78
37644,33396,otter,0,0,train/otter/0397.png,397,15,79
37645,49595,sunflower,0,0,train/sunflower/0396.png,396,15,76
37646,36464,plain,0,0,train/plain/0465.png,465,15,78
37647,3817,bee,0,0,train/bee/0218.png,218,15,75
37648,36136,plain,0,0,train/plain/0137.png,137,15,78
37649,33442,otter,0,0,train/otter/0443.png,443,15,79
37650,3602,bee,0,0,train/bee/0003.png,3,15,75
37651,36232,plain,0,0,train/plain/0233.png,233,15,78
37652,11599,cattle,0,0,train/cattle/0200.png,200,15,77
37653,33397,otter,0,0,train/otter/0398.png,398,15,79
37654,49658,sunflower,0,0,train/sunflower/0459.png,459,15,76
37655,3634,bee,0,0,train/bee/0035.png,35,15,75
37656,11649,cattle,0,0,train/cattle/0250.png,250,15,77
37657,49505,sunflower,0,0,train/sunflower/0306.png,306,15,76
37658,36221,plain,0,0,train/plain/0222.png,222,15,78
37659,33444,otter,0,0,train/otter/0445.png,445,15,79
37660,36334,plain,0,0,train/plain/0335.png,335,15,78
37661,3806,bee,0,0,train/bee/0207.png,207,15,75
37662,36275,plain,0,0,train/plain/0276.png,276,15,78
37663,33034,otter,0,0,train/otter/0035.png,35,15,79
37664,11574,cattle,0,0,train/cattle/0175.png,175,15,77
37665,49667,sunflower,0,0,train/sunflower/0468.png,468,15,76
37666,4092,bee,0,0,train/bee/0493.png,493,15,75
37667,36096,plain,0,0,train/plain/0097.png,97,15,78
37668,36323,plain,0,0,train/plain/0324.png,324,15,78
37669,11535,cattle,0,0,train/cattle/0136.png,136,15,77
37670,33303,otter,0,0,train/otter/0304.png,304,15,79
37671,36140,plain,0,0,train/plain/0141.png,141,15,78
37672,33414,otter,0,0,train/otter/0415.png,415,15,79
37673,11768,cattle,0,0,train/cattle/0369.png,369,15,77
37674,11566,cattle,0,0,train/cattle/0167.png,167,15,77
37675,33333,otter,0,0,train/otter/0334.png,334,15,79
37676,49573,sunflower,0,0,train/sunflower/0374.png,374,15,76
37677,49463,sunflower,0,0,train/sunflower/0264.png,264,15,76
37678,33133,otter,0,0,train/otter/0134.png,134,15,79
37679,11540,cattle,0,0,train/cattle/0141.png,141,15,77
37680,49659,sunflower,0,0,train/sunflower/0460.png,460,15,76
37681,11490,cattle,0,0,train/cattle/0091.png,91,15,77
37682,11695,cattle,0,0,train/cattle/0296.png,296,15,77
37683,33077,otter,0,0,train/otter/0078.png,78,15,79
37684,3747,bee,0,0,train/bee/0148.png,148,15,75
37685,49401,sunflower,0,0,train/sunflower/0202.png,202,15,76
37686,3710,bee,0,0,train/bee/0111.png,111,15,75
37687,36195,plain,0,0,train/plain/0196.png,196,15,78
37688,49688,sunflower,0,0,train/sunflower/0489.png,489,15,76
37689,49624,sunflower,0,0,train/sunflower/0425.png,425,15,76
37690,49301,sunflower,0,0,train/sunflower/0102.png,102,15,76
37691,11569,cattle,0,0,train/cattle/0170.png,170,15,77
37692,11509,cattle,0,0,train/cattle/0110.png,110,15,77
37693,49635,sunflower,0,0,train/sunflower/0436.png,436,15,76
37694,11621,cattle,0,0,train/cattle/0222.png,222,15,77
37695,11755,cattle,0,0,train/cattle/0356.png,356,15,77
37696,3671,bee,0,0,train/bee/0072.png,72,15,75
37697,36109,plain,0,0,train/plain/0110.png,110,15,78
37698,49261,sunflower,0,0,train/sunflower/0062.png,62,15,76
37699,11436,cattle,0,0,train/cattle/0037.png,37,15,77
37700,4050,bee,0,0,train/bee/0451.png,451,15,75
37701,36236,plain,0,0,train/plain/0237.png,237,15,78
37702,36125,plain,0,0,train/plain/0126.png,126,15,78
37703,33041,otter,0,0,train/otter/0042.png,42,15,79
37704,3862,bee,0,0,train/bee/0263.png,263,15,75
37705,36271,plain,0,0,train/plain/0272.png,272,15,78
37706,11412,cattle,0,0,train/cattle/0013.png,13,15,77
37707,49336,sunflower,0,0,train/sunflower/0137.png,137,15,76
37708,3958,bee,0,0,train/bee/0359.png,359,15,75
37709,33085,otter,0,0,train/otter/0086.png,86,15,79
37710,3939,bee,0,0,train/bee/0340.png,340,15,75
37711,4000,bee,0,0,train/bee/0401.png,401,15,75
37712,49489,sunflower,0,0,train/sunflower/0290.png,290,15,76
37713,11702,cattle,0,0,train/cattle/0303.png,303,15,77
37714,3750,bee,0,0,train/bee/0151.png,151,15,75
37715,33405,otter,0,0,train/otter/0406.png,406,15,79
37716,49402,sunflower,0,0,train/sunflower/0203.png,203,15,76
37717,33433,otter,0,0,train/otter/0434.png,434,15,79
37718,33136,otter,0,0,train/otter/0137.png,137,15,79
37719,49335,sunflower,0,0,train/sunflower/0136.png,136,15,76
37720,33416,otter,0,0,train/otter/0417.png,417,15,79
37721,33438,otter,0,0,train/otter/0439.png,439,15,79
37722,3998,bee,0,0,train/bee/0399.png,399,15,75
37723,36417,plain,0,0,train/plain/0418.png,418,15,78
37724,3689,bee,0,0,train/bee/0090.png,90,15,75
37725,36071,plain,0,0,train/plain/0072.png,72,15,78
37726,3995,bee,0,0,train/bee/0396.png,396,15,75
37727,11594,cattle,0,0,train/cattle/0195.png,195,15,77
37728,33218,otter,0,0,train/otter/0219.png,219,15,79
37729,49542,sunflower,0,0,train/sunflower/0343.png,343,15,76
37730,49279,sunflower,0,0,train/sunflower/0080.png,80,15,76
37731,49339,sunflower,0,0,train/sunflower/0140.png,140,15,76
37732,49586,sunflower,0,0,train/sunflower/0387.png,387,15,76
37733,49376,sunflower,0,0,train/sunflower/0177.png,177,15,76
37734,3832,bee,0,0,train/bee/0233.png,233,15,75
37735,36151,plain,0,0,train/plain/0152.png,152,15,78
37736,33450,otter,0,0,train/otter/0451.png,451,15,79
37737,33281,otter,0,0,train/otter/0282.png,282,15,79
37738,33320,otter,0,0,train/otter/0321.png,321,15,79
37739,3613,bee,0,0,train/bee/0014.png,14,15,75
37740,33332,otter,0,0,train/otter/0333.png,333,15,79
37741,11745,cattle,0,0,train/cattle/0346.png,346,15,77
37742,11764,cattle,0,0,train/cattle/0365.png,365,15,77
37743,49572,sunflower,0,0,train/sunflower/0373.png,373,15,76
37744,36043,plain,0,0,train/plain/0044.png,44,15,78
37745,36320,plain,0,0,train/plain/0321.png,321,15,78
37746,11877,cattle,0,0,train/cattle/0478.png,478,15,77
37747,33134,otter,0,0,train/otter/0135.png,135,15,79
37748,3741,bee,0,0,train/bee/0142.png,142,15,75
37749,3804,bee,0,0,train/bee/0205.png,205,15,75
37750,11411,cattle,0,0,train/cattle/0012.png,12,15,77
37751,33268,otter,0,0,train/otter/0269.png,269,15,79
37752,36277,plain,0,0,train/plain/0278.png,278,15,78
37753,36455,plain,0,0,train/plain/0456.png,456,15,78
37754,4084,bee,0,0,train/bee/0485.png,485,15,75
37755,36405,plain,0,0,train/plain/0406.png,406,15,78
37756,33288,otter,0,0,train/otter/0289.png,289,15,79
37757,11537,cattle,0,0,train/cattle/0138.png,138,15,77
37758,36296,plain,0,0,train/plain/0297.png,297,15,78
37759,33047,otter,0,0,train/otter/0048.png,48,15,79
37760,36153,plain,0,0,train/plain/0154.png,154,15,78
37761,4064,bee,0,0,train/bee/0465.png,465,15,75
37762,3972,bee,0,0,train/bee/0373.png,373,15,75
37763,4015,bee,0,0,train/bee/0416.png,416,15,75
37764,11403,cattle,0,0,train/cattle/0004.png,4,15,77
37765,49601,sunflower,0,0,train/sunflower/0402.png,402,15,76
37766,36497,plain,0,0,train/plain/0498.png,498,15,78
37767,36412,plain,0,0,train/plain/0413.png,413,15,78
37768,33374,otter,0,0,train/otter/0375.png,375,15,79
37769,49311,sunflower,0,0,train/sunflower/0112.png,112,15,76
37770,49238,sunflower,0,0,train/sunflower/0039.png,39,15,76
37771,3612,bee,0,0,train/bee/0013.png,13,15,75
37772,36250,plain,0,0,train/plain/0251.png,251,15,78
37773,4026,bee,0,0,train/bee/0427.png,427,15,75
37774,33406,otter,0,0,train/otter/0407.png,407,15,79
37775,49211,sunflower,0,0,train/sunflower/0012.png,12,15,76
37776,49641,sunflower,0,0,train/sunflower/0442.png,442,15,76
37777,4027,bee,0,0,train/bee/0428.png,428,15,75
37778,11761,cattle,0,0,train/cattle/0362.png,362,15,77
37779,3974,bee,0,0,train/bee/0375.png,375,15,75
37780,11748,cattle,0,0,train/cattle/0349.png,349,15,77
37781,11423,cattle,0,0,train/cattle/0024.png,24,15,77
37782,11560,cattle,0,0,train/cattle/0161.png,161,15,77
37783,4063,bee,0,0,train/bee/0464.png,464,15,75
37784,3717,bee,0,0,train/bee/0118.png,118,15,75
37785,36258,plain,0,0,train/plain/0259.png,259,15,78
37786,49584,sunflower,0,0,train/sunflower/0385.png,385,15,76
37787,3651,bee,0,0,train/bee/0052.png,52,15,75
37788,36291,plain,0,0,train/plain/0292.png,292,15,78
37789,36346,plain,0,0,train/plain/0347.png,347,15,78
37790,36313,plain,0,0,train/plain/0314.png,314,15,78
37791,33394,otter,0,0,train/otter/0395.png,395,15,79
37792,36189,plain,0,0,train/plain/0190.png,190,15,78
37793,49681,sunflower,0,0,train/sunflower/0482.png,482,15,76
37794,33430,otter,0,0,train/otter/0431.png,431,15,79
37795,36044,plain,0,0,train/plain/0045.png,45,15,78
37796,3940,bee,0,0,train/bee/0341.png,341,15,75
37797,49360,sunflower,0,0,train/sunflower/0161.png,161,15,76
37798,11878,cattle,0,0,train/cattle/0479.png,479,15,77
37799,3790,bee,0,0,train/bee/0191.png,191,15,75
37800,49390,sunflower,0,0,train/sunflower/0191.png,191,15,76
37801,36279,plain,0,0,train/plain/0280.png,280,15,78
37802,11627,cattle,0,0,train/cattle/0228.png,228,15,77
37803,33205,otter,0,0,train/otter/0206.png,206,15,79
37804,36234,plain,0,0,train/plain/0235.png,235,15,78
37805,11724,cattle,0,0,train/cattle/0325.png,325,15,77
37806,4079,bee,0,0,train/bee/0480.png,480,15,75
37807,49328,sunflower,0,0,train/sunflower/0129.png,129,15,76
37808,11795,cattle,0,0,train/cattle/0396.png,396,15,77
37809,33487,otter,0,0,train/otter/0488.png,488,15,79
37810,33402,otter,0,0,train/otter/0403.png,403,15,79
37811,3699,bee,0,0,train/bee/0100.png,100,15,75
37812,49605,sunflower,0,0,train/sunflower/0406.png,406,15,76
37813,11564,cattle,0,0,train/cattle/0165.png,165,15,77
37814,36414,plain,0,0,train/plain/0415.png,415,15,78
37815,36281,plain,0,0,train/plain/0282.png,282,15,78
37816,49543,sunflower,0,0,train/sunflower/0344.png,344,15,76
37817,49497,sunflower,0,0,train/sunflower/0298.png,298,15,76
37818,33170,otter,0,0,train/otter/0171.png,171,15,79
37819,49292,sunflower,0,0,train/sunflower/0093.png,93,15,76
37820,3643,bee,0,0,train/bee/0044.png,44,15,75
37821,3607,bee,0,0,train/bee/0008.png,8,15,75
37822,3826,bee,0,0,train/bee/0227.png,227,15,75
37823,36495,plain,0,0,train/plain/0496.png,496,15,78
37824,3976,bee,0,0,train/bee/0377.png,377,15,75
37825,11495,cattle,0,0,train/cattle/0096.png,96,15,77
37826,33251,otter,0,0,train/otter/0252.png,252,15,79
37827,49679,sunflower,0,0,train/sunflower/0480.png,480,15,76
37828,3742,bee,0,0,train/bee/0143.png,143,15,75
37829,11414,cattle,0,0,train/cattle/0015.png,15,15,77
37830,49382,sunflower,0,0,train/sunflower/0183.png,183,15,76
37831,3918,bee,0,0,train/bee/0319.png,319,15,75
37832,36307,plain,0,0,train/plain/0308.png,308,15,78
37833,49439,sunflower,0,0,train/sunflower/0240.png,240,15,76
37834,33177,otter,0,0,train/otter/0178.png,178,15,79
37835,33425,otter,0,0,train/otter/0426.png,426,15,79
37836,36380,plain,0,0,train/plain/0381.png,381,15,78
37837,3962,bee,0,0,train/bee/0363.png,363,15,75
37838,36186,plain,0,0,train/plain/0187.png,187,15,78
37839,36482,plain,0,0,train/plain/0483.png,483,15,78
37840,36078,plain,0,0,train/plain/0079.png,79,15,78
37841,33225,otter,0,0,train/otter/0226.png,226,15,79
37842,36233,plain,0,0,train/plain/0234.png,234,15,78
37843,49500,sunflower,0,0,train/sunflower/0301.png,301,15,76
37844,49253,sunflower,0,0,train/sunflower/0054.png,54,15,76
37845,33426,otter,0,0,train/otter/0427.png,427,15,79
37846,36315,plain,0,0,train/plain/0316.png,316,15,78
37847,49458,sunflower,0,0,train/sunflower/0259.png,259,15,76
37848,11519,cattle,0,0,train/cattle/0120.png,120,15,77
37849,49290,sunflower,0,0,train/sunflower/0091.png,91,15,76
37850,11552,cattle,0,0,train/cattle/0153.png,153,15,77
37851,49416,sunflower,0,0,train/sunflower/0217.png,217,15,76
37852,49344,sunflower,0,0,train/sunflower/0145.png,145,15,76
37853,36436,plain,0,0,train/plain/0437.png,437,15,78
37854,4012,bee,0,0,train/bee/0413.png,413,15,75
37855,36179,plain,0,0,train/plain/0180.png,180,15,78
37856,49274,sunflower,0,0,train/sunflower/0075.png,75,15,76
37857,36254,plain,0,0,train/plain/0255.png,255,15,78
37858,3729,bee,0,0,train/bee/0130.png,130,15,75
37859,33116,otter,0,0,train/otter/0117.png,117,15,79
37860,11588,cattle,0,0,train/cattle/0189.png,189,15,77
37861,49640,sunflower,0,0,train/sunflower/0441.png,441,15,76
37862,33070,otter,0,0,train/otter/0071.png,71,15,79
37863,36352,plain,0,0,train/plain/0353.png,353,15,78
37864,49313,sunflower,0,0,train/sunflower/0114.png,114,15,76
