,Unnamed: 0,class,object,session,im_path,im_num,task,label
46012,44670,shrew,0,0,train/shrew/0271.png,271,18,92
46013,6224,bowl,0,0,train/bowl/0225.png,225,18,94
46014,11492,cattle,0,0,train/cattle/0093.png,93,18,91
46015,11478,cattle,0,0,train/cattle/0079.png,79,18,91
46016,12674,chimpanzee,0,0,train/chimpanzee/0075.png,75,18,90
46017,44754,shrew,0,0,train/shrew/0355.png,355,18,92
46018,25004,lawn_mower,0,0,train/lawn_mower/0405.png,405,18,93
46019,44647,shrew,0,0,train/shrew/0248.png,248,18,92
46020,12651,chimpanzee,0,0,train/chimpanzee/0052.png,52,18,90
46021,44752,shrew,0,0,train/shrew/0353.png,353,18,92
46022,11449,cattle,0,0,train/cattle/0050.png,50,18,91
46023,44699,shrew,0,0,train/shrew/0300.png,300,18,92
46024,11895,cattle,0,0,train/cattle/0496.png,496,18,91
46025,12712,chimpanzee,0,0,train/chimpanzee/0113.png,113,18,90
46026,12901,chimpanzee,0,0,train/chimpanzee/0302.png,302,18,90
46027,12917,chimpanzee,0,0,train/chimpanzee/0318.png,318,18,90
46028,6080,bowl,0,0,train/bowl/0081.png,81,18,94
46029,6033,bowl,0,0,train/bowl/0034.png,34,18,94
46030,12723,chimpanzee,0,0,train/chimpanzee/0124.png,124,18,90
46031,12713,chimpanzee,0,0,train/chimpanzee/0114.png,114,18,90
46032,11899,cattle,0,0,train/cattle/0500.png,500,18,91
46033,13075,chimpanzee,0,0,train/chimpanzee/0476.png,476,18,90
46034,44544,shrew,0,0,train/shrew/0145.png,145,18,92
46035,11704,cattle,0,0,train/cattle/0305.png,305,18,91
46036,6134,bowl,0,0,train/bowl/0135.png,135,18,94
46037,6324,bowl,0,0,train/bowl/0325.png,325,18,94
46038,44581,shrew,0,0,train/shrew/0182.png,182,18,92
46039,11779,cattle,0,0,train/cattle/0380.png,380,18,91
46040,11813,cattle,0,0,train/cattle/0414.png,414,18,91
46041,24735,lawn_mower,0,0,train/lawn_mower/0136.png,136,18,93
46042,12767,chimpanzee,0,0,train/chimpanzee/0168.png,168,18,90
46043,24770,lawn_mower,0,0,train/lawn_mower/0171.png,171,18,93
46044,24602,lawn_mower,0,0,train/lawn_mower/0003.png,3,18,93
46045,12736,chimpanzee,0,0,train/chimpanzee/0137.png,137,18,90
46046,25075,lawn_mower,0,0,train/lawn_mower/0476.png,476,18,93
46047,11763,cattle,0,0,train/cattle/0364.png,364,18,91
46048,6023,bowl,0,0,train/bowl/0024.png,24,18,94
46049,6148,bowl,0,0,train/bowl/0149.png,149,18,94
46050,24727,lawn_mower,0,0,train/lawn_mower/0128.png,128,18,93
46051,44558,shrew,0,0,train/shrew/0159.png,159,18,92
46052,44876,shrew,0,0,train/shrew/0477.png,477,18,92
46053,24827,lawn_mower,0,0,train/lawn_mower/0228.png,228,18,93
46054,11830,cattle,0,0,train/cattle/0431.png,431,18,91
46055,24646,lawn_mower,0,0,train/lawn_mower/0047.png,47,18,93
46056,13073,chimpanzee,0,0,train/chimpanzee/0474.png,474,18,90
46057,12937,chimpanzee,0,0,train/chimpanzee/0338.png,338,18,90
46058,6076,bowl,0,0,train/bowl/0077.png,77,18,94
46059,13088,chimpanzee,0,0,train/chimpanzee/0489.png,489,18,90
46060,44452,shrew,0,0,train/shrew/0053.png,53,18,92
46061,44782,shrew,0,0,train/shrew/0383.png,383,18,92
46062,44455,shrew,0,0,train/shrew/0056.png,56,18,92
46063,24901,lawn_mower,0,0,train/lawn_mower/0302.png,302,18,93
46064,24919,lawn_mower,0,0,train/lawn_mower/0320.png,320,18,93
46065,11400,cattle,0,0,train/cattle/0001.png,1,18,91
46066,24916,lawn_mower,0,0,train/lawn_mower/0317.png,317,18,93
46067,11405,cattle,0,0,train/cattle/0006.png,6,18,91
46068,44688,shrew,0,0,train/shrew/0289.png,289,18,92
46069,24699,lawn_mower,0,0,train/lawn_mower/0100.png,100,18,93
46070,25030,lawn_mower,0,0,train/lawn_mower/0431.png,431,18,93
46071,12797,chimpanzee,0,0,train/chimpanzee/0198.png,198,18,90
46072,11857,cattle,0,0,train/cattle/0458.png,458,18,91
46073,44476,shrew,0,0,train/shrew/0077.png,77,18,92
46074,24793,lawn_mower,0,0,train/lawn_mower/0194.png,194,18,93
46075,6201,bowl,0,0,train/bowl/0202.png,202,18,94
46076,44560,shrew,0,0,train/shrew/0161.png,161,18,92
46077,6238,bowl,0,0,train/bowl/0239.png,239,18,94
46078,44758,shrew,0,0,train/shrew/0359.png,359,18,92
46079,11885,cattle,0,0,train/cattle/0486.png,486,18,91
46080,11452,cattle,0,0,train/cattle/0053.png,53,18,91
46081,24762,lawn_mower,0,0,train/lawn_mower/0163.png,163,18,93
46082,24600,lawn_mower,0,0,train/lawn_mower/0001.png,1,18,93
46083,44527,shrew,0,0,train/shrew/0128.png,128,18,92
46084,11889,cattle,0,0,train/cattle/0490.png,490,18,91
46085,11523,cattle,0,0,train/cattle/0124.png,124,18,91
46086,6048,bowl,0,0,train/bowl/0049.png,49,18,94
46087,44685,shrew,0,0,train/shrew/0286.png,286,18,92
46088,44427,shrew,0,0,train/shrew/0028.png,28,18,92
46089,44755,shrew,0,0,train/shrew/0356.png,356,18,92
46090,44689,shrew,0,0,train/shrew/0290.png,290,18,92
46091,6114,bowl,0,0,train/bowl/0115.png,115,18,94
46092,11690,cattle,0,0,train/cattle/0291.png,291,18,91
46093,44792,shrew,0,0,train/shrew/0393.png,393,18,92
46094,12928,chimpanzee,0,0,train/chimpanzee/0329.png,329,18,90
46095,11796,cattle,0,0,train/cattle/0397.png,397,18,91
46096,6220,bowl,0,0,train/bowl/0221.png,221,18,94
46097,11414,cattle,0,0,train/cattle/0015.png,15,18,91
46098,6150,bowl,0,0,train/bowl/0151.png,151,18,94
46099,11615,cattle,0,0,train/cattle/0216.png,216,18,91
46100,44743,shrew,0,0,train/shrew/0344.png,344,18,92
46101,12952,chimpanzee,0,0,train/chimpanzee/0353.png,353,18,90
46102,12695,chimpanzee,0,0,train/chimpanzee/0096.png,96,18,90
46103,11853,cattle,0,0,train/cattle/0454.png,454,18,91
46104,11762,cattle,0,0,train/cattle/0363.png,363,18,91
46105,12804,chimpanzee,0,0,train/chimpanzee/0205.png,205,18,90
46106,13076,chimpanzee,0,0,train/chimpanzee/0477.png,477,18,90
46107,12871,chimpanzee,0,0,train/chimpanzee/0272.png,272,18,90
46108,6188,bowl,0,0,train/bowl/0189.png,189,18,94
46109,11823,cattle,0,0,train/cattle/0424.png,424,18,91
46110,12720,chimpanzee,0,0,train/chimpanzee/0121.png,121,18,90
46111,44818,shrew,0,0,train/shrew/0419.png,419,18,92
46112,24885,lawn_mower,0,0,train/lawn_mower/0286.png,286,18,93
46113,44738,shrew,0,0,train/shrew/0339.png,339,18,92
46114,12654,chimpanzee,0,0,train/chimpanzee/0055.png,55,18,90
46115,25013,lawn_mower,0,0,train/lawn_mower/0414.png,414,18,93
46116,44741,shrew,0,0,train/shrew/0342.png,342,18,92
46117,12941,chimpanzee,0,0,train/chimpanzee/0342.png,342,18,90
46118,6268,bowl,0,0,train/bowl/0269.png,269,18,94
46119,6308,bowl,0,0,train/bowl/0309.png,309,18,94
46120,13021,chimpanzee,0,0,train/chimpanzee/0422.png,422,18,90
46121,12910,chimpanzee,0,0,train/chimpanzee/0311.png,311,18,90
46122,12983,chimpanzee,0,0,train/chimpanzee/0384.png,384,18,90
46123,44442,shrew,0,0,train/shrew/0043.png,43,18,92
46124,11721,cattle,0,0,train/cattle/0322.png,322,18,91
46125,44826,shrew,0,0,train/shrew/0427.png,427,18,92
46126,6107,bowl,0,0,train/bowl/0108.png,108,18,94
46127,44865,shrew,0,0,train/shrew/0466.png,466,18,92
46128,24863,lawn_mower,0,0,train/lawn_mower/0264.png,264,18,93
46129,12958,chimpanzee,0,0,train/chimpanzee/0359.png,359,18,90
46130,6457,bowl,0,0,train/bowl/0458.png,458,18,94
46131,44734,shrew,0,0,train/shrew/0335.png,335,18,92
46132,11606,cattle,0,0,train/cattle/0207.png,207,18,91
46133,44681,shrew,0,0,train/shrew/0282.png,282,18,92
46134,6092,bowl,0,0,train/bowl/0093.png,93,18,94
46135,11716,cattle,0,0,train/cattle/0317.png,317,18,91
46136,44790,shrew,0,0,train/shrew/0391.png,391,18,92
46137,11755,cattle,0,0,train/cattle/0356.png,356,18,91
46138,11769,cattle,0,0,train/cattle/0370.png,370,18,91
46139,12625,chimpanzee,0,0,train/chimpanzee/0026.png,26,18,90
46140,6142,bowl,0,0,train/bowl/0143.png,143,18,94
46141,24978,lawn_mower,0,0,train/lawn_mower/0379.png,379,18,93
46142,6162,bowl,0,0,train/bowl/0163.png,163,18,94
46143,24947,lawn_mower,0,0,train/lawn_mower/0348.png,348,18,93
46144,11761,cattle,0,0,train/cattle/0362.png,362,18,91
46145,25062,lawn_mower,0,0,train/lawn_mower/0463.png,463,18,93
46146,11516,cattle,0,0,train/cattle/0117.png,117,18,91
46147,11470,cattle,0,0,train/cattle/0071.png,71,18,91
46148,11610,cattle,0,0,train/cattle/0211.png,211,18,91
46149,24688,lawn_mower,0,0,train/lawn_mower/0089.png,89,18,93
46150,11831,cattle,0,0,train/cattle/0432.png,432,18,91
46151,6327,bowl,0,0,train/bowl/0328.png,328,18,94
46152,11479,cattle,0,0,train/cattle/0080.png,80,18,91
46153,11757,cattle,0,0,train/cattle/0358.png,358,18,91
46154,11825,cattle,0,0,train/cattle/0426.png,426,18,91
46155,12601,chimpanzee,0,0,train/chimpanzee/0002.png,2,18,90
46156,11851,cattle,0,0,train/cattle/0452.png,452,18,91
46157,6244,bowl,0,0,train/bowl/0245.png,245,18,94
46158,6321,bowl,0,0,train/bowl/0322.png,322,18,94
46159,11687,cattle,0,0,train/cattle/0288.png,288,18,91
46160,44600,shrew,0,0,train/shrew/0201.png,201,18,92
46161,44713,shrew,0,0,train/shrew/0314.png,314,18,92
46162,12731,chimpanzee,0,0,train/chimpanzee/0132.png,132,18,90
46163,44405,shrew,0,0,train/shrew/0006.png,6,18,92
46164,24843,lawn_mower,0,0,train/lawn_mower/0244.png,244,18,93
46165,44604,shrew,0,0,train/shrew/0205.png,205,18,92
46166,24744,lawn_mower,0,0,train/lawn_mower/0145.png,145,18,93
46167,11781,cattle,0,0,train/cattle/0382.png,382,18,91
46168,44798,shrew,0,0,train/shrew/0399.png,399,18,92
46169,24814,lawn_mower,0,0,train/lawn_mower/0215.png,215,18,93
46170,12630,chimpanzee,0,0,train/chimpanzee/0031.png,31,18,90
46171,44456,shrew,0,0,train/shrew/0057.png,57,18,92
46172,11784,cattle,0,0,train/cattle/0385.png,385,18,91
46173,24973,lawn_mower,0,0,train/lawn_mower/0374.png,374,18,93
46174,11419,cattle,0,0,train/cattle/0020.png,20,18,91
46175,44435,shrew,0,0,train/shrew/0036.png,36,18,92
46176,12751,chimpanzee,0,0,train/chimpanzee/0152.png,152,18,90
46177,11744,cattle,0,0,train/cattle/0345.png,345,18,91
46178,13053,chimpanzee,0,0,train/chimpanzee/0454.png,454,18,90
46179,44462,shrew,0,0,train/shrew/0063.png,63,18,92
46180,25019,lawn_mower,0,0,train/lawn_mower/0420.png,420,18,93
46181,6255,bowl,0,0,train/bowl/0256.png,256,18,94
46182,6235,bowl,0,0,train/bowl/0236.png,236,18,94
46183,25069,lawn_mower,0,0,train/lawn_mower/0470.png,470,18,93
46184,6343,bowl,0,0,train/bowl/0344.png,344,18,94
46185,6338,bowl,0,0,train/bowl/0339.png,339,18,94
46186,11596,cattle,0,0,train/cattle/0197.png,197,18,91
46187,11890,cattle,0,0,train/cattle/0491.png,491,18,91
46188,24650,lawn_mower,0,0,train/lawn_mower/0051.png,51,18,93
46189,6315,bowl,0,0,train/bowl/0316.png,316,18,94
46190,12877,chimpanzee,0,0,train/chimpanzee/0278.png,278,18,90
46191,12744,chimpanzee,0,0,train/chimpanzee/0145.png,145,18,90
46192,6207,bowl,0,0,train/bowl/0208.png,208,18,94
46193,13050,chimpanzee,0,0,train/chimpanzee/0451.png,451,18,90
46194,12666,chimpanzee,0,0,train/chimpanzee/0067.png,67,18,90
46195,11493,cattle,0,0,train/cattle/0094.png,94,18,91
46196,11556,cattle,0,0,train/cattle/0157.png,157,18,91
46197,12634,chimpanzee,0,0,train/chimpanzee/0035.png,35,18,90
46198,12976,chimpanzee,0,0,train/chimpanzee/0377.png,377,18,90
46199,24613,lawn_mower,0,0,train/lawn_mower/0014.png,14,18,93
46200,13054,chimpanzee,0,0,train/chimpanzee/0455.png,455,18,90
46201,11696,cattle,0,0,train/cattle/0297.png,297,18,91
46202,12992,chimpanzee,0,0,train/chimpanzee/0393.png,393,18,90
46203,6178,bowl,0,0,train/bowl/0179.png,179,18,94
46204,24943,lawn_mower,0,0,train/lawn_mower/0344.png,344,18,93
46205,11435,cattle,0,0,train/cattle/0036.png,36,18,91
46206,11508,cattle,0,0,train/cattle/0109.png,109,18,91
46207,6001,bowl,0,0,train/bowl/0002.png,2,18,94
46208,6335,bowl,0,0,train/bowl/0336.png,336,18,94
46209,24960,lawn_mower,0,0,train/lawn_mower/0361.png,361,18,93
46210,13007,chimpanzee,0,0,train/chimpanzee/0408.png,408,18,90
46211,12796,chimpanzee,0,0,train/chimpanzee/0197.png,197,18,90
46212,11548,cattle,0,0,train/cattle/0149.png,149,18,91
46213,11459,cattle,0,0,train/cattle/0060.png,60,18,91
46214,12602,chimpanzee,0,0,train/chimpanzee/0003.png,3,18,90
46215,6187,bowl,0,0,train/bowl/0188.png,188,18,94
46216,44760,shrew,0,0,train/shrew/0361.png,361,18,92
46217,6231,bowl,0,0,train/bowl/0232.png,232,18,94
46218,44416,shrew,0,0,train/shrew/0017.png,17,18,92
46219,11674,cattle,0,0,train/cattle/0275.png,275,18,91
46220,11699,cattle,0,0,train/cattle/0300.png,300,18,91
46221,25027,lawn_mower,0,0,train/lawn_mower/0428.png,428,18,93
46222,11655,cattle,0,0,train/cattle/0256.png,256,18,91
46223,11514,cattle,0,0,train/cattle/0115.png,115,18,91
46224,44625,shrew,0,0,train/shrew/0226.png,226,18,92
46225,12906,chimpanzee,0,0,train/chimpanzee/0307.png,307,18,90
46226,12882,chimpanzee,0,0,train/chimpanzee/0283.png,283,18,90
46227,6386,bowl,0,0,train/bowl/0387.png,387,18,94
46228,6186,bowl,0,0,train/bowl/0187.png,187,18,94
46229,12859,chimpanzee,0,0,train/chimpanzee/0260.png,260,18,90
46230,25024,lawn_mower,0,0,train/lawn_mower/0425.png,425,18,93
46231,11804,cattle,0,0,train/cattle/0405.png,405,18,91
46232,24907,lawn_mower,0,0,train/lawn_mower/0308.png,308,18,93
46233,6252,bowl,0,0,train/bowl/0253.png,253,18,94
46234,12951,chimpanzee,0,0,train/chimpanzee/0352.png,352,18,90
46235,11578,cattle,0,0,train/cattle/0179.png,179,18,91
46236,24977,lawn_mower,0,0,train/lawn_mower/0378.png,378,18,93
46237,11498,cattle,0,0,train/cattle/0099.png,99,18,91
46238,6316,bowl,0,0,train/bowl/0317.png,317,18,94
46239,11837,cattle,0,0,train/cattle/0438.png,438,18,91
46240,12747,chimpanzee,0,0,train/chimpanzee/0148.png,148,18,90
46241,44658,shrew,0,0,train/shrew/0259.png,259,18,92
46242,13056,chimpanzee,0,0,train/chimpanzee/0457.png,457,18,90
46243,13001,chimpanzee,0,0,train/chimpanzee/0402.png,402,18,90
46244,24687,lawn_mower,0,0,train/lawn_mower/0088.png,88,18,93
46245,11535,cattle,0,0,train/cattle/0136.png,136,18,91
46246,44638,shrew,0,0,train/shrew/0239.png,239,18,92
46247,24663,lawn_mower,0,0,train/lawn_mower/0064.png,64,18,93
46248,12998,chimpanzee,0,0,train/chimpanzee/0399.png,399,18,90
46249,12809,chimpanzee,0,0,train/chimpanzee/0210.png,210,18,90
46250,24984,lawn_mower,0,0,train/lawn_mower/0385.png,385,18,93
46251,11643,cattle,0,0,train/cattle/0244.png,244,18,91
46252,25090,lawn_mower,0,0,train/lawn_mower/0491.png,491,18,93
46253,24737,lawn_mower,0,0,train/lawn_mower/0138.png,138,18,93
46254,6152,bowl,0,0,train/bowl/0153.png,153,18,94
46255,44894,shrew,0,0,train/shrew/0495.png,495,18,92
46256,24678,lawn_mower,0,0,train/lawn_mower/0079.png,79,18,93
46257,11661,cattle,0,0,train/cattle/0262.png,262,18,91
46258,6477,bowl,0,0,train/bowl/0478.png,478,18,94
46259,11884,cattle,0,0,train/cattle/0485.png,485,18,91
46260,13022,chimpanzee,0,0,train/chimpanzee/0423.png,423,18,90
46261,6262,bowl,0,0,train/bowl/0263.png,263,18,94
46262,12681,chimpanzee,0,0,train/chimpanzee/0082.png,82,18,90
46263,6429,bowl,0,0,train/bowl/0430.png,430,18,94
46264,6249,bowl,0,0,train/bowl/0250.png,250,18,94
46265,6019,bowl,0,0,train/bowl/0020.png,20,18,94
46266,44488,shrew,0,0,train/shrew/0089.png,89,18,92
46267,44768,shrew,0,0,train/shrew/0369.png,369,18,92
46268,24963,lawn_mower,0,0,train/lawn_mower/0364.png,364,18,93
46269,24761,lawn_mower,0,0,train/lawn_mower/0162.png,162,18,93
46270,13002,chimpanzee,0,0,train/chimpanzee/0403.png,403,18,90
46271,44606,shrew,0,0,train/shrew/0207.png,207,18,92
46272,24874,lawn_mower,0,0,train/lawn_mower/0275.png,275,18,93
46273,11821,cattle,0,0,train/cattle/0422.png,422,18,91
46274,11718,cattle,0,0,train/cattle/0319.png,319,18,91
46275,24755,lawn_mower,0,0,train/lawn_mower/0156.png,156,18,93
46276,6353,bowl,0,0,train/bowl/0354.png,354,18,94
46277,11420,cattle,0,0,train/cattle/0021.png,21,18,91
46278,12948,chimpanzee,0,0,train/chimpanzee/0349.png,349,18,90
46279,6015,bowl,0,0,train/bowl/0016.png,16,18,94
46280,12947,chimpanzee,0,0,train/chimpanzee/0348.png,348,18,90
46281,11742,cattle,0,0,train/cattle/0343.png,343,18,91
46282,11464,cattle,0,0,train/cattle/0065.png,65,18,91
46283,24693,lawn_mower,0,0,train/lawn_mower/0094.png,94,18,93
46284,24743,lawn_mower,0,0,train/lawn_mower/0144.png,144,18,93
46285,6051,bowl,0,0,train/bowl/0052.png,52,18,94
46286,44746,shrew,0,0,train/shrew/0347.png,347,18,92
46287,44645,shrew,0,0,train/shrew/0246.png,246,18,92
46288,6394,bowl,0,0,train/bowl/0395.png,395,18,94
46289,13065,chimpanzee,0,0,train/chimpanzee/0466.png,466,18,90
46290,11731,cattle,0,0,train/cattle/0332.png,332,18,91
46291,6447,bowl,0,0,train/bowl/0448.png,448,18,94
46292,11871,cattle,0,0,train/cattle/0472.png,472,18,91
46293,44583,shrew,0,0,train/shrew/0184.png,184,18,92
46294,44498,shrew,0,0,train/shrew/0099.png,99,18,92
46295,6042,bowl,0,0,train/bowl/0043.png,43,18,94
46296,44707,shrew,0,0,train/shrew/0308.png,308,18,92
46297,44497,shrew,0,0,train/shrew/0098.png,98,18,92
46298,6430,bowl,0,0,train/bowl/0431.png,431,18,94
46299,6075,bowl,0,0,train/bowl/0076.png,76,18,94
46300,12851,chimpanzee,0,0,train/chimpanzee/0252.png,252,18,90
46301,11538,cattle,0,0,train/cattle/0139.png,139,18,91
46302,12970,chimpanzee,0,0,train/chimpanzee/0371.png,371,18,90
46303,24879,lawn_mower,0,0,train/lawn_mower/0280.png,280,18,93
46304,24644,lawn_mower,0,0,train/lawn_mower/0045.png,45,18,93
46305,12776,chimpanzee,0,0,train/chimpanzee/0177.png,177,18,90
46306,6352,bowl,0,0,train/bowl/0353.png,353,18,94
46307,44730,shrew,0,0,train/shrew/0331.png,331,18,92
46308,25038,lawn_mower,0,0,train/lawn_mower/0439.png,439,18,93
46309,44725,shrew,0,0,train/shrew/0326.png,326,18,92
46310,13089,chimpanzee,0,0,train/chimpanzee/0490.png,490,18,90
46311,6119,bowl,0,0,train/bowl/0120.png,120,18,94
46312,12931,chimpanzee,0,0,train/chimpanzee/0332.png,332,18,90
46313,13096,chimpanzee,0,0,train/chimpanzee/0497.png,497,18,90
46314,11646,cattle,0,0,train/cattle/0247.png,247,18,91
46315,13093,chimpanzee,0,0,train/chimpanzee/0494.png,494,18,90
46316,44708,shrew,0,0,train/shrew/0309.png,309,18,92
46317,44774,shrew,0,0,train/shrew/0375.png,375,18,92
46318,11856,cattle,0,0,train/cattle/0457.png,457,18,91
46319,11751,cattle,0,0,train/cattle/0352.png,352,18,91
46320,24936,lawn_mower,0,0,train/lawn_mower/0337.png,337,18,93
46321,24616,lawn_mower,0,0,train/lawn_mower/0017.png,17,18,93
46322,12825,chimpanzee,0,0,train/chimpanzee/0226.png,226,18,90
46323,6064,bowl,0,0,train/bowl/0065.png,65,18,94
46324,11749,cattle,0,0,train/cattle/0350.png,350,18,91
46325,24701,lawn_mower,0,0,train/lawn_mower/0102.png,102,18,93
46326,44808,shrew,0,0,train/shrew/0409.png,409,18,92
46327,44777,shrew,0,0,train/shrew/0378.png,378,18,92
46328,11640,cattle,0,0,train/cattle/0241.png,241,18,91
46329,25058,lawn_mower,0,0,train/lawn_mower/0459.png,459,18,93
46330,24959,lawn_mower,0,0,train/lawn_mower/0360.png,360,18,93
46331,24983,lawn_mower,0,0,train/lawn_mower/0384.png,384,18,93
46332,12814,chimpanzee,0,0,train/chimpanzee/0215.png,215,18,90
46333,44629,shrew,0,0,train/shrew/0230.png,230,18,92
46334,11786,cattle,0,0,train/cattle/0387.png,387,18,91
46335,12930,chimpanzee,0,0,train/chimpanzee/0331.png,331,18,90
46336,11739,cattle,0,0,train/cattle/0340.png,340,18,91
46337,12838,chimpanzee,0,0,train/chimpanzee/0239.png,239,18,90
46338,24606,lawn_mower,0,0,train/lawn_mower/0007.png,7,18,93
46339,11487,cattle,0,0,train/cattle/0088.png,88,18,91
46340,6063,bowl,0,0,train/bowl/0064.png,64,18,94
46341,44563,shrew,0,0,train/shrew/0164.png,164,18,92
46342,24785,lawn_mower,0,0,train/lawn_mower/0186.png,186,18,93
46343,44851,shrew,0,0,train/shrew/0452.png,452,18,92
46344,12698,chimpanzee,0,0,train/chimpanzee/0099.png,99,18,90
46345,24783,lawn_mower,0,0,train/lawn_mower/0184.png,184,18,93
46346,12721,chimpanzee,0,0,train/chimpanzee/0122.png,122,18,90
46347,12907,chimpanzee,0,0,train/chimpanzee/0308.png,308,18,90
46348,11577,cattle,0,0,train/cattle/0178.png,178,18,91
46349,12621,chimpanzee,0,0,train/chimpanzee/0022.png,22,18,90
46350,12920,chimpanzee,0,0,train/chimpanzee/0321.png,321,18,90
46351,24845,lawn_mower,0,0,train/lawn_mower/0246.png,246,18,93
46352,44640,shrew,0,0,train/shrew/0241.png,241,18,92
46353,6450,bowl,0,0,train/bowl/0451.png,451,18,94
46354,25035,lawn_mower,0,0,train/lawn_mower/0436.png,436,18,93
46355,13091,chimpanzee,0,0,train/chimpanzee/0492.png,492,18,90
46356,13024,chimpanzee,0,0,train/chimpanzee/0425.png,425,18,90
46357,6442,bowl,0,0,train/bowl/0443.png,443,18,94
46358,6163,bowl,0,0,train/bowl/0164.png,164,18,94
46359,24746,lawn_mower,0,0,train/lawn_mower/0147.png,147,18,93
46360,25070,lawn_mower,0,0,train/lawn_mower/0471.png,471,18,93
46361,12819,chimpanzee,0,0,train/chimpanzee/0220.png,220,18,90
46362,25066,lawn_mower,0,0,train/lawn_mower/0467.png,467,18,93
46363,12671,chimpanzee,0,0,train/chimpanzee/0072.png,72,18,90
46364,44635,shrew,0,0,train/shrew/0236.png,236,18,92
46365,6132,bowl,0,0,train/bowl/0133.png,133,18,94
46366,44729,shrew,0,0,train/shrew/0330.png,330,18,92
46367,24607,lawn_mower,0,0,train/lawn_mower/0008.png,8,18,93
46368,6143,bowl,0,0,train/bowl/0144.png,144,18,94
46369,12762,chimpanzee,0,0,train/chimpanzee/0163.png,163,18,90
46370,44763,shrew,0,0,train/shrew/0364.png,364,18,92
46371,6302,bowl,0,0,train/bowl/0303.png,303,18,94
46372,44566,shrew,0,0,train/shrew/0167.png,167,18,92
46373,44731,shrew,0,0,train/shrew/0332.png,332,18,92
46374,6380,bowl,0,0,train/bowl/0381.png,381,18,94
46375,44572,shrew,0,0,train/shrew/0173.png,173,18,92
46376,11701,cattle,0,0,train/cattle/0302.png,302,18,91
46377,6314,bowl,0,0,train/bowl/0315.png,315,18,94
46378,44740,shrew,0,0,train/shrew/0341.png,341,18,92
46379,6359,bowl,0,0,train/bowl/0360.png,360,18,94
46380,44478,shrew,0,0,train/shrew/0079.png,79,18,92
46381,11746,cattle,0,0,train/cattle/0347.png,347,18,91
46382,24982,lawn_mower,0,0,train/lawn_mower/0383.png,383,18,93
46383,12878,chimpanzee,0,0,train/chimpanzee/0279.png,279,18,90
46384,11819,cattle,0,0,train/cattle/0420.png,420,18,91
46385,11512,cattle,0,0,train/cattle/0113.png,113,18,91
46386,12617,chimpanzee,0,0,train/chimpanzee/0018.png,18,18,90
46387,24747,lawn_mower,0,0,train/lawn_mower/0148.png,148,18,93
46388,11587,cattle,0,0,train/cattle/0188.png,188,18,91
46389,6007,bowl,0,0,train/bowl/0008.png,8,18,94
46390,24779,lawn_mower,0,0,train/lawn_mower/0180.png,180,18,93
46391,6116,bowl,0,0,train/bowl/0117.png,117,18,94
46392,12933,chimpanzee,0,0,train/chimpanzee/0334.png,334,18,90
46393,11878,cattle,0,0,train/cattle/0479.png,479,18,91
46394,11860,cattle,0,0,train/cattle/0461.png,461,18,91
46395,12862,chimpanzee,0,0,train/chimpanzee/0263.png,263,18,90
46396,11771,cattle,0,0,train/cattle/0372.png,372,18,91
46397,6078,bowl,0,0,train/bowl/0079.png,79,18,94
46398,44547,shrew,0,0,train/shrew/0148.png,148,18,92
46399,12988,chimpanzee,0,0,train/chimpanzee/0389.png,389,18,90
46400,12740,chimpanzee,0,0,train/chimpanzee/0141.png,141,18,90
46401,6323,bowl,0,0,train/bowl/0324.png,324,18,94
46402,11448,cattle,0,0,train/cattle/0049.png,49,18,91
46403,11824,cattle,0,0,train/cattle/0425.png,425,18,91
46404,6173,bowl,0,0,train/bowl/0174.png,174,18,94
46405,11447,cattle,0,0,train/cattle/0048.png,48,18,91
46406,11635,cattle,0,0,train/cattle/0236.png,236,18,91
46407,24850,lawn_mower,0,0,train/lawn_mower/0251.png,251,18,93
46408,6436,bowl,0,0,train/bowl/0437.png,437,18,94
46409,44518,shrew,0,0,train/shrew/0119.png,119,18,92
46410,24635,lawn_mower,0,0,train/lawn_mower/0036.png,36,18,93
46411,11706,cattle,0,0,train/cattle/0307.png,307,18,91
46412,44796,shrew,0,0,train/shrew/0397.png,397,18,92
46413,12788,chimpanzee,0,0,train/chimpanzee/0189.png,189,18,90
46414,13037,chimpanzee,0,0,train/chimpanzee/0438.png,438,18,90
46415,24832,lawn_mower,0,0,train/lawn_mower/0233.png,233,18,93
46416,12847,chimpanzee,0,0,train/chimpanzee/0248.png,248,18,90
46417,44641,shrew,0,0,train/shrew/0242.png,242,18,92
46418,6237,bowl,0,0,train/bowl/0238.png,238,18,94
46419,44423,shrew,0,0,train/shrew/0024.png,24,18,92
46420,44717,shrew,0,0,train/shrew/0318.png,318,18,92
46421,13010,chimpanzee,0,0,train/chimpanzee/0411.png,411,18,90
46422,11647,cattle,0,0,train/cattle/0248.png,248,18,91
46423,44639,shrew,0,0,train/shrew/0240.png,240,18,92
46424,6095,bowl,0,0,train/bowl/0096.png,96,18,94
46425,44499,shrew,0,0,train/shrew/0100.png,100,18,92
46426,6045,bowl,0,0,train/bowl/0046.png,46,18,94
46427,24796,lawn_mower,0,0,train/lawn_mower/0197.png,197,18,93
46428,11627,cattle,0,0,train/cattle/0228.png,228,18,91
46429,13006,chimpanzee,0,0,train/chimpanzee/0407.png,407,18,90
