,Unnamed: 0,class,object,session,im_path,im_num,task,label
35870,57905,willow_tree,0,0,train/willow_tree/0306.png,306,14,74
35871,1058,aquarium_fish,0,0,train/aquarium_fish/0459.png,459,14,73
35872,670,aquarium_fish,0,0,train/aquarium_fish/0071.png,71,14,73
35873,55974,turtle,0,0,train/turtle/0175.png,175,14,71
35874,34808,pickup_truck,0,0,train/pickup_truck/0009.png,9,14,70
35875,3480,bed,0,0,train/bed/0481.png,481,14,72
35876,646,aquarium_fish,0,0,train/aquarium_fish/0047.png,47,14,73
35877,853,aquarium_fish,0,0,train/aquarium_fish/0254.png,254,14,73
35878,854,aquarium_fish,0,0,train/aquarium_fish/0255.png,255,14,73
35879,57616,willow_tree,0,0,train/willow_tree/0017.png,17,14,74
35880,3312,bed,0,0,train/bed/0313.png,313,14,72
35881,1079,aquarium_fish,0,0,train/aquarium_fish/0480.png,480,14,73
35882,57682,willow_tree,0,0,train/willow_tree/0083.png,83,14,74
35883,812,aquarium_fish,0,0,train/aquarium_fish/0213.png,213,14,73
35884,34938,pickup_truck,0,0,train/pickup_truck/0139.png,139,14,70
35885,3374,bed,0,0,train/bed/0375.png,375,14,72
35886,835,aquarium_fish,0,0,train/aquarium_fish/0236.png,236,14,73
35887,3406,bed,0,0,train/bed/0407.png,407,14,72
35888,35066,pickup_truck,0,0,train/pickup_truck/0267.png,267,14,70
35889,55869,turtle,0,0,train/turtle/0070.png,70,14,71
35890,687,aquarium_fish,0,0,train/aquarium_fish/0088.png,88,14,73
35891,55838,turtle,0,0,train/turtle/0039.png,39,14,71
35892,56002,turtle,0,0,train/turtle/0203.png,203,14,71
35893,57728,willow_tree,0,0,train/willow_tree/0129.png,129,14,74
35894,57850,willow_tree,0,0,train/willow_tree/0251.png,251,14,74
35895,745,aquarium_fish,0,0,train/aquarium_fish/0146.png,146,14,73
35896,58032,willow_tree,0,0,train/willow_tree/0433.png,433,14,74
35897,35059,pickup_truck,0,0,train/pickup_truck/0260.png,260,14,70
35898,57886,willow_tree,0,0,train/willow_tree/0287.png,287,14,74
35899,56037,turtle,0,0,train/turtle/0238.png,238,14,71
35900,35120,pickup_truck,0,0,train/pickup_truck/0321.png,321,14,70
35901,3015,bed,0,0,train/bed/0016.png,16,14,72
35902,56021,turtle,0,0,train/turtle/0222.png,222,14,71
35903,3159,bed,0,0,train/bed/0160.png,160,14,72
35904,1061,aquarium_fish,0,0,train/aquarium_fish/0462.png,462,14,73
35905,57932,willow_tree,0,0,train/willow_tree/0333.png,333,14,74
35906,992,aquarium_fish,0,0,train/aquarium_fish/0393.png,393,14,73
35907,809,aquarium_fish,0,0,train/aquarium_fish/0210.png,210,14,73
35908,35115,pickup_truck,0,0,train/pickup_truck/0316.png,316,14,70
35909,34980,pickup_truck,0,0,train/pickup_truck/0181.png,181,14,70
35910,3031,bed,0,0,train/bed/0032.png,32,14,72
35911,57650,willow_tree,0,0,train/willow_tree/0051.png,51,14,74
35912,34800,pickup_truck,0,0,train/pickup_truck/0001.png,1,14,70
35913,34930,pickup_truck,0,0,train/pickup_truck/0131.png,131,14,70
35914,56044,turtle,0,0,train/turtle/0245.png,245,14,71
35915,34997,pickup_truck,0,0,train/pickup_truck/0198.png,198,14,70
35916,3325,bed,0,0,train/bed/0326.png,326,14,72
35917,3362,bed,0,0,train/bed/0363.png,363,14,72
35918,55976,turtle,0,0,train/turtle/0177.png,177,14,71
35919,34871,pickup_truck,0,0,train/pickup_truck/0072.png,72,14,70
35920,35102,pickup_truck,0,0,train/pickup_truck/0303.png,303,14,70
35921,57874,willow_tree,0,0,train/willow_tree/0275.png,275,14,74
35922,56294,turtle,0,0,train/turtle/0495.png,495,14,71
35923,57884,willow_tree,0,0,train/willow_tree/0285.png,285,14,74
35924,35063,pickup_truck,0,0,train/pickup_truck/0264.png,264,14,70
35925,3128,bed,0,0,train/bed/0129.png,129,14,72
35926,57919,willow_tree,0,0,train/willow_tree/0320.png,320,14,74
35927,769,aquarium_fish,0,0,train/aquarium_fish/0170.png,170,14,73
35928,55960,turtle,0,0,train/turtle/0161.png,161,14,71
35929,56251,turtle,0,0,train/turtle/0452.png,452,14,71
35930,3124,bed,0,0,train/bed/0125.png,125,14,72
35931,1038,aquarium_fish,0,0,train/aquarium_fish/0439.png,439,14,73
35932,35242,pickup_truck,0,0,train/pickup_truck/0443.png,443,14,70
35933,55848,turtle,0,0,train/turtle/0049.png,49,14,71
35934,56224,turtle,0,0,train/turtle/0425.png,425,14,71
35935,55957,turtle,0,0,train/turtle/0158.png,158,14,71
35936,58002,willow_tree,0,0,train/willow_tree/0403.png,403,14,74
35937,3316,bed,0,0,train/bed/0317.png,317,14,72
35938,56159,turtle,0,0,train/turtle/0360.png,360,14,71
35939,56042,turtle,0,0,train/turtle/0243.png,243,14,71
35940,865,aquarium_fish,0,0,train/aquarium_fish/0266.png,266,14,73
35941,953,aquarium_fish,0,0,train/aquarium_fish/0354.png,354,14,73
35942,34992,pickup_truck,0,0,train/pickup_truck/0193.png,193,14,70
35943,57670,willow_tree,0,0,train/willow_tree/0071.png,71,14,74
35944,57861,willow_tree,0,0,train/willow_tree/0262.png,262,14,74
35945,35075,pickup_truck,0,0,train/pickup_truck/0276.png,276,14,70
35946,761,aquarium_fish,0,0,train/aquarium_fish/0162.png,162,14,73
35947,3455,bed,0,0,train/bed/0456.png,456,14,72
35948,3336,bed,0,0,train/bed/0337.png,337,14,72
35949,35105,pickup_truck,0,0,train/pickup_truck/0306.png,306,14,70
35950,34925,pickup_truck,0,0,train/pickup_truck/0126.png,126,14,70
35951,3366,bed,0,0,train/bed/0367.png,367,14,72
35952,57607,willow_tree,0,0,train/willow_tree/0008.png,8,14,74
35953,55879,turtle,0,0,train/turtle/0080.png,80,14,71
35954,3091,bed,0,0,train/bed/0092.png,92,14,72
35955,56297,turtle,0,0,train/turtle/0498.png,498,14,71
35956,58007,willow_tree,0,0,train/willow_tree/0408.png,408,14,74
35957,56271,turtle,0,0,train/turtle/0472.png,472,14,71
35958,57720,willow_tree,0,0,train/willow_tree/0121.png,121,14,74
35959,55921,turtle,0,0,train/turtle/0122.png,122,14,71
35960,3029,bed,0,0,train/bed/0030.png,30,14,72
35961,34881,pickup_truck,0,0,train/pickup_truck/0082.png,82,14,70
35962,57900,willow_tree,0,0,train/willow_tree/0301.png,301,14,74
35963,35128,pickup_truck,0,0,train/pickup_truck/0329.png,329,14,70
35964,57638,willow_tree,0,0,train/willow_tree/0039.png,39,14,74
35965,56090,turtle,0,0,train/turtle/0291.png,291,14,71
35966,35114,pickup_truck,0,0,train/pickup_truck/0315.png,315,14,70
35967,56029,turtle,0,0,train/turtle/0230.png,230,14,71
35968,3046,bed,0,0,train/bed/0047.png,47,14,72
35969,751,aquarium_fish,0,0,train/aquarium_fish/0152.png,152,14,73
35970,56050,turtle,0,0,train/turtle/0251.png,251,14,71
35971,3315,bed,0,0,train/bed/0316.png,316,14,72
35972,3349,bed,0,0,train/bed/0350.png,350,14,72
35973,34816,pickup_truck,0,0,train/pickup_truck/0017.png,17,14,70
35974,57734,willow_tree,0,0,train/willow_tree/0135.png,135,14,74
35975,35234,pickup_truck,0,0,train/pickup_truck/0435.png,435,14,70
35976,3355,bed,0,0,train/bed/0356.png,356,14,72
35977,712,aquarium_fish,0,0,train/aquarium_fish/0113.png,113,14,73
35978,55986,turtle,0,0,train/turtle/0187.png,187,14,71
35979,716,aquarium_fish,0,0,train/aquarium_fish/0117.png,117,14,73
35980,57920,willow_tree,0,0,train/willow_tree/0321.png,321,14,74
35981,57763,willow_tree,0,0,train/willow_tree/0164.png,164,14,74
35982,813,aquarium_fish,0,0,train/aquarium_fish/0214.png,214,14,73
35983,35149,pickup_truck,0,0,train/pickup_truck/0350.png,350,14,70
35984,55947,turtle,0,0,train/turtle/0148.png,148,14,71
35985,3223,bed,0,0,train/bed/0224.png,224,14,72
35986,34818,pickup_truck,0,0,train/pickup_truck/0019.png,19,14,70
35987,3332,bed,0,0,train/bed/0333.png,333,14,72
35988,35074,pickup_truck,0,0,train/pickup_truck/0275.png,275,14,70
35989,35141,pickup_truck,0,0,train/pickup_truck/0342.png,342,14,70
35990,34814,pickup_truck,0,0,train/pickup_truck/0015.png,15,14,70
35991,57644,willow_tree,0,0,train/willow_tree/0045.png,45,14,74
35992,676,aquarium_fish,0,0,train/aquarium_fish/0077.png,77,14,73
35993,57845,willow_tree,0,0,train/willow_tree/0246.png,246,14,74
35994,3435,bed,0,0,train/bed/0436.png,436,14,72
35995,922,aquarium_fish,0,0,train/aquarium_fish/0323.png,323,14,73
35996,56083,turtle,0,0,train/turtle/0284.png,284,14,71
35997,57695,willow_tree,0,0,train/willow_tree/0096.png,96,14,74
35998,55975,turtle,0,0,train/turtle/0176.png,176,14,71
35999,56086,turtle,0,0,train/turtle/0287.png,287,14,71
36000,34874,pickup_truck,0,0,train/pickup_truck/0075.png,75,14,70
36001,55981,turtle,0,0,train/turtle/0182.png,182,14,71
36002,57634,willow_tree,0,0,train/willow_tree/0035.png,35,14,74
36003,57937,willow_tree,0,0,train/willow_tree/0338.png,338,14,74
36004,55864,turtle,0,0,train/turtle/0065.png,65,14,71
36005,1004,aquarium_fish,0,0,train/aquarium_fish/0405.png,405,14,73
36006,56283,turtle,0,0,train/turtle/0484.png,484,14,71
36007,58068,willow_tree,0,0,train/willow_tree/0469.png,469,14,74
36008,56060,turtle,0,0,train/turtle/0261.png,261,14,71
36009,35167,pickup_truck,0,0,train/pickup_truck/0368.png,368,14,70
36010,34947,pickup_truck,0,0,train/pickup_truck/0148.png,148,14,70
36011,56255,turtle,0,0,train/turtle/0456.png,456,14,71
36012,1028,aquarium_fish,0,0,train/aquarium_fish/0429.png,429,14,73
36013,723,aquarium_fish,0,0,train/aquarium_fish/0124.png,124,14,73
36014,34876,pickup_truck,0,0,train/pickup_truck/0077.png,77,14,70
36015,35204,pickup_truck,0,0,train/pickup_truck/0405.png,405,14,70
36016,34849,pickup_truck,0,0,train/pickup_truck/0050.png,50,14,70
36017,55858,turtle,0,0,train/turtle/0059.png,59,14,71
36018,3288,bed,0,0,train/bed/0289.png,289,14,72
36019,903,aquarium_fish,0,0,train/aquarium_fish/0304.png,304,14,73
36020,35251,pickup_truck,0,0,train/pickup_truck/0452.png,452,14,70
36021,35182,pickup_truck,0,0,train/pickup_truck/0383.png,383,14,70
36022,34967,pickup_truck,0,0,train/pickup_truck/0168.png,168,14,70
36023,935,aquarium_fish,0,0,train/aquarium_fish/0336.png,336,14,73
36024,58056,willow_tree,0,0,train/willow_tree/0457.png,457,14,74
36025,35269,pickup_truck,0,0,train/pickup_truck/0470.png,470,14,70
36026,35107,pickup_truck,0,0,train/pickup_truck/0308.png,308,14,70
36027,3327,bed,0,0,train/bed/0328.png,328,14,72
36028,56035,turtle,0,0,train/turtle/0236.png,236,14,71
36029,56122,turtle,0,0,train/turtle/0323.png,323,14,71
36030,56158,turtle,0,0,train/turtle/0359.png,359,14,71
36031,57992,willow_tree,0,0,train/willow_tree/0393.png,393,14,74
36032,58087,willow_tree,0,0,train/willow_tree/0488.png,488,14,74
36033,3293,bed,0,0,train/bed/0294.png,294,14,72
36034,707,aquarium_fish,0,0,train/aquarium_fish/0108.png,108,14,73
36035,55948,turtle,0,0,train/turtle/0149.png,149,14,71
36036,3439,bed,0,0,train/bed/0440.png,440,14,72
36037,3199,bed,0,0,train/bed/0200.png,200,14,72
36038,58010,willow_tree,0,0,train/willow_tree/0411.png,411,14,74
36039,35181,pickup_truck,0,0,train/pickup_truck/0382.png,382,14,70
36040,57624,willow_tree,0,0,train/willow_tree/0025.png,25,14,74
36041,789,aquarium_fish,0,0,train/aquarium_fish/0190.png,190,14,73
36042,55880,turtle,0,0,train/turtle/0081.png,81,14,71
36043,3074,bed,0,0,train/bed/0075.png,75,14,72
36044,901,aquarium_fish,0,0,train/aquarium_fish/0302.png,302,14,73
36045,35000,pickup_truck,0,0,train/pickup_truck/0201.png,201,14,70
36046,55822,turtle,0,0,train/turtle/0023.png,23,14,71
36047,34811,pickup_truck,0,0,train/pickup_truck/0012.png,12,14,70
36048,57984,willow_tree,0,0,train/willow_tree/0385.png,385,14,74
36049,35195,pickup_truck,0,0,train/pickup_truck/0396.png,396,14,70
36050,3136,bed,0,0,train/bed/0137.png,137,14,72
36051,57622,willow_tree,0,0,train/willow_tree/0023.png,23,14,74
36052,55868,turtle,0,0,train/turtle/0069.png,69,14,71
36053,57922,willow_tree,0,0,train/willow_tree/0323.png,323,14,74
36054,3277,bed,0,0,train/bed/0278.png,278,14,72
36055,3116,bed,0,0,train/bed/0117.png,117,14,72
36056,3235,bed,0,0,train/bed/0236.png,236,14,72
36057,3237,bed,0,0,train/bed/0238.png,238,14,72
36058,57781,willow_tree,0,0,train/willow_tree/0182.png,182,14,74
36059,57878,willow_tree,0,0,train/willow_tree/0279.png,279,14,74
36060,3142,bed,0,0,train/bed/0143.png,143,14,72
36061,57606,willow_tree,0,0,train/willow_tree/0007.png,7,14,74
36062,55943,turtle,0,0,train/turtle/0144.png,144,14,71
36063,35140,pickup_truck,0,0,train/pickup_truck/0341.png,341,14,70
36064,34820,pickup_truck,0,0,train/pickup_truck/0021.png,21,14,70
36065,57835,willow_tree,0,0,train/willow_tree/0236.png,236,14,74
36066,35155,pickup_truck,0,0,train/pickup_truck/0356.png,356,14,70
36067,34983,pickup_truck,0,0,train/pickup_truck/0184.png,184,14,70
36068,35082,pickup_truck,0,0,train/pickup_truck/0283.png,283,14,70
36069,57839,willow_tree,0,0,train/willow_tree/0240.png,240,14,74
36070,35256,pickup_truck,0,0,train/pickup_truck/0457.png,457,14,70
36071,34941,pickup_truck,0,0,train/pickup_truck/0142.png,142,14,70
36072,1046,aquarium_fish,0,0,train/aquarium_fish/0447.png,447,14,73
36073,34916,pickup_truck,0,0,train/pickup_truck/0117.png,117,14,70
36074,56141,turtle,0,0,train/turtle/0342.png,342,14,71
36075,3256,bed,0,0,train/bed/0257.png,257,14,72
36076,3302,bed,0,0,train/bed/0303.png,303,14,72
36077,3171,bed,0,0,train/bed/0172.png,172,14,72
36078,730,aquarium_fish,0,0,train/aquarium_fish/0131.png,131,14,73
36079,35154,pickup_truck,0,0,train/pickup_truck/0355.png,355,14,70
36080,3081,bed,0,0,train/bed/0082.png,82,14,72
36081,57627,willow_tree,0,0,train/willow_tree/0028.png,28,14,74
36082,3334,bed,0,0,train/bed/0335.png,335,14,72
36083,3342,bed,0,0,train/bed/0343.png,343,14,72
36084,3051,bed,0,0,train/bed/0052.png,52,14,72
36085,748,aquarium_fish,0,0,train/aquarium_fish/0149.png,149,14,73
36086,57697,willow_tree,0,0,train/willow_tree/0098.png,98,14,74
36087,34842,pickup_truck,0,0,train/pickup_truck/0043.png,43,14,70
36088,57779,willow_tree,0,0,train/willow_tree/0180.png,180,14,74
36089,57936,willow_tree,0,0,train/willow_tree/0337.png,337,14,74
36090,640,aquarium_fish,0,0,train/aquarium_fish/0041.png,41,14,73
36091,961,aquarium_fish,0,0,train/aquarium_fish/0362.png,362,14,73
36092,58070,willow_tree,0,0,train/willow_tree/0471.png,471,14,74
36093,57743,willow_tree,0,0,train/willow_tree/0144.png,144,14,74
36094,3401,bed,0,0,train/bed/0402.png,402,14,72
36095,3361,bed,0,0,train/bed/0362.png,362,14,72
36096,56106,turtle,0,0,train/turtle/0307.png,307,14,71
36097,56281,turtle,0,0,train/turtle/0482.png,482,14,71
36098,55897,turtle,0,0,train/turtle/0098.png,98,14,71
36099,35191,pickup_truck,0,0,train/pickup_truck/0392.png,392,14,70
36100,623,aquarium_fish,0,0,train/aquarium_fish/0024.png,24,14,73
36101,57798,willow_tree,0,0,train/willow_tree/0199.png,199,14,74
36102,937,aquarium_fish,0,0,train/aquarium_fish/0338.png,338,14,73
36103,3259,bed,0,0,train/bed/0260.png,260,14,72
36104,3464,bed,0,0,train/bed/0465.png,465,14,72
36105,34858,pickup_truck,0,0,train/pickup_truck/0059.png,59,14,70
36106,56104,turtle,0,0,train/turtle/0305.png,305,14,71
36107,3214,bed,0,0,train/bed/0215.png,215,14,72
36108,35018,pickup_truck,0,0,train/pickup_truck/0219.png,219,14,70
36109,684,aquarium_fish,0,0,train/aquarium_fish/0085.png,85,14,73
36110,56207,turtle,0,0,train/turtle/0408.png,408,14,71
36111,34913,pickup_truck,0,0,train/pickup_truck/0114.png,114,14,70
36112,57605,willow_tree,0,0,train/willow_tree/0006.png,6,14,74
36113,986,aquarium_fish,0,0,train/aquarium_fish/0387.png,387,14,73
36114,35123,pickup_truck,0,0,train/pickup_truck/0324.png,324,14,70
36115,35173,pickup_truck,0,0,train/pickup_truck/0374.png,374,14,70
36116,55926,turtle,0,0,train/turtle/0127.png,127,14,71
36117,55845,turtle,0,0,train/turtle/0046.png,46,14,71
36118,57752,willow_tree,0,0,train/willow_tree/0153.png,153,14,74
36119,34973,pickup_truck,0,0,train/pickup_truck/0174.png,174,14,70
36120,3410,bed,0,0,train/bed/0411.png,411,14,72
36121,867,aquarium_fish,0,0,train/aquarium_fish/0268.png,268,14,73
36122,911,aquarium_fish,0,0,train/aquarium_fish/0312.png,312,14,73
36123,1089,aquarium_fish,0,0,train/aquarium_fish/0490.png,490,14,73
36124,57908,willow_tree,0,0,train/willow_tree/0309.png,309,14,74
36125,57999,willow_tree,0,0,train/willow_tree/0400.png,400,14,74
36126,3402,bed,0,0,train/bed/0403.png,403,14,72
36127,55862,turtle,0,0,train/turtle/0063.png,63,14,71
36128,3364,bed,0,0,train/bed/0365.png,365,14,72
36129,1056,aquarium_fish,0,0,train/aquarium_fish/0457.png,457,14,73
36130,803,aquarium_fish,0,0,train/aquarium_fish/0204.png,204,14,73
36131,34847,pickup_truck,0,0,train/pickup_truck/0048.png,48,14,70
36132,58017,willow_tree,0,0,train/willow_tree/0418.png,418,14,74
36133,56276,turtle,0,0,train/turtle/0477.png,477,14,71
36134,58004,willow_tree,0,0,train/willow_tree/0405.png,405,14,74
36135,57700,willow_tree,0,0,train/willow_tree/0101.png,101,14,74
36136,57685,willow_tree,0,0,train/willow_tree/0086.png,86,14,74
36137,56126,turtle,0,0,train/turtle/0327.png,327,14,71
36138,57830,willow_tree,0,0,train/willow_tree/0231.png,231,14,74
36139,56229,turtle,0,0,train/turtle/0430.png,430,14,71
36140,56062,turtle,0,0,train/turtle/0263.png,263,14,71
36141,944,aquarium_fish,0,0,train/aquarium_fish/0345.png,345,14,73
36142,3322,bed,0,0,train/bed/0323.png,323,14,72
36143,3477,bed,0,0,train/bed/0478.png,478,14,72
36144,3487,bed,0,0,train/bed/0488.png,488,14,72
36145,57812,willow_tree,0,0,train/willow_tree/0213.png,213,14,74
36146,57614,willow_tree,0,0,train/willow_tree/0015.png,15,14,74
36147,56084,turtle,0,0,train/turtle/0285.png,285,14,71
36148,56019,turtle,0,0,train/turtle/0220.png,220,14,71
36149,56199,turtle,0,0,train/turtle/0400.png,400,14,71
36150,57944,willow_tree,0,0,train/willow_tree/0345.png,345,14,74
36151,58055,willow_tree,0,0,train/willow_tree/0456.png,456,14,74
36152,57955,willow_tree,0,0,train/willow_tree/0356.png,356,14,74
36153,35072,pickup_truck,0,0,train/pickup_truck/0273.png,273,14,70
36154,56039,turtle,0,0,train/turtle/0240.png,240,14,71
36155,58078,willow_tree,0,0,train/willow_tree/0479.png,479,14,74
36156,3232,bed,0,0,train/bed/0233.png,233,14,72
36157,55857,turtle,0,0,train/turtle/0058.png,58,14,71
36158,58036,willow_tree,0,0,train/willow_tree/0437.png,437,14,74
36159,34851,pickup_truck,0,0,train/pickup_truck/0052.png,52,14,70
36160,988,aquarium_fish,0,0,train/aquarium_fish/0389.png,389,14,73
36161,34856,pickup_truck,0,0,train/pickup_truck/0057.png,57,14,70
36162,55936,turtle,0,0,train/turtle/0137.png,137,14,71
36163,56219,turtle,0,0,train/turtle/0420.png,420,14,71
36164,35194,pickup_truck,0,0,train/pickup_truck/0395.png,395,14,70
36165,57866,willow_tree,0,0,train/willow_tree/0267.png,267,14,74
36166,927,aquarium_fish,0,0,train/aquarium_fish/0328.png,328,14,73
36167,55833,turtle,0,0,train/turtle/0034.png,34,14,71
36168,56241,turtle,0,0,train/turtle/0442.png,442,14,71
36169,679,aquarium_fish,0,0,train/aquarium_fish/0080.png,80,14,73
36170,3279,bed,0,0,train/bed/0280.png,280,14,72
36171,56121,turtle,0,0,train/turtle/0322.png,322,14,71
36172,34817,pickup_truck,0,0,train/pickup_truck/0018.png,18,14,70
36173,637,aquarium_fish,0,0,train/aquarium_fish/0038.png,38,14,73
36174,57818,willow_tree,0,0,train/willow_tree/0219.png,219,14,74
36175,56109,turtle,0,0,train/turtle/0310.png,310,14,71
36176,3266,bed,0,0,train/bed/0267.png,267,14,72
36177,3298,bed,0,0,train/bed/0299.png,299,14,72
36178,35231,pickup_truck,0,0,train/pickup_truck/0432.png,432,14,70
36179,35098,pickup_truck,0,0,train/pickup_truck/0299.png,299,14,70
36180,3443,bed,0,0,train/bed/0444.png,444,14,72
36181,3061,bed,0,0,train/bed/0062.png,62,14,72
36182,57689,willow_tree,0,0,train/willow_tree/0090.png,90,14,74
36183,57801,willow_tree,0,0,train/willow_tree/0202.png,202,14,74
36184,3065,bed,0,0,train/bed/0066.png,66,14,72
36185,56222,turtle,0,0,train/turtle/0423.png,423,14,71
36186,3131,bed,0,0,train/bed/0132.png,132,14,72
36187,57774,willow_tree,0,0,train/willow_tree/0175.png,175,14,74
36188,58024,willow_tree,0,0,train/willow_tree/0425.png,425,14,74
36189,55846,turtle,0,0,train/turtle/0047.png,47,14,71
36190,3457,bed,0,0,train/bed/0458.png,458,14,72
36191,621,aquarium_fish,0,0,train/aquarium_fish/0022.png,22,14,73
36192,56028,turtle,0,0,train/turtle/0229.png,229,14,71
36193,35143,pickup_truck,0,0,train/pickup_truck/0344.png,344,14,70
36194,57680,willow_tree,0,0,train/willow_tree/0081.png,81,14,74
36195,1053,aquarium_fish,0,0,train/aquarium_fish/0454.png,454,14,73
36196,35144,pickup_truck,0,0,train/pickup_truck/0345.png,345,14,70
36197,34805,pickup_truck,0,0,train/pickup_truck/0006.png,6,14,70
36198,738,aquarium_fish,0,0,train/aquarium_fish/0139.png,139,14,73
36199,661,aquarium_fish,0,0,train/aquarium_fish/0062.png,62,14,73
36200,984,aquarium_fish,0,0,train/aquarium_fish/0385.png,385,14,73
36201,608,aquarium_fish,0,0,train/aquarium_fish/0009.png,9,14,73
36202,3488,bed,0,0,train/bed/0489.png,489,14,72
36203,609,aquarium_fish,0,0,train/aquarium_fish/0010.png,10,14,73
36204,57941,willow_tree,0,0,train/willow_tree/0342.png,342,14,74
36205,971,aquarium_fish,0,0,train/aquarium_fish/0372.png,372,14,73
36206,57989,willow_tree,0,0,train/willow_tree/0390.png,390,14,74
36207,798,aquarium_fish,0,0,train/aquarium_fish/0199.png,199,14,73
36208,681,aquarium_fish,0,0,train/aquarium_fish/0082.png,82,14,73
36209,57859,willow_tree,0,0,train/willow_tree/0260.png,260,14,74
36210,998,aquarium_fish,0,0,train/aquarium_fish/0399.png,399,14,73
36211,35057,pickup_truck,0,0,train/pickup_truck/0258.png,258,14,70
36212,1003,aquarium_fish,0,0,train/aquarium_fish/0404.png,404,14,73
36213,55896,turtle,0,0,train/turtle/0097.png,97,14,71
36214,35203,pickup_truck,0,0,train/pickup_truck/0404.png,404,14,70
36215,55892,turtle,0,0,train/turtle/0093.png,93,14,71
36216,603,aquarium_fish,0,0,train/aquarium_fish/0004.png,4,14,73
36217,34830,pickup_truck,0,0,train/pickup_truck/0031.png,31,14,70
36218,983,aquarium_fish,0,0,train/aquarium_fish/0384.png,384,14,73
36219,908,aquarium_fish,0,0,train/aquarium_fish/0309.png,309,14,73
36220,57718,willow_tree,0,0,train/willow_tree/0119.png,119,14,74
36221,3154,bed,0,0,train/bed/0155.png,155,14,72
36222,57769,willow_tree,0,0,train/willow_tree/0170.png,170,14,74
36223,55830,turtle,0,0,train/turtle/0031.png,31,14,71
36224,660,aquarium_fish,0,0,train/aquarium_fish/0061.png,61,14,73
36225,56064,turtle,0,0,train/turtle/0265.png,265,14,71
36226,3148,bed,0,0,train/bed/0149.png,149,14,72
36227,57688,willow_tree,0,0,train/willow_tree/0089.png,89,14,74
36228,3050,bed,0,0,train/bed/0051.png,51,14,72
36229,3077,bed,0,0,train/bed/0078.png,78,14,72
36230,902,aquarium_fish,0,0,train/aquarium_fish/0303.png,303,14,73
36231,35230,pickup_truck,0,0,train/pickup_truck/0431.png,431,14,70
36232,57851,willow_tree,0,0,train/willow_tree/0252.png,252,14,74
36233,34958,pickup_truck,0,0,train/pickup_truck/0159.png,159,14,70
36234,923,aquarium_fish,0,0,train/aquarium_fish/0324.png,324,14,73
36235,57814,willow_tree,0,0,train/willow_tree/0215.png,215,14,74
36236,3014,bed,0,0,train/bed/0015.png,15,14,72
36237,56146,turtle,0,0,train/turtle/0347.png,347,14,71
36238,57709,willow_tree,0,0,train/willow_tree/0110.png,110,14,74
36239,56081,turtle,0,0,train/turtle/0282.png,282,14,71
36240,58072,willow_tree,0,0,train/willow_tree/0473.png,473,14,74
36241,57806,willow_tree,0,0,train/willow_tree/0207.png,207,14,74
36242,55982,turtle,0,0,train/turtle/0183.png,183,14,71
36243,57703,willow_tree,0,0,train/willow_tree/0104.png,104,14,74
36244,56280,turtle,0,0,train/turtle/0481.png,481,14,71
36245,34869,pickup_truck,0,0,train/pickup_truck/0070.png,70,14,70
36246,35238,pickup_truck,0,0,train/pickup_truck/0439.png,439,14,70
36247,3290,bed,0,0,train/bed/0291.png,291,14,72
36248,719,aquarium_fish,0,0,train/aquarium_fish/0120.png,120,14,73
36249,56185,turtle,0,0,train/turtle/0386.png,386,14,71
36250,657,aquarium_fish,0,0,train/aquarium_fish/0058.png,58,14,73
36251,35170,pickup_truck,0,0,train/pickup_truck/0371.png,371,14,70
36252,759,aquarium_fish,0,0,train/aquarium_fish/0160.png,160,14,73
36253,55837,turtle,0,0,train/turtle/0038.png,38,14,71
36254,57739,willow_tree,0,0,train/willow_tree/0140.png,140,14,74
36255,34905,pickup_truck,0,0,train/pickup_truck/0106.png,106,14,70
36256,57921,willow_tree,0,0,train/willow_tree/0322.png,322,14,74
36257,3317,bed,0,0,train/bed/0318.png,318,14,72
36258,3233,bed,0,0,train/bed/0234.png,234,14,72
36259,57719,willow_tree,0,0,train/willow_tree/0120.png,120,14,74
36260,56239,turtle,0,0,train/turtle/0440.png,440,14,71
36261,3273,bed,0,0,train/bed/0274.png,274,14,72
36262,3045,bed,0,0,train/bed/0046.png,46,14,72
36263,57788,willow_tree,0,0,train/willow_tree/0189.png,189,14,74
36264,57793,willow_tree,0,0,train/willow_tree/0194.png,194,14,74
36265,695,aquarium_fish,0,0,train/aquarium_fish/0096.png,96,14,73
36266,3285,bed,0,0,train/bed/0286.png,286,14,72
36267,35288,pickup_truck,0,0,train/pickup_truck/0489.png,489,14,70
36268,35220,pickup_truck,0,0,train/pickup_truck/0421.png,421,14,70
36269,35089,pickup_truck,0,0,train/pickup_truck/0290.png,290,14,70
36270,3079,bed,0,0,train/bed/0080.png,80,14,72
36271,55812,turtle,0,0,train/turtle/0013.png,13,14,71
36272,57717,willow_tree,0,0,train/willow_tree/0118.png,118,14,74
36273,58027,willow_tree,0,0,train/willow_tree/0428.png,428,14,74
36274,57712,willow_tree,0,0,train/willow_tree/0113.png,113,14,74
36275,939,aquarium_fish,0,0,train/aquarium_fish/0340.png,340,14,73
36276,58095,willow_tree,0,0,train/willow_tree/0496.png,496,14,74
36277,818,aquarium_fish,0,0,train/aquarium_fish/0219.png,219,14,73
36278,966,aquarium_fish,0,0,train/aquarium_fish/0367.png,367,14,73
