,Unnamed: 0,class,object,session,im_num,im_path,task,label
5756,68041,5,21,8,10,s8/o21/C_08_21_010.png,4.0,6
4583,162017,10,50,2,150,s2/o50/C_02_50_150.png,4.0,1
9,56105,4,18,1,70,s1/o18/C_01_18_070.png,4.0,9
3166,84948,6,26,9,130,s9/o26/C_09_26_130.png,4.0,4
2129,48682,3,15,9,130,s9/o15/C_09_15_130.png,4.0,0
405,119954,8,37,5,50,s5/o37/C_05_37_050.png,4.0,7
873,65301,4,20,9,270,s9/o20/C_09_20_270.png,4.0,9
3372,40630,3,13,4,170,s4/o13/C_04_13_170.png,4.0,0
3572,110499,7,34,6,190,s6/o34/C_06_34_190.png,4.0,5
1017,95542,6,29,11,230,s11/o29/C_11_29_230.png,4.0,4
2626,135240,9,42,1,50,s1/o42/C_01_42_050.png,4.0,8
4619,39510,3,12,11,250,s11/o12/C_11_12_250.png,4.0,0
4264,37490,3,12,5,30,s5/o12/C_05_12_030.png,4.0,0
5982,29920,2,10,1,250,s1/o10/C_01_10_250.png,4.0,2
3215,118877,8,37,1,170,s1/o37/C_01_37_170.png,4.0,7
5533,123688,8,38,6,190,s6/o38/C_06_38_190.png,4.0,7
5464,42170,3,13,9,210,s9/o13/C_09_13_210.png,4.0,0
2945,131002,8,40,9,10,s9/o40/C_09_40_010.png,4.0,7
5087,54105,4,17,5,170,s5/o17/C_05_17_170.png,4.0,9
3756,92404,6,29,1,90,s1/o29/C_01_29_090.png,4.0,4
5951,78257,5,24,9,30,s9/o24/C_09_24_030.png,4.0,6
855,162617,10,50,4,150,s4/o50/C_04_50_150.png,4.0,1
445,90184,6,28,4,270,s4/o28/C_04_28_270.png,4.0,4
3858,151008,10,46,9,230,s9/o46/C_09_46_230.png,4.0,1
3168,29700,2,10,1,30,s1/o10/C_01_10_030.png,4.0,2
1429,3544,1,2,1,250,s1/o2/C_01_02_250.png,4.0,3
284,129964,8,40,5,170,s5/o40/C_05_40_170.png,4.0,7
4957,37550,3,12,5,90,s5/o12/C_05_12_090.png,4.0,0
2924,22393,2,7,9,210,s9/o7/C_09_07_210.png,4.0,2
4540,37570,3,12,5,110,s5/o12/C_05_12_110.png,4.0,0
5069,28763,2,9,8,290,s8/o9/C_08_09_290.png,4.0,2
3707,78277,5,24,9,50,s9/o24/C_09_24_050.png,4.0,6
5495,50022,4,16,2,270,s2/o16/C_02_16_270.png,4.0,9
2470,77037,5,24,5,10,s5/o24/C_05_24_010.png,4.0,6
4082,115198,7,35,11,90,s11/o35/C_11_35_090.png,4.0,5
4184,109359,7,34,2,250,s2/o34/C_02_34_250.png,4.0,5
1897,69539,5,22,2,10,s2/o22/C_02_22_010.png,4.0,6
5792,70519,5,22,5,90,s5/o22/C_05_22_090.png,4.0,6
1544,17553,2,6,4,170,s4/o6/C_04_06_170.png,4.0,2
2675,83330,6,26,4,10,s4/o26/C_04_26_010.png,4.0,4
2276,114538,7,35,9,30,s9/o35/C_09_35_030.png,4.0,5
2718,154107,10,47,9,30,s9/o47/C_09_47_030.png,4.0,1
3594,113458,7,35,5,150,s5/o35/C_05_35_150.png,4.0,5
3915,74917,5,23,8,290,s8/o23/C_08_23_290.png,4.0,6
2919,148868,10,46,2,190,s2/o46/C_02_46_190.png,4.0,1
5189,3864,1,2,2,270,s2/o2/C_02_02_270.png,4.0,3
2142,126964,8,39,6,170,s6/o39/C_06_39_170.png,4.0,7
1144,32739,2,10,11,70,s11/o10/C_11_10_070.png,4.0,2
2057,141757,9,43,11,270,s11/o43/C_11_43_270.png,4.0,8
5812,127824,8,39,9,130,s9/o39/C_09_39_130.png,4.0,7
4829,148628,10,46,1,250,s1/o46/C_01_46_250.png,4.0,1
1981,13556,1,5,2,70,s2/o5/C_02_05_070.png,4.0,3
1256,10097,1,4,1,210,s1/o4/C_01_04_210.png,4.0,3
498,118757,8,37,1,50,s1/o37/C_01_37_050.png,4.0,7
4272,58265,4,18,8,130,s8/o18/C_08_18_130.png,4.0,9
2766,94502,6,29,8,90,s8/o29/C_08_29_090.png,4.0,4
2943,26847,2,9,2,170,s2/o9/C_02_09_170.png,4.0,2
2857,56465,4,18,2,130,s2/o18/C_02_18_130.png,4.0,9
2024,4204,1,2,4,10,s4/o2/C_04_02_010.png,4.0,3
379,112059,7,34,11,250,s11/o34/C_11_34_250.png,4.0,5
2747,27487,2,9,4,210,s4/o9/C_04_09_210.png,4.0,2
5053,96822,6,30,5,10,s5/o30/C_05_30_010.png,4.0,4
4287,160577,10,49,8,210,s8/o49/C_08_49_210.png,4.0,1
2242,21053,2,7,5,70,s5/o7/C_05_07_070.png,4.0,2
5627,37353,3,12,4,190,s4/o12/C_04_12_190.png,4.0,0
2862,127444,8,39,8,50,s8/o39/C_08_39_050.png,4.0,7
3324,40590,3,13,4,130,s4/o13/C_04_13_130.png,4.0,0
1052,1009,1,1,4,110,s4/o1/C_04_01_110.png,4.0,3
190,112599,7,35,2,190,s2/o35/C_02_35_190.png,4.0,5
740,81795,5,25,9,270,s9/o25/C_09_25_270.png,4.0,6
4323,88244,6,27,9,130,s9/o27/C_09_27_130.png,4.0,4
5676,155484,10,48,2,210,s2/o48/C_02_48_210.png,4.0,1
1720,29560,2,9,11,190,s11/o9/C_11_09_190.png,4.0,2
5940,72277,5,22,11,50,s11/o22/C_11_22_050.png,4.0,6
3408,75717,5,23,11,190,s11/o23/C_11_23_190.png,4.0,6
20,123368,8,38,5,170,s5/o38/C_05_38_170.png,4.0,7
2557,38410,3,12,8,50,s8/o12/C_08_12_050.png,4.0,0
3021,141137,9,43,9,250,s9/o43/C_09_43_250.png,4.0,8
1549,61623,4,19,8,190,s8/o19/C_08_19_190.png,4.0,9
2094,54465,4,17,6,230,s6/o17/C_06_17_230.png,4.0,9
486,81495,5,25,8,270,s8/o25/C_08_25_270.png,4.0,6
5331,137460,9,42,8,170,s8/o42/C_08_42_170.png,4.0,8
5470,22353,2,7,9,170,s9/o7/C_09_07_170.png,4.0,2
4843,147689,9,45,9,210,s9/o45/C_09_45_210.png,4.0,8
2725,12316,1,4,9,30,s9/o4/C_09_04_030.png,4.0,3
5052,46407,3,15,1,250,s1/o15/C_01_15_250.png,4.0,0
5809,27607,2,9,5,30,s5/o9/C_05_09_030.png,4.0,2
3205,115558,8,36,1,150,s1/o36/C_01_36_150.png,4.0,7
140,86805,6,27,4,190,s4/o27/C_04_27_190.png,4.0,4
4454,44589,3,14,6,230,s6/o14/C_06_14_230.png,4.0,0
208,144814,9,44,11,30,s11/o44/C_11_44_030.png,4.0,8
3177,151888,10,47,1,210,s1/o47/C_01_47_210.png,4.0,1
314,129924,8,40,5,130,s5/o40/C_05_40_130.png,4.0,7
5365,80715,5,25,6,90,s6/o25/C_06_25_090.png,4.0,6
4174,140078,9,43,6,90,s6/o43/C_06_43_090.png,4.0,8
5563,116537,8,36,4,230,s4/o36/C_04_36_230.png,4.0,7
150,134540,9,41,9,250,s9/o41/C_09_41_250.png,4.0,8
5979,142797,9,44,4,110,s4/o44/C_04_44_110.png,4.0,8
22,88944,6,27,11,230,s11/o27/C_11_27_230.png,4.0,4
4643,54145,4,17,5,210,s5/o17/C_05_17_210.png,4.0,9
2646,160777,10,49,9,110,s9/o49/C_09_49_110.png,4.0,1
2141,123031,8,38,4,130,s4/o38/C_04_38_130.png,4.0,7
1331,58325,4,18,8,190,s8/o18/C_08_18_190.png,4.0,9
4600,120414,8,37,6,210,s6/o37/C_06_37_210.png,4.0,7
3263,48322,3,15,8,70,s8/o15/C_08_15_070.png,4.0,0
2908,101522,7,31,9,210,s9/o31/C_09_31_210.png,4.0,5
657,110119,7,34,5,110,s5/o34/C_05_34_110.png,4.0,5
307,24453,2,8,5,170,s5/o8/C_05_08_170.png,4.0,2
2536,116477,8,36,4,170,s4/o36/C_04_36_170.png,4.0,7
1814,135060,9,41,11,170,s11/o41/C_11_41_170.png,4.0,8
1382,121313,8,37,9,210,s9/o37/C_09_37_210.png,4.0,7
1807,162657,10,50,4,190,s4/o50/C_04_50_190.png,4.0,1
4382,159517,10,49,5,50,s5/o49/C_05_49_050.png,4.0,1
1334,121393,8,37,9,290,s9/o37/C_09_37_290.png,4.0,7
4592,93242,6,29,4,30,s4/o29/C_04_29_030.png,4.0,4
4124,57065,4,18,4,130,s4/o18/C_04_18_130.png,4.0,9
1962,112159,7,35,1,50,s1/o35/C_01_35_050.png,4.0,5
1997,20193,2,7,2,110,s2/o7/C_02_07_110.png,4.0,2
2125,16474,1,5,11,290,s11/o5/C_11_05_290.png,4.0,3
3444,119834,8,37,4,230,s4/o37/C_04_37_230.png,4.0,7
3847,157319,10,48,8,250,s8/o48/C_08_48_250.png,4.0,1
4363,35335,3,11,8,270,s8/o11/C_08_11_270.png,4.0,0
2387,83769,6,26,5,150,s5/o26/C_05_26_150.png,4.0,4
939,139440,9,43,4,50,s4/o43/C_04_43_050.png,4.0,8
5587,123448,8,38,5,250,s5/o38/C_05_38_250.png,4.0,7
3343,139958,9,43,5,270,s5/o43/C_05_43_270.png,4.0,8
4437,111299,7,34,9,90,s9/o34/C_09_34_090.png,4.0,5
1527,160057,10,49,6,290,s6/o49/C_06_49_290.png,4.0,1
340,125266,8,38,11,270,s11/o38/C_11_38_270.png,4.0,7
5158,138820,9,43,2,30,s2/o43/C_02_43_030.png,4.0,8
420,148348,9,45,11,270,s11/o45/C_11_45_270.png,4.0,8
761,99502,7,31,2,290,s2/o31/C_02_31_290.png,4.0,5
2702,65201,4,20,9,170,s9/o20/C_09_20_170.png,4.0,9
4649,98982,7,31,1,70,s1/o31/C_01_31_070.png,4.0,5
5896,102222,7,32,1,10,s1/o32/C_01_32_010.png,4.0,5
1868,120034,8,37,5,130,s5/o37/C_05_37_130.png,4.0,7
2530,13656,1,5,2,170,s2/o5/C_02_05_170.png,4.0,3
2711,43229,3,14,2,70,s2/o14/C_02_14_070.png,4.0,0
3028,73557,5,23,4,130,s4/o23/C_04_23_130.png,4.0,6
3523,21073,2,7,5,90,s5/o7/C_05_07_090.png,4.0,2
884,111439,7,34,9,230,s9/o34/C_09_34_230.png,4.0,5
4575,42870,3,14,1,10,s1/o14/C_01_14_010.png,4.0,0
3605,69421,5,22,1,190,s1/o22/C_01_22_190.png,4.0,6
3314,80375,5,25,5,50,s5/o25/C_05_25_050.png,4.0,6
1286,159797,10,49,6,30,s6/o49/C_06_49_030.png,4.0,1
3001,6322,1,2,11,30,s11/o2/C_11_02_030.png,4.0,3
2888,107959,7,33,9,50,s9/o33/C_09_33_050.png,4.0,5
710,30940,2,10,5,70,s5/o10/C_05_10_070.png,4.0,2
5602,51077,4,16,6,130,s6/o16/C_06_16_130.png,4.0,9
98,145154,9,45,1,70,s1/o45/C_01_45_070.png,4.0,8
890,145214,9,45,1,130,s1/o45/C_01_45_130.png,4.0,8
4206,38490,3,12,8,130,s8/o12/C_08_12_130.png,4.0,0
1982,117157,8,36,6,250,s6/o36/C_06_36_250.png,4.0,7
2120,70917,5,22,6,190,s6/o22/C_06_22_190.png,4.0,6
2969,14456,1,5,5,70,s5/o5/C_05_05_070.png,4.0,3
4511,67401,5,21,5,270,s5/o21/C_05_21_270.png,4.0,6
1039,68581,5,21,9,250,s9/o21/C_09_21_250.png,4.0,6
5959,6942,1,3,2,50,s2/o3/C_02_03_050.png,4.0,3
5554,21913,2,7,8,30,s8/o7/C_08_07_030.png,4.0,2
4900,118417,8,36,11,10,s11/o36/C_11_36_010.png,4.0,7
1062,12356,1,4,9,70,s9/o4/C_09_04_070.png,4.0,3
3315,34275,3,11,5,110,s5/o11/C_05_11_110.png,4.0,0
3403,15734,1,5,9,150,s9/o5/C_09_05_150.png,4.0,3
1465,86186,6,27,2,170,s2/o27/C_02_27_170.png,4.0,4
4129,104002,7,32,6,290,s6/o32/C_06_32_290.png,4.0,5
4524,90444,6,28,5,230,s5/o28/C_05_28_230.png,4.0,4
1991,61583,4,19,8,150,s8/o19/C_08_19_150.png,4.0,9
5055,158037,10,48,11,70,s11/o48/C_11_48_070.png,4.0,1
1398,88924,6,27,11,210,s11/o27/C_11_27_210.png,4.0,4
670,136120,9,42,4,30,s4/o42/C_04_42_030.png,4.0,8
1262,47147,3,15,4,90,s4/o15/C_04_15_090.png,4.0,0
4457,39290,3,12,11,30,s11/o12/C_11_12_030.png,4.0,0
2254,104682,7,32,9,70,s9/o32/C_09_32_070.png,4.0,5
5050,7519,1,3,4,30,s4/o3/C_04_03_030.png,4.0,3
2022,114598,7,35,9,90,s9/o35/C_09_35_090.png,4.0,5
1196,9237,1,3,9,250,s9/o3/C_09_03_250.png,4.0,3
416,32299,2,10,9,230,s9/o10/C_09_10_230.png,4.0,2
4640,114218,7,35,8,10,s8/o35/C_08_35_010.png,4.0,5
3098,82275,5,25,11,150,s11/o25/C_11_25_150.png,4.0,6
4626,154227,10,47,9,150,s9/o47/C_09_47_150.png,4.0,1
5128,102042,7,31,11,130,s11/o31/C_11_31_130.png,4.0,5
3644,35635,3,11,9,270,s9/o11/C_09_11_270.png,4.0,0
2863,90244,6,28,5,30,s5/o28/C_05_28_030.png,4.0,4
1011,81255,5,25,8,30,s8/o25/C_08_25_030.png,4.0,6
3075,19133,2,6,9,250,s9/o6/C_09_06_250.png,4.0,2
1236,143457,9,44,6,170,s6/o44/C_06_44_170.png,4.0,8
1703,31420,2,10,6,250,s6/o10/C_06_10_250.png,4.0,2
5440,92642,6,29,2,30,s2/o29/C_02_29_030.png,4.0,4
898,19113,2,6,9,230,s9/o6/C_09_06_230.png,4.0,2
200,91384,6,28,8,270,s8/o28/C_08_28_270.png,4.0,4
1727,126564,8,39,5,70,s5/o39/C_05_39_070.png,4.0,7
3799,73697,5,23,4,270,s4/o23/C_04_23_270.png,4.0,6
2589,50600,4,16,4,250,s4/o16/C_04_16_250.png,4.0,9
734,20813,2,7,4,130,s4/o7/C_04_07_130.png,4.0,2
4269,12536,1,4,9,250,s9/o4/C_09_04_250.png,4.0,3
1206,70877,5,22,6,150,s6/o22/C_06_22_150.png,4.0,6
2686,111459,7,34,9,250,s9/o34/C_09_34_250.png,4.0,5
599,78517,5,24,9,290,s9/o24/C_09_24_290.png,4.0,6
4004,36413,3,12,1,150,s1/o12/C_01_12_150.png,4.0,0
400,110919,7,34,8,10,s8/o34/C_08_34_010.png,4.0,5
3345,155204,10,48,1,230,s1/o48/C_01_48_230.png,4.0,1
1776,116597,8,36,4,290,s4/o36/C_04_36_290.png,4.0,7
5263,34058,3,11,4,190,s4/o11/C_04_11_190.png,4.0,0
514,57805,4,18,6,270,s6/o18/C_06_18_270.png,4.0,9
2745,108679,7,33,11,170,s11/o33/C_11_33_170.png,4.0,5
4329,18673,2,6,8,90,s8/o6/C_08_06_090.png,4.0,2
3331,83550,6,26,4,230,s4/o26/C_04_26_230.png,4.0,4
5293,134100,9,41,8,110,s8/o41/C_08_41_110.png,4.0,8
814,140718,9,43,8,130,s8/o43/C_08_43_130.png,4.0,8
3717,85427,6,26,11,10,s11/o26/C_11_26_010.png,4.0,4
891,65881,4,20,11,250,s11/o20/C_11_20_250.png,4.0,9
1505,75697,5,23,11,170,s11/o23/C_11_23_170.png,4.0,6
5094,19153,2,6,9,270,s9/o6/C_09_06_270.png,4.0,2
4476,22873,2,7,11,90,s11/o7/C_11_07_090.png,4.0,2
4628,68241,5,21,8,210,s8/o21/C_08_21_210.png,4.0,6
1035,157079,10,48,8,10,s8/o48/C_08_48_010.png,4.0,1
3339,164816,10,50,11,250,s11/o50/C_11_50_250.png,4.0,1
219,128584,8,39,11,290,s11/o39/C_11_39_290.png,4.0,7
4886,133660,9,41,6,270,s6/o41/C_06_41_270.png,4.0,8
2567,116737,8,36,5,130,s5/o36/C_05_36_130.png,4.0,7
4728,109099,7,34,1,290,s1/o34/C_01_34_290.png,4.0,5
133,155044,10,48,1,70,s1/o48/C_01_48_070.png,4.0,1
4961,330,1,1,2,30,s2/o1/C_02_01_030.png,4.0,3
5295,29460,2,9,11,90,s11/o9/C_11_09_090.png,4.0,2
821,3584,1,2,1,290,s1/o2/C_01_02_290.png,4.0,3
4588,135520,9,42,2,30,s2/o42/C_02_42_030.png,4.0,8
1509,47786,3,15,6,130,s6/o15/C_06_15_130.png,4.0,0
1414,43389,3,14,2,230,s2/o14/C_02_14_230.png,4.0,0
3620,14216,1,5,4,130,s4/o5/C_04_05_130.png,4.0,3
4738,134160,9,41,8,170,s8/o41/C_08_41_170.png,4.0,8
4445,93462,6,29,4,250,s4/o29/C_04_29_250.png,4.0,4
4219,120074,8,37,5,170,s5/o37/C_05_37_170.png,4.0,7
4455,116917,8,36,6,10,s6/o36/C_06_36_010.png,4.0,7
2911,98922,7,31,1,10,s1/o31/C_01_31_010.png,4.0,5
4885,149788,10,46,5,210,s5/o46/C_05_46_210.png,4.0,1
600,26309,2,8,11,230,s11/o8/C_11_08_230.png,4.0,2
2940,5842,1,2,9,150,s9/o2/C_09_02_150.png,4.0,3
2321,142297,9,44,2,210,s2/o44/C_02_44_210.png,4.0,8
4865,13036,1,4,11,150,s11/o4/C_11_04_150.png,4.0,3
4601,80116,5,25,4,90,s4/o25/C_04_25_090.png,4.0,6
4550,90684,6,28,6,170,s6/o28/C_06_28_170.png,4.0,4
854,99102,7,31,1,190,s1/o31/C_01_31_190.png,4.0,5
487,163037,10,50,5,270,s5/o50/C_05_50_270.png,4.0,1
4283,23993,2,8,4,10,s4/o8/C_04_08_010.png,4.0,2
592,34118,3,11,4,250,s4/o11/C_04_11_250.png,4.0,0
1608,97002,6,30,5,190,s5/o30/C_05_30_190.png,4.0,4
5033,14576,1,5,5,190,s5/o5/C_05_05_190.png,4.0,3
5393,164017,10,50,9,50,s9/o50/C_09_50_050.png,4.0,1
4613,101602,7,31,9,290,s9/o31/C_09_31_290.png,4.0,5
99,127044,8,39,6,250,s6/o39/C_06_39_250.png,4.0,7
5335,80415,5,25,5,90,s5/o25/C_05_25_090.png,4.0,6
4533,130284,8,40,6,190,s6/o40/C_06_40_190.png,4.0,7
2132,75537,5,23,11,10,s11/o23/C_11_23_010.png,4.0,6
2850,148108,9,45,11,30,s11/o45/C_11_45_030.png,4.0,8
413,76857,5,24,4,130,s4/o24/C_04_24_130.png,4.0,6
357,156599,10,48,6,130,s6/o48/C_06_48_130.png,4.0,1
3903,119854,8,37,4,250,s4/o37/C_04_37_250.png,4.0,7
3083,62483,4,19,11,150,s11/o19/C_11_19_150.png,4.0,9
4459,122273,8,38,1,270,s1/o38/C_01_38_270.png,4.0,7
3377,6862,1,3,1,270,s1/o3/C_01_03_270.png,4.0,3
15,117817,8,36,9,10,s9/o36/C_09_36_010.png,4.0,7
1961,67641,5,21,6,210,s6/o21/C_06_21_210.png,4.0,6
203,74057,5,23,6,30,s6/o23/C_06_23_030.png,4.0,6
36,139460,9,43,4,70,s4/o43/C_04_43_070.png,4.0,8
435,83928,6,26,6,10,s6/o26/C_06_26_010.png,4.0,4
589,68561,5,21,9,230,s9/o21/C_09_21_230.png,4.0,6
1965,159217,10,49,4,50,s4/o49/C_04_49_050.png,4.0,1
5222,74237,5,23,6,210,s6/o23/C_06_23_210.png,4.0,6
3566,56605,4,18,2,270,s2/o18/C_02_18_270.png,4.0,9
12,32059,2,10,8,290,s8/o10/C_08_10_290.png,4.0,2
5336,159877,10,49,6,110,s6/o49/C_06_49_110.png,4.0,1
1448,118957,8,37,1,250,s1/o37/C_01_37_250.png,4.0,7
4548,162057,10,50,2,190,s2/o50/C_02_50_190.png,4.0,1
4845,139040,9,43,2,250,s2/o43/C_02_43_250.png,4.0,8
1530,36333,3,12,1,70,s1/o12/C_01_12_070.png,4.0,0
540,78397,5,24,9,170,s9/o24/C_09_24_170.png,4.0,6
2428,15474,1,5,8,190,s8/o5/C_08_05_190.png,4.0,3
2691,120274,8,37,6,70,s6/o37/C_06_37_070.png,4.0,7
5269,131740,8,40,11,150,s11/o40/C_11_40_150.png,4.0,7
5998,33379,3,11,2,110,s2/o11/C_02_11_110.png,4.0,0
4080,62742,4,20,1,110,s1/o20/C_01_20_110.png,4.0,9
1495,89064,6,28,1,50,s1/o28/C_01_28_050.png,4.0,4
3736,14276,1,5,4,190,s4/o5/C_04_05_190.png,4.0,3
5784,230,1,1,1,230,s1/o1/C_01_01_230.png,4.0,3
5789,139798,9,43,5,110,s5/o43/C_05_43_110.png,4.0,8
2991,143997,9,44,8,110,s8/o44/C_08_44_110.png,4.0,8
3522,57765,4,18,6,230,s6/o18/C_06_18_230.png,4.0,9
2201,133100,9,41,5,10,s5/o41/C_05_41_010.png,4.0,8
4150,105359,7,32,11,150,s11/o32/C_11_32_150.png,4.0,5
4700,41210,3,13,6,150,s6/o13/C_06_13_150.png,4.0,0
2467,74897,5,23,8,270,s8/o23/C_08_23_270.png,4.0,6
1968,62563,4,19,11,230,s11/o19/C_11_19_230.png,4.0,9
705,10057,1,4,1,170,s1/o4/C_01_04_170.png,4.0,3
5058,106539,7,33,4,130,s4/o33/C_04_33_130.png,4.0,5
3655,103962,7,32,6,250,s6/o32/C_06_32_250.png,4.0,5
1980,34395,3,11,5,230,s5/o11/C_05_11_230.png,4.0,0
439,16414,1,5,11,230,s11/o5/C_11_05_230.png,4.0,3
2825,29660,2,9,11,290,s11/o9/C_11_09_290.png,4.0,2
2117,5502,1,2,8,110,s8/o2/C_08_02_110.png,4.0,3
5388,77577,5,24,6,250,s6/o24/C_06_24_250.png,4.0,6
924,161937,10,50,2,70,s2/o50/C_02_50_070.png,4.0,1
1688,92842,6,29,2,230,s2/o29/C_02_29_230.png,4.0,4
3691,46347,3,15,1,190,s1/o15/C_01_15_190.png,4.0,0
5713,27867,2,9,5,290,s5/o9/C_05_09_290.png,4.0,2
4284,130024,8,40,5,230,s5/o40/C_05_40_230.png,4.0,7
3009,164257,10,50,9,290,s9/o50/C_09_50_290.png,4.0,1
1134,149648,10,46,5,70,s5/o46/C_05_46_070.png,4.0,1
2414,132260,9,41,2,70,s2/o41/C_02_41_070.png,4.0,8
1108,145514,9,45,2,130,s2/o45/C_02_45_130.png,4.0,8
5498,105999,7,33,2,190,s2/o33/C_02_33_190.png,4.0,5
4979,144834,9,44,11,50,s11/o44/C_11_44_050.png,4.0,8
4491,122153,8,38,1,150,s1/o38/C_01_38_150.png,4.0,7
5018,67601,5,21,6,170,s6/o21/C_06_21_170.png,4.0,6
2389,87424,6,27,6,210,s6/o27/C_06_27_210.png,4.0,4
768,55785,4,17,11,50,s11/o17/C_11_17_050.png,4.0,9
2817,87264,6,27,6,50,s6/o27/C_06_27_050.png,4.0,4
5799,164696,10,50,11,130,s11/o50/C_11_50_130.png,4.0,1
3597,130762,8,40,8,70,s8/o40/C_08_40_070.png,4.0,7
3076,16833,2,6,2,50,s2/o6/C_02_06_050.png,4.0,2
1919,71437,5,22,8,110,s8/o22/C_08_22_110.png,4.0,6
2138,24413,2,8,5,130,s5/o8/C_05_08_130.png,4.0,2
4377,91544,6,28,9,130,s9/o28/C_09_28_130.png,4.0,4
795,33519,3,11,2,250,s2/o11/C_02_11_250.png,4.0,0
2464,144177,9,44,8,290,s8/o44/C_08_44_290.png,4.0,8
3784,163217,10,50,6,150,s6/o50/C_06_50_150.png,4.0,1
637,45187,3,14,8,230,s8/o14/C_08_14_230.png,4.0,0
3813,10377,1,4,2,190,s2/o4/C_02_04_190.png,4.0,3
2293,63182,4,20,2,250,s2/o20/C_02_20_250.png,4.0,9
1325,48502,3,15,8,250,s8/o15/C_08_15_250.png,4.0,0
5100,19573,2,6,11,90,s11/o6/C_11_06_090.png,4.0,2
4996,96682,6,30,4,170,s4/o30/C_04_30_170.png,4.0,4
4286,83709,6,26,5,90,s5/o26/C_05_26_090.png,4.0,4
4983,57745,4,18,6,210,s6/o18/C_06_18_210.png,4.0,9
4598,29820,2,10,1,150,s1/o10/C_01_10_150.png,4.0,2
3785,32219,2,10,9,150,s9/o10/C_09_10_150.png,4.0,2
157,133580,9,41,6,190,s6/o41/C_06_41_190.png,4.0,8
438,97742,6,30,8,30,s8/o30/C_08_30_030.png,4.0,4
2304,89204,6,28,1,190,s1/o28/C_01_28_190.png,4.0,4
3317,18173,2,6,6,190,s6/o6/C_06_06_190.png,4.0,2
1569,37670,3,12,5,210,s5/o12/C_05_12_210.png,4.0,0
5922,21373,2,7,6,90,s6/o7/C_06_07_090.png,4.0,2
1237,102422,7,32,1,210,s1/o32/C_01_32_210.png,4.0,5
4980,23633,2,8,2,250,s2/o8/C_02_08_250.png,4.0,2
5750,14296,1,5,4,210,s4/o5/C_04_05_210.png,4.0,3
2700,87144,6,27,5,230,s5/o27/C_05_27_230.png,4.0,4
4376,120214,8,37,6,10,s6/o37/C_06_37_010.png,4.0,7
3349,52872,4,17,1,130,s1/o17/C_01_17_130.png,4.0,9
4810,5822,1,2,9,130,s9/o2/C_09_02_130.png,4.0,3
4171,114778,7,35,9,270,s9/o35/C_09_35_270.png,4.0,5
3132,110959,7,34,8,50,s8/o34/C_08_34_050.png,4.0,5
2297,110059,7,34,5,50,s5/o34/C_05_34_050.png,4.0,5
2973,56445,4,18,2,110,s2/o18/C_02_18_110.png,4.0,9
5144,24153,2,8,4,170,s4/o8/C_04_08_170.png,4.0,2
1539,85447,6,26,11,30,s11/o26/C_11_26_030.png,4.0,4
4149,59904,4,19,2,270,s2/o19/C_02_19_270.png,4.0,9
5717,24752,2,8,6,170,s6/o8/C_06_08_170.png,4.0,2
3253,157418,10,48,9,50,s9/o48/C_09_48_050.png,4.0,1
461,132340,9,41,2,150,s2/o41/C_02_41_150.png,4.0,8
5670,161757,10,50,1,190,s1/o50/C_01_50_190.png,4.0,1
813,103442,7,32,5,30,s5/o32/C_05_32_030.png,4.0,5
3909,101302,7,31,8,290,s8/o31/C_08_31_290.png,4.0,5
2777,80595,5,25,5,270,s5/o25/C_05_25_270.png,4.0,6
1793,89524,6,28,2,210,s2/o28/C_02_28_210.png,4.0,4
1054,93442,6,29,4,230,s4/o29/C_04_29_230.png,4.0,4
2607,94422,6,29,8,10,s8/o29/C_08_29_010.png,4.0,4
2307,77477,5,24,6,150,s6/o24/C_06_24_150.png,4.0,6
2218,67581,5,21,6,150,s6/o21/C_06_21_150.png,4.0,6
1806,69779,5,22,2,250,s2/o22/C_02_22_250.png,4.0,6
4872,158517,10,49,1,250,s1/o49/C_01_49_250.png,4.0,1
4007,1169,1,1,4,270,s4/o1/C_04_01_270.png,4.0,3
1180,21093,2,7,5,110,s5/o7/C_05_07_110.png,4.0,2
4015,4744,1,2,5,250,s5/o2/C_05_02_250.png,4.0,3
2157,130064,8,40,5,270,s5/o40/C_05_40_270.png,4.0,7
736,1648,1,1,6,150,s6/o1/C_06_01_150.png,4.0,3
5340,21213,2,7,5,230,s5/o7/C_05_07_230.png,4.0,2
5899,95722,6,30,1,110,s1/o30/C_01_30_110.png,4.0,4
3249,150548,10,46,8,70,s8/o46/C_08_46_070.png,4.0,1
2790,54225,4,17,5,290,s5/o17/C_05_17_290.png,4.0,9
689,136820,9,42,6,130,s6/o42/C_06_42_130.png,4.0,8
2827,127024,8,39,6,230,s6/o39/C_06_39_230.png,4.0,7
1533,39950,3,13,2,90,s2/o13/C_02_13_090.png,4.0,0
191,147729,9,45,9,250,s9/o45/C_09_45_250.png,4.0,8
2273,120134,8,37,5,230,s5/o37/C_05_37_230.png,4.0,7
652,132860,9,41,4,70,s4/o41/C_04_41_070.png,4.0,8
4967,46087,3,14,11,230,s11/o14/C_11_14_230.png,4.0,0
4584,149348,10,46,4,70,s4/o46/C_04_46_070.png,4.0,1
2087,134500,9,41,9,210,s9/o41/C_09_41_210.png,4.0,8
1458,23113,2,8,1,30,s1/o8/C_01_08_030.png,4.0,2
5827,125524,8,39,1,230,s1/o39/C_01_39_230.png,4.0,7
3119,53192,4,17,2,150,s2/o17/C_02_17_150.png,4.0,9
