,Unnamed: 0,class,object,session,im_path,im_num,task,label
37453,11657,cattle,0,0,train/cattle/0258.png,258,14,70
37454,17788,dinosaur,0,0,train/dinosaur/0389.png,389,14,72
37455,29866,mountain,0,0,train/mountain/0467.png,467,14,74
37456,58341,wolf,0,0,train/wolf/0142.png,142,14,73
37457,11788,cattle,0,0,train/cattle/0389.png,389,14,70
37458,59183,woman,0,0,train/woman/0384.png,384,14,71
37459,11673,cattle,0,0,train/cattle/0274.png,274,14,70
37460,17656,dinosaur,0,0,train/dinosaur/0257.png,257,14,72
37461,58625,wolf,0,0,train/wolf/0426.png,426,14,73
37462,58656,wolf,0,0,train/wolf/0457.png,457,14,73
37463,59264,woman,0,0,train/woman/0465.png,465,14,71
37464,58976,woman,0,0,train/woman/0177.png,177,14,71
37465,17702,dinosaur,0,0,train/dinosaur/0303.png,303,14,72
37466,58876,woman,0,0,train/woman/0077.png,77,14,71
37467,29607,mountain,0,0,train/mountain/0208.png,208,14,74
37468,11551,cattle,0,0,train/cattle/0152.png,152,14,70
37469,59092,woman,0,0,train/woman/0293.png,293,14,71
37470,17614,dinosaur,0,0,train/dinosaur/0215.png,215,14,72
37471,17444,dinosaur,0,0,train/dinosaur/0045.png,45,14,72
37472,17539,dinosaur,0,0,train/dinosaur/0140.png,140,14,72
37473,11823,cattle,0,0,train/cattle/0424.png,424,14,70
37474,17559,dinosaur,0,0,train/dinosaur/0160.png,160,14,72
37475,17697,dinosaur,0,0,train/dinosaur/0298.png,298,14,72
37476,59281,woman,0,0,train/woman/0482.png,482,14,71
37477,58808,woman,0,0,train/woman/0009.png,9,14,71
37478,11499,cattle,0,0,train/cattle/0100.png,100,14,70
37479,58571,wolf,0,0,train/wolf/0372.png,372,14,73
37480,58846,woman,0,0,train/woman/0047.png,47,14,71
37481,17655,dinosaur,0,0,train/dinosaur/0256.png,256,14,72
37482,17876,dinosaur,0,0,train/dinosaur/0477.png,477,14,72
37483,58963,woman,0,0,train/woman/0164.png,164,14,71
37484,58640,wolf,0,0,train/wolf/0441.png,441,14,73
37485,58920,woman,0,0,train/woman/0121.png,121,14,71
37486,17437,dinosaur,0,0,train/dinosaur/0038.png,38,14,72
37487,58401,wolf,0,0,train/wolf/0202.png,202,14,73
37488,59022,woman,0,0,train/woman/0223.png,223,14,71
37489,58935,woman,0,0,train/woman/0136.png,136,14,71
37490,17605,dinosaur,0,0,train/dinosaur/0206.png,206,14,72
37491,59162,woman,0,0,train/woman/0363.png,363,14,71
37492,58528,wolf,0,0,train/wolf/0329.png,329,14,73
37493,58478,wolf,0,0,train/wolf/0279.png,279,14,73
37494,11677,cattle,0,0,train/cattle/0278.png,278,14,70
37495,29433,mountain,0,0,train/mountain/0034.png,34,14,74
37496,58431,wolf,0,0,train/wolf/0232.png,232,14,73
37497,17663,dinosaur,0,0,train/dinosaur/0264.png,264,14,72
37498,17735,dinosaur,0,0,train/dinosaur/0336.png,336,14,72
37499,58353,wolf,0,0,train/wolf/0154.png,154,14,73
37500,12053,chair,0,0,train/chair/0054.png,54,15,75
37501,56791,wardrobe,0,0,train/wardrobe/0392.png,392,15,76
37502,56710,wardrobe,0,0,train/wardrobe/0311.png,311,15,76
37503,41628,rocket,0,0,train/rocket/0229.png,229,15,77
37504,41750,rocket,0,0,train/rocket/0351.png,351,15,77
37505,46335,snail,0,0,train/snail/0136.png,136,15,78
37506,43617,seal,0,0,train/seal/0418.png,418,15,79
37507,43318,seal,0,0,train/seal/0119.png,119,15,79
37508,56483,wardrobe,0,0,train/wardrobe/0084.png,84,15,76
37509,41603,rocket,0,0,train/rocket/0204.png,204,15,77
37510,56799,wardrobe,0,0,train/wardrobe/0400.png,400,15,76
37511,43413,seal,0,0,train/seal/0214.png,214,15,79
37512,12326,chair,0,0,train/chair/0327.png,327,15,75
37513,43273,seal,0,0,train/seal/0074.png,74,15,79
37514,43205,seal,0,0,train/seal/0006.png,6,15,79
37515,56514,wardrobe,0,0,train/wardrobe/0115.png,115,15,76
37516,56655,wardrobe,0,0,train/wardrobe/0256.png,256,15,76
37517,43209,seal,0,0,train/seal/0010.png,10,15,79
37518,41882,rocket,0,0,train/rocket/0483.png,483,15,77
37519,12330,chair,0,0,train/chair/0331.png,331,15,75
37520,46682,snail,0,0,train/snail/0483.png,483,15,78
37521,56863,wardrobe,0,0,train/wardrobe/0464.png,464,15,76
37522,43297,seal,0,0,train/seal/0098.png,98,15,79
37523,41720,rocket,0,0,train/rocket/0321.png,321,15,77
37524,56798,wardrobe,0,0,train/wardrobe/0399.png,399,15,76
37525,12033,chair,0,0,train/chair/0034.png,34,15,75
37526,43439,seal,0,0,train/seal/0240.png,240,15,79
37527,43258,seal,0,0,train/seal/0059.png,59,15,79
37528,12195,chair,0,0,train/chair/0196.png,196,15,75
37529,46525,snail,0,0,train/snail/0326.png,326,15,78
37530,46482,snail,0,0,train/snail/0283.png,283,15,78
37531,56508,wardrobe,0,0,train/wardrobe/0109.png,109,15,76
37532,46623,snail,0,0,train/snail/0424.png,424,15,78
37533,46473,snail,0,0,train/snail/0274.png,274,15,78
37534,12418,chair,0,0,train/chair/0419.png,419,15,75
37535,56845,wardrobe,0,0,train/wardrobe/0446.png,446,15,76
37536,46658,snail,0,0,train/snail/0459.png,459,15,78
37537,41658,rocket,0,0,train/rocket/0259.png,259,15,77
37538,56828,wardrobe,0,0,train/wardrobe/0429.png,429,15,76
37539,46292,snail,0,0,train/snail/0093.png,93,15,78
37540,12333,chair,0,0,train/chair/0334.png,334,15,75
37541,46268,snail,0,0,train/snail/0069.png,69,15,78
37542,43676,seal,0,0,train/seal/0477.png,477,15,79
37543,43411,seal,0,0,train/seal/0212.png,212,15,79
37544,12443,chair,0,0,train/chair/0444.png,444,15,75
37545,41502,rocket,0,0,train/rocket/0103.png,103,15,77
37546,56529,wardrobe,0,0,train/wardrobe/0130.png,130,15,76
37547,41538,rocket,0,0,train/rocket/0139.png,139,15,77
37548,43650,seal,0,0,train/seal/0451.png,451,15,79
37549,56468,wardrobe,0,0,train/wardrobe/0069.png,69,15,76
37550,43501,seal,0,0,train/seal/0302.png,302,15,79
37551,43276,seal,0,0,train/seal/0077.png,77,15,79
37552,56565,wardrobe,0,0,train/wardrobe/0166.png,166,15,76
37553,56840,wardrobe,0,0,train/wardrobe/0441.png,441,15,76
37554,46585,snail,0,0,train/snail/0386.png,386,15,78
37555,43614,seal,0,0,train/seal/0415.png,415,15,79
37556,43249,seal,0,0,train/seal/0050.png,50,15,79
37557,41615,rocket,0,0,train/rocket/0216.png,216,15,77
37558,56492,wardrobe,0,0,train/wardrobe/0093.png,93,15,76
37559,56797,wardrobe,0,0,train/wardrobe/0398.png,398,15,76
37560,41557,rocket,0,0,train/rocket/0158.png,158,15,77
37561,41736,rocket,0,0,train/rocket/0337.png,337,15,77
37562,46253,snail,0,0,train/snail/0054.png,54,15,78
37563,12391,chair,0,0,train/chair/0392.png,392,15,75
37564,43687,seal,0,0,train/seal/0488.png,488,15,79
37565,46471,snail,0,0,train/snail/0272.png,272,15,78
37566,43277,seal,0,0,train/seal/0078.png,78,15,79
37567,12104,chair,0,0,train/chair/0105.png,105,15,75
37568,41623,rocket,0,0,train/rocket/0224.png,224,15,77
37569,56605,wardrobe,0,0,train/wardrobe/0206.png,206,15,76
37570,12446,chair,0,0,train/chair/0447.png,447,15,75
37571,46609,snail,0,0,train/snail/0410.png,410,15,78
37572,43375,seal,0,0,train/seal/0176.png,176,15,79
37573,41648,rocket,0,0,train/rocket/0249.png,249,15,77
37574,56441,wardrobe,0,0,train/wardrobe/0042.png,42,15,76
37575,46635,snail,0,0,train/snail/0436.png,436,15,78
37576,46494,snail,0,0,train/snail/0295.png,295,15,78
37577,12320,chair,0,0,train/chair/0321.png,321,15,75
37578,43444,seal,0,0,train/seal/0245.png,245,15,79
37579,56696,wardrobe,0,0,train/wardrobe/0297.png,297,15,76
37580,46395,snail,0,0,train/snail/0196.png,196,15,78
37581,12215,chair,0,0,train/chair/0216.png,216,15,75
37582,43559,seal,0,0,train/seal/0360.png,360,15,79
37583,56406,wardrobe,0,0,train/wardrobe/0007.png,7,15,76
37584,41475,rocket,0,0,train/rocket/0076.png,76,15,77
37585,56748,wardrobe,0,0,train/wardrobe/0349.png,349,15,76
37586,41469,rocket,0,0,train/rocket/0070.png,70,15,77
37587,56639,wardrobe,0,0,train/wardrobe/0240.png,240,15,76
37588,46243,snail,0,0,train/snail/0044.png,44,15,78
37589,56553,wardrobe,0,0,train/wardrobe/0154.png,154,15,76
37590,46336,snail,0,0,train/snail/0137.png,137,15,78
37591,43399,seal,0,0,train/seal/0200.png,200,15,79
37592,56780,wardrobe,0,0,train/wardrobe/0381.png,381,15,76
37593,56688,wardrobe,0,0,train/wardrobe/0289.png,289,15,76
37594,46483,snail,0,0,train/snail/0284.png,284,15,78
37595,12271,chair,0,0,train/chair/0272.png,272,15,75
37596,46427,snail,0,0,train/snail/0228.png,228,15,78
37597,41447,rocket,0,0,train/rocket/0048.png,48,15,77
37598,43436,seal,0,0,train/seal/0237.png,237,15,79
37599,56861,wardrobe,0,0,train/wardrobe/0462.png,462,15,76
37600,46569,snail,0,0,train/snail/0370.png,370,15,78
37601,12224,chair,0,0,train/chair/0225.png,225,15,75
37602,41657,rocket,0,0,train/rocket/0258.png,258,15,77
37603,41790,rocket,0,0,train/rocket/0391.png,391,15,77
37604,41482,rocket,0,0,train/rocket/0083.png,83,15,77
37605,56570,wardrobe,0,0,train/wardrobe/0171.png,171,15,76
37606,41457,rocket,0,0,train/rocket/0058.png,58,15,77
37607,41816,rocket,0,0,train/rocket/0417.png,417,15,77
37608,12135,chair,0,0,train/chair/0136.png,136,15,75
37609,41838,rocket,0,0,train/rocket/0439.png,439,15,77
37610,56638,wardrobe,0,0,train/wardrobe/0239.png,239,15,76
37611,56648,wardrobe,0,0,train/wardrobe/0249.png,249,15,76
37612,56636,wardrobe,0,0,train/wardrobe/0237.png,237,15,76
37613,41853,rocket,0,0,train/rocket/0454.png,454,15,77
37614,41465,rocket,0,0,train/rocket/0066.png,66,15,77
37615,46674,snail,0,0,train/snail/0475.png,475,15,78
37616,41692,rocket,0,0,train/rocket/0293.png,293,15,77
37617,56883,wardrobe,0,0,train/wardrobe/0484.png,484,15,76
37618,56593,wardrobe,0,0,train/wardrobe/0194.png,194,15,76
37619,56501,wardrobe,0,0,train/wardrobe/0102.png,102,15,76
37620,46414,snail,0,0,train/snail/0215.png,215,15,78
37621,12478,chair,0,0,train/chair/0479.png,479,15,75
37622,41836,rocket,0,0,train/rocket/0437.png,437,15,77
37623,43326,seal,0,0,train/seal/0127.png,127,15,79
37624,56451,wardrobe,0,0,train/wardrobe/0052.png,52,15,76
37625,43350,seal,0,0,train/seal/0151.png,151,15,79
37626,12022,chair,0,0,train/chair/0023.png,23,15,75
37627,56504,wardrobe,0,0,train/wardrobe/0105.png,105,15,76
37628,12156,chair,0,0,train/chair/0157.png,157,15,75
37629,41418,rocket,0,0,train/rocket/0019.png,19,15,77
37630,41797,rocket,0,0,train/rocket/0398.png,398,15,77
37631,43660,seal,0,0,train/seal/0461.png,461,15,79
37632,12259,chair,0,0,train/chair/0260.png,260,15,75
37633,12027,chair,0,0,train/chair/0028.png,28,15,75
37634,41862,rocket,0,0,train/rocket/0463.png,463,15,77
37635,43590,seal,0,0,train/seal/0391.png,391,15,79
37636,12314,chair,0,0,train/chair/0315.png,315,15,75
37637,43461,seal,0,0,train/seal/0262.png,262,15,79
37638,43656,seal,0,0,train/seal/0457.png,457,15,79
37639,46517,snail,0,0,train/snail/0318.png,318,15,78
37640,46502,snail,0,0,train/snail/0303.png,303,15,78
37641,56713,wardrobe,0,0,train/wardrobe/0314.png,314,15,76
37642,41458,rocket,0,0,train/rocket/0059.png,59,15,77
37643,56493,wardrobe,0,0,train/wardrobe/0094.png,94,15,76
37644,46487,snail,0,0,train/snail/0288.png,288,15,78
37645,43256,seal,0,0,train/seal/0057.png,57,15,79
37646,46230,snail,0,0,train/snail/0031.png,31,15,78
37647,46397,snail,0,0,train/snail/0198.png,198,15,78
37648,41633,rocket,0,0,train/rocket/0234.png,234,15,77
37649,46697,snail,0,0,train/snail/0498.png,498,15,78
37650,12302,chair,0,0,train/chair/0303.png,303,15,75
37651,56464,wardrobe,0,0,train/wardrobe/0065.png,65,15,76
37652,46575,snail,0,0,train/snail/0376.png,376,15,78
37653,43227,seal,0,0,train/seal/0028.png,28,15,79
37654,12009,chair,0,0,train/chair/0010.png,10,15,75
37655,46458,snail,0,0,train/snail/0259.png,259,15,78
37656,41732,rocket,0,0,train/rocket/0333.png,333,15,77
37657,43308,seal,0,0,train/seal/0109.png,109,15,79
37658,41497,rocket,0,0,train/rocket/0098.png,98,15,77
37659,56890,wardrobe,0,0,train/wardrobe/0491.png,491,15,76
37660,46557,snail,0,0,train/snail/0358.png,358,15,78
37661,46406,snail,0,0,train/snail/0207.png,207,15,78
37662,12192,chair,0,0,train/chair/0193.png,193,15,75
37663,56579,wardrobe,0,0,train/wardrobe/0180.png,180,15,76
37664,43475,seal,0,0,train/seal/0276.png,276,15,79
37665,56623,wardrobe,0,0,train/wardrobe/0224.png,224,15,76
37666,41509,rocket,0,0,train/rocket/0110.png,110,15,77
37667,46383,snail,0,0,train/snail/0184.png,184,15,78
37668,56490,wardrobe,0,0,train/wardrobe/0091.png,91,15,76
37669,56624,wardrobe,0,0,train/wardrobe/0225.png,225,15,76
37670,12477,chair,0,0,train/chair/0478.png,478,15,75
37671,12148,chair,0,0,train/chair/0149.png,149,15,75
37672,46380,snail,0,0,train/snail/0181.png,181,15,78
37673,12289,chair,0,0,train/chair/0290.png,290,15,75
37674,12276,chair,0,0,train/chair/0277.png,277,15,75
37675,56706,wardrobe,0,0,train/wardrobe/0307.png,307,15,76
37676,43597,seal,0,0,train/seal/0398.png,398,15,79
37677,56439,wardrobe,0,0,train/wardrobe/0040.png,40,15,76
37678,56619,wardrobe,0,0,train/wardrobe/0220.png,220,15,76
37679,12411,chair,0,0,train/chair/0412.png,412,15,75
37680,46324,snail,0,0,train/snail/0125.png,125,15,78
37681,46504,snail,0,0,train/snail/0305.png,305,15,78
37682,56679,wardrobe,0,0,train/wardrobe/0280.png,280,15,76
37683,46254,snail,0,0,train/snail/0055.png,55,15,78
37684,56701,wardrobe,0,0,train/wardrobe/0302.png,302,15,76
37685,46491,snail,0,0,train/snail/0292.png,292,15,78
37686,43698,seal,0,0,train/seal/0499.png,499,15,79
37687,41729,rocket,0,0,train/rocket/0330.png,330,15,77
37688,46541,snail,0,0,train/snail/0342.png,342,15,78
37689,12480,chair,0,0,train/chair/0481.png,481,15,75
37690,46556,snail,0,0,train/snail/0357.png,357,15,78
37691,12070,chair,0,0,train/chair/0071.png,71,15,75
37692,12438,chair,0,0,train/chair/0439.png,439,15,75
37693,12487,chair,0,0,train/chair/0488.png,488,15,75
37694,56857,wardrobe,0,0,train/wardrobe/0458.png,458,15,76
37695,12454,chair,0,0,train/chair/0455.png,455,15,75
37696,46311,snail,0,0,train/snail/0112.png,112,15,78
37697,43215,seal,0,0,train/seal/0016.png,16,15,79
37698,12405,chair,0,0,train/chair/0406.png,406,15,75
37699,41678,rocket,0,0,train/rocket/0279.png,279,15,77
37700,41613,rocket,0,0,train/rocket/0214.png,214,15,77
37701,12057,chair,0,0,train/chair/0058.png,58,15,75
37702,41695,rocket,0,0,train/rocket/0296.png,296,15,77
37703,12398,chair,0,0,train/chair/0399.png,399,15,75
37704,56768,wardrobe,0,0,train/wardrobe/0369.png,369,15,76
37705,41676,rocket,0,0,train/rocket/0277.png,277,15,77
37706,56789,wardrobe,0,0,train/wardrobe/0390.png,390,15,76
37707,56807,wardrobe,0,0,train/wardrobe/0408.png,408,15,76
37708,12425,chair,0,0,train/chair/0426.png,426,15,75
37709,46659,snail,0,0,train/snail/0460.png,460,15,78
37710,41806,rocket,0,0,train/rocket/0407.png,407,15,77
37711,46314,snail,0,0,train/snail/0115.png,115,15,78
37712,43263,seal,0,0,train/seal/0064.png,64,15,79
37713,56425,wardrobe,0,0,train/wardrobe/0026.png,26,15,76
37714,46652,snail,0,0,train/snail/0453.png,453,15,78
37715,46285,snail,0,0,train/snail/0086.png,86,15,78
37716,41833,rocket,0,0,train/rocket/0434.png,434,15,77
37717,46342,snail,0,0,train/snail/0143.png,143,15,78
37718,46339,snail,0,0,train/snail/0140.png,140,15,78
37719,12385,chair,0,0,train/chair/0386.png,386,15,75
37720,43373,seal,0,0,train/seal/0174.png,174,15,79
37721,46402,snail,0,0,train/snail/0203.png,203,15,78
37722,12453,chair,0,0,train/chair/0454.png,454,15,75
37723,46249,snail,0,0,train/snail/0050.png,50,15,78
37724,43247,seal,0,0,train/seal/0048.png,48,15,79
37725,43547,seal,0,0,train/seal/0348.png,348,15,79
37726,43268,seal,0,0,train/seal/0069.png,69,15,79
37727,12182,chair,0,0,train/chair/0183.png,183,15,75
37728,41866,rocket,0,0,train/rocket/0467.png,467,15,77
37729,56615,wardrobe,0,0,train/wardrobe/0216.png,216,15,76
37730,56702,wardrobe,0,0,train/wardrobe/0303.png,303,15,76
37731,41518,rocket,0,0,train/rocket/0119.png,119,15,77
37732,43599,seal,0,0,train/seal/0400.png,400,15,79
37733,43202,seal,0,0,train/seal/0003.png,3,15,79
37734,43232,seal,0,0,train/seal/0033.png,33,15,79
37735,12390,chair,0,0,train/chair/0391.png,391,15,75
37736,43422,seal,0,0,train/seal/0223.png,223,15,79
37737,41858,rocket,0,0,train/rocket/0459.png,459,15,77
37738,41780,rocket,0,0,train/rocket/0381.png,381,15,77
37739,43210,seal,0,0,train/seal/0011.png,11,15,79
37740,41880,rocket,0,0,train/rocket/0481.png,481,15,77
37741,43538,seal,0,0,train/seal/0339.png,339,15,79
37742,12457,chair,0,0,train/chair/0458.png,458,15,75
37743,46584,snail,0,0,train/snail/0385.png,385,15,78
37744,43329,seal,0,0,train/seal/0130.png,130,15,79
37745,43279,seal,0,0,train/seal/0080.png,80,15,79
37746,43374,seal,0,0,train/seal/0175.png,175,15,79
37747,46467,snail,0,0,train/snail/0268.png,268,15,78
37748,41895,rocket,0,0,train/rocket/0496.png,496,15,77
37749,56782,wardrobe,0,0,train/wardrobe/0383.png,383,15,76
37750,56891,wardrobe,0,0,train/wardrobe/0492.png,492,15,76
37751,43464,seal,0,0,train/seal/0265.png,265,15,79
37752,41821,rocket,0,0,train/rocket/0422.png,422,15,77
37753,56695,wardrobe,0,0,train/wardrobe/0296.png,296,15,76
37754,43283,seal,0,0,train/seal/0084.png,84,15,79
37755,46370,snail,0,0,train/snail/0171.png,171,15,78
37756,56787,wardrobe,0,0,train/wardrobe/0388.png,388,15,76
37757,12069,chair,0,0,train/chair/0070.png,70,15,75
37758,46506,snail,0,0,train/snail/0307.png,307,15,78
37759,12132,chair,0,0,train/chair/0133.png,133,15,75
37760,43255,seal,0,0,train/seal/0056.png,56,15,79
37761,41574,rocket,0,0,train/rocket/0175.png,175,15,77
37762,12014,chair,0,0,train/chair/0015.png,15,15,75
37763,56740,wardrobe,0,0,train/wardrobe/0341.png,341,15,76
37764,41715,rocket,0,0,train/rocket/0316.png,316,15,77
37765,46403,snail,0,0,train/snail/0204.png,204,15,78
37766,43649,seal,0,0,train/seal/0450.png,450,15,79
37767,12204,chair,0,0,train/chair/0205.png,205,15,75
37768,12041,chair,0,0,train/chair/0042.png,42,15,75
37769,41534,rocket,0,0,train/rocket/0135.png,135,15,77
37770,43588,seal,0,0,train/seal/0389.png,389,15,79
37771,41631,rocket,0,0,train/rocket/0232.png,232,15,77
37772,46350,snail,0,0,train/snail/0151.png,151,15,78
37773,41627,rocket,0,0,train/rocket/0228.png,228,15,77
37774,41861,rocket,0,0,train/rocket/0462.png,462,15,77
37775,56683,wardrobe,0,0,train/wardrobe/0284.png,284,15,76
37776,43287,seal,0,0,train/seal/0088.png,88,15,79
37777,46514,snail,0,0,train/snail/0315.png,315,15,78
37778,41881,rocket,0,0,train/rocket/0482.png,482,15,77
37779,56811,wardrobe,0,0,train/wardrobe/0412.png,412,15,76
37780,12414,chair,0,0,train/chair/0415.png,415,15,75
37781,41646,rocket,0,0,train/rocket/0247.png,247,15,77
37782,56880,wardrobe,0,0,train/wardrobe/0481.png,481,15,76
37783,43200,seal,0,0,train/seal/0001.png,1,15,79
37784,12251,chair,0,0,train/chair/0252.png,252,15,75
37785,12023,chair,0,0,train/chair/0024.png,24,15,75
37786,41587,rocket,0,0,train/rocket/0188.png,188,15,77
37787,56707,wardrobe,0,0,train/wardrobe/0308.png,308,15,76
37788,43499,seal,0,0,train/seal/0300.png,300,15,79
37789,56792,wardrobe,0,0,train/wardrobe/0393.png,393,15,76
37790,43431,seal,0,0,train/seal/0232.png,232,15,79
37791,12232,chair,0,0,train/chair/0233.png,233,15,75
37792,12098,chair,0,0,train/chair/0099.png,99,15,75
37793,56725,wardrobe,0,0,train/wardrobe/0326.png,326,15,76
37794,43580,seal,0,0,train/seal/0381.png,381,15,79
37795,43632,seal,0,0,train/seal/0433.png,433,15,79
37796,46553,snail,0,0,train/snail/0354.png,354,15,78
37797,12486,chair,0,0,train/chair/0487.png,487,15,75
37798,12422,chair,0,0,train/chair/0423.png,423,15,75
37799,43671,seal,0,0,train/seal/0472.png,472,15,79
37800,41898,rocket,0,0,train/rocket/0499.png,499,15,77
37801,43238,seal,0,0,train/seal/0039.png,39,15,79
37802,41612,rocket,0,0,train/rocket/0213.png,213,15,77
37803,56731,wardrobe,0,0,train/wardrobe/0332.png,332,15,76
37804,43659,seal,0,0,train/seal/0460.png,460,15,79
37805,46205,snail,0,0,train/snail/0006.png,6,15,78
37806,12248,chair,0,0,train/chair/0249.png,249,15,75
37807,12402,chair,0,0,train/chair/0403.png,403,15,75
37808,43229,seal,0,0,train/seal/0030.png,30,15,79
37809,56581,wardrobe,0,0,train/wardrobe/0182.png,182,15,76
37810,56822,wardrobe,0,0,train/wardrobe/0423.png,423,15,76
37811,41810,rocket,0,0,train/rocket/0411.png,411,15,77
37812,12124,chair,0,0,train/chair/0125.png,125,15,75
37813,56825,wardrobe,0,0,train/wardrobe/0426.png,426,15,76
37814,46255,snail,0,0,train/snail/0056.png,56,15,78
37815,12010,chair,0,0,train/chair/0011.png,11,15,75
37816,43322,seal,0,0,train/seal/0123.png,123,15,79
37817,46485,snail,0,0,train/snail/0286.png,286,15,78
37818,56659,wardrobe,0,0,train/wardrobe/0260.png,260,15,76
37819,12379,chair,0,0,train/chair/0380.png,380,15,75
37820,41814,rocket,0,0,train/rocket/0415.png,415,15,77
37821,43291,seal,0,0,train/seal/0092.png,92,15,79
37822,43217,seal,0,0,train/seal/0018.png,18,15,79
37823,41694,rocket,0,0,train/rocket/0295.png,295,15,77
37824,56753,wardrobe,0,0,train/wardrobe/0354.png,354,15,76
37825,41731,rocket,0,0,train/rocket/0332.png,332,15,77
37826,41467,rocket,0,0,train/rocket/0068.png,68,15,77
37827,56808,wardrobe,0,0,train/wardrobe/0409.png,409,15,76
37828,12353,chair,0,0,train/chair/0354.png,354,15,75
37829,56729,wardrobe,0,0,train/wardrobe/0330.png,330,15,76
37830,56544,wardrobe,0,0,train/wardrobe/0145.png,145,15,76
37831,41565,rocket,0,0,train/rocket/0166.png,166,15,77
37832,12162,chair,0,0,train/chair/0163.png,163,15,75
37833,56627,wardrobe,0,0,train/wardrobe/0228.png,228,15,76
37834,41521,rocket,0,0,train/rocket/0122.png,122,15,77
37835,43557,seal,0,0,train/seal/0358.png,358,15,79
37836,56747,wardrobe,0,0,train/wardrobe/0348.png,348,15,76
37837,46560,snail,0,0,train/snail/0361.png,361,15,78
37838,56591,wardrobe,0,0,train/wardrobe/0192.png,192,15,76
37839,46421,snail,0,0,train/snail/0222.png,222,15,78
37840,56742,wardrobe,0,0,train/wardrobe/0343.png,343,15,76
37841,43622,seal,0,0,train/seal/0423.png,423,15,79
37842,43696,seal,0,0,train/seal/0497.png,497,15,79
37843,43586,seal,0,0,train/seal/0387.png,387,15,79
37844,41705,rocket,0,0,train/rocket/0306.png,306,15,77
37845,43623,seal,0,0,train/seal/0424.png,424,15,79
37846,43274,seal,0,0,train/seal/0075.png,75,15,79
37847,12245,chair,0,0,train/chair/0246.png,246,15,75
37848,12039,chair,0,0,train/chair/0040.png,40,15,75
37849,43558,seal,0,0,train/seal/0359.png,359,15,79
37850,46470,snail,0,0,train/snail/0271.png,271,15,78
37851,43242,seal,0,0,train/seal/0043.png,43,15,79
37852,56862,wardrobe,0,0,train/wardrobe/0463.png,463,15,76
37853,12145,chair,0,0,train/chair/0146.png,146,15,75
37854,46530,snail,0,0,train/snail/0331.png,331,15,78
37855,56723,wardrobe,0,0,train/wardrobe/0324.png,324,15,76
37856,41582,rocket,0,0,train/rocket/0183.png,183,15,77
37857,46361,snail,0,0,train/snail/0162.png,162,15,78
37858,41851,rocket,0,0,train/rocket/0452.png,452,15,77
37859,12037,chair,0,0,train/chair/0038.png,38,15,75
37860,12252,chair,0,0,train/chair/0253.png,253,15,75
37861,46446,snail,0,0,train/snail/0247.png,247,15,78
37862,41783,rocket,0,0,train/rocket/0384.png,384,15,77
37863,41883,rocket,0,0,train/rocket/0484.png,484,15,77
37864,41481,rocket,0,0,train/rocket/0082.png,82,15,77
37865,12137,chair,0,0,train/chair/0138.png,138,15,75
37866,46273,snail,0,0,train/snail/0074.png,74,15,78
37867,41813,rocket,0,0,train/rocket/0414.png,414,15,77
37868,12436,chair,0,0,train/chair/0437.png,437,15,75
37869,41443,rocket,0,0,train/rocket/0044.png,44,15,77
37870,56495,wardrobe,0,0,train/wardrobe/0096.png,96,15,76
37871,56427,wardrobe,0,0,train/wardrobe/0028.png,28,15,76
37872,46378,snail,0,0,train/snail/0179.png,179,15,78
37873,43380,seal,0,0,train/seal/0181.png,181,15,79
37874,12399,chair,0,0,train/chair/0400.png,400,15,75
37875,46409,snail,0,0,train/snail/0210.png,210,15,78
37876,56561,wardrobe,0,0,train/wardrobe/0162.png,162,15,76
37877,46307,snail,0,0,train/snail/0108.png,108,15,78
37878,56802,wardrobe,0,0,train/wardrobe/0403.png,403,15,76
37879,43366,seal,0,0,train/seal/0167.png,167,15,79
37880,41610,rocket,0,0,train/rocket/0211.png,211,15,77
37881,56611,wardrobe,0,0,train/wardrobe/0212.png,212,15,76
37882,12125,chair,0,0,train/chair/0126.png,126,15,75
37883,46486,snail,0,0,train/snail/0287.png,287,15,78
37884,41561,rocket,0,0,train/rocket/0162.png,162,15,77
37885,41897,rocket,0,0,train/rocket/0498.png,498,15,77
37886,46573,snail,0,0,train/snail/0374.png,374,15,78
37887,56530,wardrobe,0,0,train/wardrobe/0131.png,131,15,76
37888,46629,snail,0,0,train/snail/0430.png,430,15,78
37889,46509,snail,0,0,train/snail/0310.png,310,15,78
37890,41823,rocket,0,0,train/rocket/0424.png,424,15,77
37891,56895,wardrobe,0,0,train/wardrobe/0496.png,496,15,76
37892,12017,chair,0,0,train/chair/0018.png,18,15,75
37893,41871,rocket,0,0,train/rocket/0472.png,472,15,77
37894,46373,snail,0,0,train/snail/0174.png,174,15,78
37895,43691,seal,0,0,train/seal/0492.png,492,15,79
37896,43500,seal,0,0,train/seal/0301.png,301,15,79
37897,41588,rocket,0,0,train/rocket/0189.png,189,15,77
37898,41519,rocket,0,0,train/rocket/0120.png,120,15,77
37899,43278,seal,0,0,train/seal/0079.png,79,15,79
37900,56810,wardrobe,0,0,train/wardrobe/0411.png,411,15,76
37901,12361,chair,0,0,train/chair/0362.png,362,15,75
37902,12465,chair,0,0,train/chair/0466.png,466,15,75
37903,56703,wardrobe,0,0,train/wardrobe/0304.png,304,15,76
37904,43646,seal,0,0,train/seal/0447.png,447,15,79
37905,12149,chair,0,0,train/chair/0150.png,150,15,75
