,Unnamed: 0,class,object,session,im_path,im_num,task,label
40917,5181,bicycle,0,0,train/bicycle/0382.png,382,16,81
40918,1372,baby,0,0,train/baby/0173.png,173,16,80
40919,46075,skyscraper,0,0,train/skyscraper/0476.png,476,16,83
40920,1283,baby,0,0,train/baby/0084.png,84,16,80
40921,5069,bicycle,0,0,train/bicycle/0270.png,270,16,81
40922,40056,raccoon,0,0,train/raccoon/0457.png,457,16,84
40923,19071,elephant,0,0,train/elephant/0472.png,472,16,82
40924,18618,elephant,0,0,train/elephant/0019.png,19,16,82
40925,45781,skyscraper,0,0,train/skyscraper/0182.png,182,16,83
40926,18648,elephant,0,0,train/elephant/0049.png,49,16,82
40927,1385,baby,0,0,train/baby/0186.png,186,16,80
40928,40029,raccoon,0,0,train/raccoon/0430.png,430,16,84
40929,45657,skyscraper,0,0,train/skyscraper/0058.png,58,16,83
40930,18836,elephant,0,0,train/elephant/0237.png,237,16,82
40931,5155,bicycle,0,0,train/bicycle/0356.png,356,16,81
40932,39779,raccoon,0,0,train/raccoon/0180.png,180,16,84
40933,45850,skyscraper,0,0,train/skyscraper/0251.png,251,16,83
40934,39986,raccoon,0,0,train/raccoon/0387.png,387,16,84
40935,1301,baby,0,0,train/baby/0102.png,102,16,80
40936,1492,baby,0,0,train/baby/0293.png,293,16,80
40937,5097,bicycle,0,0,train/bicycle/0298.png,298,16,81
40938,18772,elephant,0,0,train/elephant/0173.png,173,16,82
40939,39947,raccoon,0,0,train/raccoon/0348.png,348,16,84
40940,5073,bicycle,0,0,train/bicycle/0274.png,274,16,81
40941,1672,baby,0,0,train/baby/0473.png,473,16,80
40942,39890,raccoon,0,0,train/raccoon/0291.png,291,16,84
40943,5064,bicycle,0,0,train/bicycle/0265.png,265,16,81
40944,45724,skyscraper,0,0,train/skyscraper/0125.png,125,16,83
40945,39893,raccoon,0,0,train/raccoon/0294.png,294,16,84
40946,45674,skyscraper,0,0,train/skyscraper/0075.png,75,16,83
40947,45669,skyscraper,0,0,train/skyscraper/0070.png,70,16,83
40948,39879,raccoon,0,0,train/raccoon/0280.png,280,16,84
40949,18902,elephant,0,0,train/elephant/0303.png,303,16,82
40950,39838,raccoon,0,0,train/raccoon/0239.png,239,16,84
40951,1498,baby,0,0,train/baby/0299.png,299,16,80
40952,4983,bicycle,0,0,train/bicycle/0184.png,184,16,81
40953,46063,skyscraper,0,0,train/skyscraper/0464.png,464,16,83
40954,45772,skyscraper,0,0,train/skyscraper/0173.png,173,16,83
40955,45660,skyscraper,0,0,train/skyscraper/0061.png,61,16,83
40956,4989,bicycle,0,0,train/bicycle/0190.png,190,16,81
40957,18974,elephant,0,0,train/elephant/0375.png,375,16,82
40958,5222,bicycle,0,0,train/bicycle/0423.png,423,16,81
40959,39976,raccoon,0,0,train/raccoon/0377.png,377,16,84
40960,5134,bicycle,0,0,train/bicycle/0335.png,335,16,81
40961,1438,baby,0,0,train/baby/0239.png,239,16,80
40962,1638,baby,0,0,train/baby/0439.png,439,16,80
40963,4949,bicycle,0,0,train/bicycle/0150.png,150,16,81
40964,18843,elephant,0,0,train/elephant/0244.png,244,16,82
40965,19025,elephant,0,0,train/elephant/0426.png,426,16,82
40966,1642,baby,0,0,train/baby/0443.png,443,16,80
40967,39637,raccoon,0,0,train/raccoon/0038.png,38,16,84
40968,1424,baby,0,0,train/baby/0225.png,225,16,80
40969,45999,skyscraper,0,0,train/skyscraper/0400.png,400,16,83
40970,39885,raccoon,0,0,train/raccoon/0286.png,286,16,84
40971,5004,bicycle,0,0,train/bicycle/0205.png,205,16,81
40972,39647,raccoon,0,0,train/raccoon/0048.png,48,16,84
40973,19011,elephant,0,0,train/elephant/0412.png,412,16,82
40974,39660,raccoon,0,0,train/raccoon/0061.png,61,16,84
40975,4843,bicycle,0,0,train/bicycle/0044.png,44,16,81
40976,5095,bicycle,0,0,train/bicycle/0296.png,296,16,81
40977,39854,raccoon,0,0,train/raccoon/0255.png,255,16,84
40978,1328,baby,0,0,train/baby/0129.png,129,16,80
40979,1577,baby,0,0,train/baby/0378.png,378,16,80
40980,40068,raccoon,0,0,train/raccoon/0469.png,469,16,84
40981,45824,skyscraper,0,0,train/skyscraper/0225.png,225,16,83
40982,39800,raccoon,0,0,train/raccoon/0201.png,201,16,84
40983,18699,elephant,0,0,train/elephant/0100.png,100,16,82
40984,1653,baby,0,0,train/baby/0454.png,454,16,80
40985,45800,skyscraper,0,0,train/skyscraper/0201.png,201,16,83
40986,5147,bicycle,0,0,train/bicycle/0348.png,348,16,81
40987,39744,raccoon,0,0,train/raccoon/0145.png,145,16,84
40988,4881,bicycle,0,0,train/bicycle/0082.png,82,16,81
40989,18838,elephant,0,0,train/elephant/0239.png,239,16,82
40990,39634,raccoon,0,0,train/raccoon/0035.png,35,16,84
40991,45689,skyscraper,0,0,train/skyscraper/0090.png,90,16,83
40992,1586,baby,0,0,train/baby/0387.png,387,16,80
40993,5068,bicycle,0,0,train/bicycle/0269.png,269,16,81
40994,1552,baby,0,0,train/baby/0353.png,353,16,80
40995,39881,raccoon,0,0,train/raccoon/0282.png,282,16,84
40996,46020,skyscraper,0,0,train/skyscraper/0421.png,421,16,83
40997,1543,baby,0,0,train/baby/0344.png,344,16,80
40998,1319,baby,0,0,train/baby/0120.png,120,16,80
40999,1276,baby,0,0,train/baby/0077.png,77,16,80
41000,1575,baby,0,0,train/baby/0376.png,376,16,80
41001,19003,elephant,0,0,train/elephant/0404.png,404,16,82
41002,18995,elephant,0,0,train/elephant/0396.png,396,16,82
41003,45747,skyscraper,0,0,train/skyscraper/0148.png,148,16,83
41004,39852,raccoon,0,0,train/raccoon/0253.png,253,16,84
41005,45977,skyscraper,0,0,train/skyscraper/0378.png,378,16,83
41006,45921,skyscraper,0,0,train/skyscraper/0322.png,322,16,83
41007,1573,baby,0,0,train/baby/0374.png,374,16,80
41008,5150,bicycle,0,0,train/bicycle/0351.png,351,16,81
41009,45714,skyscraper,0,0,train/skyscraper/0115.png,115,16,83
41010,45741,skyscraper,0,0,train/skyscraper/0142.png,142,16,83
41011,19080,elephant,0,0,train/elephant/0481.png,481,16,82
41012,5234,bicycle,0,0,train/bicycle/0435.png,435,16,81
41013,4967,bicycle,0,0,train/bicycle/0168.png,168,16,81
41014,39758,raccoon,0,0,train/raccoon/0159.png,159,16,84
41015,1244,baby,0,0,train/baby/0045.png,45,16,80
41016,1309,baby,0,0,train/baby/0110.png,110,16,80
41017,46057,skyscraper,0,0,train/skyscraper/0458.png,458,16,83
41018,1311,baby,0,0,train/baby/0112.png,112,16,80
41019,19010,elephant,0,0,train/elephant/0411.png,411,16,82
41020,40033,raccoon,0,0,train/raccoon/0434.png,434,16,84
41021,18915,elephant,0,0,train/elephant/0316.png,316,16,82
41022,39805,raccoon,0,0,train/raccoon/0206.png,206,16,84
41023,45671,skyscraper,0,0,train/skyscraper/0072.png,72,16,83
41024,19005,elephant,0,0,train/elephant/0406.png,406,16,82
41025,45699,skyscraper,0,0,train/skyscraper/0100.png,100,16,83
41026,45941,skyscraper,0,0,train/skyscraper/0342.png,342,16,83
41027,18794,elephant,0,0,train/elephant/0195.png,195,16,82
41028,5028,bicycle,0,0,train/bicycle/0229.png,229,16,81
41029,46013,skyscraper,0,0,train/skyscraper/0414.png,414,16,83
41030,18733,elephant,0,0,train/elephant/0134.png,134,16,82
41031,18941,elephant,0,0,train/elephant/0342.png,342,16,82
41032,45613,skyscraper,0,0,train/skyscraper/0014.png,14,16,83
41033,4911,bicycle,0,0,train/bicycle/0112.png,112,16,81
41034,19098,elephant,0,0,train/elephant/0499.png,499,16,82
41035,5057,bicycle,0,0,train/bicycle/0258.png,258,16,81
41036,39815,raccoon,0,0,train/raccoon/0216.png,216,16,84
41037,4804,bicycle,0,0,train/bicycle/0005.png,5,16,81
41038,1266,baby,0,0,train/baby/0067.png,67,16,80
41039,4822,bicycle,0,0,train/bicycle/0023.png,23,16,81
41040,39922,raccoon,0,0,train/raccoon/0323.png,323,16,84
41041,45659,skyscraper,0,0,train/skyscraper/0060.png,60,16,83
41042,45950,skyscraper,0,0,train/skyscraper/0351.png,351,16,83
41043,18620,elephant,0,0,train/elephant/0021.png,21,16,82
41044,1361,baby,0,0,train/baby/0162.png,162,16,80
41045,45706,skyscraper,0,0,train/skyscraper/0107.png,107,16,83
41046,18989,elephant,0,0,train/elephant/0390.png,390,16,82
41047,18953,elephant,0,0,train/elephant/0354.png,354,16,82
41048,5241,bicycle,0,0,train/bicycle/0442.png,442,16,81
41049,39748,raccoon,0,0,train/raccoon/0149.png,149,16,84
41050,1529,baby,0,0,train/baby/0330.png,330,16,80
41051,1324,baby,0,0,train/baby/0125.png,125,16,80
41052,40032,raccoon,0,0,train/raccoon/0433.png,433,16,84
41053,45805,skyscraper,0,0,train/skyscraper/0206.png,206,16,83
41054,39721,raccoon,0,0,train/raccoon/0122.png,122,16,84
41055,4888,bicycle,0,0,train/bicycle/0089.png,89,16,81
41056,18639,elephant,0,0,train/elephant/0040.png,40,16,82
41057,5074,bicycle,0,0,train/bicycle/0275.png,275,16,81
41058,4926,bicycle,0,0,train/bicycle/0127.png,127,16,81
41059,1541,baby,0,0,train/baby/0342.png,342,16,80
41060,39725,raccoon,0,0,train/raccoon/0126.png,126,16,84
41061,39876,raccoon,0,0,train/raccoon/0277.png,277,16,84
41062,39967,raccoon,0,0,train/raccoon/0368.png,368,16,84
41063,1652,baby,0,0,train/baby/0453.png,453,16,80
41064,5210,bicycle,0,0,train/bicycle/0411.png,411,16,81
41065,5061,bicycle,0,0,train/bicycle/0262.png,262,16,81
41066,18849,elephant,0,0,train/elephant/0250.png,250,16,82
41067,18892,elephant,0,0,train/elephant/0293.png,293,16,82
41068,39623,raccoon,0,0,train/raccoon/0024.png,24,16,84
41069,18855,elephant,0,0,train/elephant/0256.png,256,16,82
41070,18899,elephant,0,0,train/elephant/0300.png,300,16,82
41071,45750,skyscraper,0,0,train/skyscraper/0151.png,151,16,83
41072,40066,raccoon,0,0,train/raccoon/0467.png,467,16,84
41073,4848,bicycle,0,0,train/bicycle/0049.png,49,16,81
41074,4815,bicycle,0,0,train/bicycle/0016.png,16,16,81
41075,1298,baby,0,0,train/baby/0099.png,99,16,80
41076,5221,bicycle,0,0,train/bicycle/0422.png,422,16,81
41077,1564,baby,0,0,train/baby/0365.png,365,16,80
41078,4812,bicycle,0,0,train/bicycle/0013.png,13,16,81
41079,39819,raccoon,0,0,train/raccoon/0220.png,220,16,84
41080,39741,raccoon,0,0,train/raccoon/0142.png,142,16,84
41081,45701,skyscraper,0,0,train/skyscraper/0102.png,102,16,83
41082,45755,skyscraper,0,0,train/skyscraper/0156.png,156,16,83
41083,45942,skyscraper,0,0,train/skyscraper/0343.png,343,16,83
41084,18697,elephant,0,0,train/elephant/0098.png,98,16,82
41085,4866,bicycle,0,0,train/bicycle/0067.png,67,16,81
41086,1220,baby,0,0,train/baby/0021.png,21,16,80
41087,45798,skyscraper,0,0,train/skyscraper/0199.png,199,16,83
41088,1571,baby,0,0,train/baby/0372.png,372,16,80
41089,18870,elephant,0,0,train/elephant/0271.png,271,16,82
41090,1502,baby,0,0,train/baby/0303.png,303,16,80
41091,5118,bicycle,0,0,train/bicycle/0319.png,319,16,81
41092,39612,raccoon,0,0,train/raccoon/0013.png,13,16,84
41093,46099,skyscraper,0,0,train/skyscraper/0500.png,500,16,83
41094,40063,raccoon,0,0,train/raccoon/0464.png,464,16,84
41095,19074,elephant,0,0,train/elephant/0475.png,475,16,82
41096,45670,skyscraper,0,0,train/skyscraper/0071.png,71,16,83
41097,45959,skyscraper,0,0,train/skyscraper/0360.png,360,16,83
41098,19063,elephant,0,0,train/elephant/0464.png,464,16,82
41099,39927,raccoon,0,0,train/raccoon/0328.png,328,16,84
41100,1570,baby,0,0,train/baby/0371.png,371,16,80
41101,4928,bicycle,0,0,train/bicycle/0129.png,129,16,81
41102,18842,elephant,0,0,train/elephant/0243.png,243,16,82
41103,46034,skyscraper,0,0,train/skyscraper/0435.png,435,16,83
41104,46079,skyscraper,0,0,train/skyscraper/0480.png,480,16,83
41105,19004,elephant,0,0,train/elephant/0405.png,405,16,82
41106,45804,skyscraper,0,0,train/skyscraper/0205.png,205,16,83
41107,45968,skyscraper,0,0,train/skyscraper/0369.png,369,16,83
41108,1511,baby,0,0,train/baby/0312.png,312,16,80
41109,45703,skyscraper,0,0,train/skyscraper/0104.png,104,16,83
41110,4903,bicycle,0,0,train/bicycle/0104.png,104,16,81
41111,45635,skyscraper,0,0,train/skyscraper/0036.png,36,16,83
41112,5025,bicycle,0,0,train/bicycle/0226.png,226,16,81
41113,46045,skyscraper,0,0,train/skyscraper/0446.png,446,16,83
41114,18759,elephant,0,0,train/elephant/0160.png,160,16,82
41115,1273,baby,0,0,train/baby/0074.png,74,16,80
41116,45603,skyscraper,0,0,train/skyscraper/0004.png,4,16,83
41117,18950,elephant,0,0,train/elephant/0351.png,351,16,82
41118,45930,skyscraper,0,0,train/skyscraper/0331.png,331,16,83
41119,5084,bicycle,0,0,train/bicycle/0285.png,285,16,81
41120,1398,baby,0,0,train/baby/0199.png,199,16,80
41121,1408,baby,0,0,train/baby/0209.png,209,16,80
41122,1269,baby,0,0,train/baby/0070.png,70,16,80
41123,45819,skyscraper,0,0,train/skyscraper/0220.png,220,16,83
41124,5055,bicycle,0,0,train/bicycle/0256.png,256,16,81
41125,1678,baby,0,0,train/baby/0479.png,479,16,80
41126,39918,raccoon,0,0,train/raccoon/0319.png,319,16,84
41127,19090,elephant,0,0,train/elephant/0491.png,491,16,82
41128,45739,skyscraper,0,0,train/skyscraper/0140.png,140,16,83
41129,18960,elephant,0,0,train/elephant/0361.png,361,16,82
41130,5289,bicycle,0,0,train/bicycle/0490.png,490,16,81
41131,18611,elephant,0,0,train/elephant/0012.png,12,16,82
41132,1468,baby,0,0,train/baby/0269.png,269,16,80
41133,18846,elephant,0,0,train/elephant/0247.png,247,16,82
41134,18912,elephant,0,0,train/elephant/0313.png,313,16,82
41135,1315,baby,0,0,train/baby/0116.png,116,16,80
41136,1371,baby,0,0,train/baby/0172.png,172,16,80
41137,1202,baby,0,0,train/baby/0003.png,3,16,80
41138,39835,raccoon,0,0,train/raccoon/0236.png,236,16,84
41139,18661,elephant,0,0,train/elephant/0062.png,62,16,82
41140,18969,elephant,0,0,train/elephant/0370.png,370,16,82
41141,1317,baby,0,0,train/baby/0118.png,118,16,80
41142,4968,bicycle,0,0,train/bicycle/0169.png,169,16,81
41143,5167,bicycle,0,0,train/bicycle/0368.png,368,16,81
41144,1639,baby,0,0,train/baby/0440.png,440,16,80
41145,39925,raccoon,0,0,train/raccoon/0326.png,326,16,84
41146,1432,baby,0,0,train/baby/0233.png,233,16,80
41147,1477,baby,0,0,train/baby/0278.png,278,16,80
41148,45893,skyscraper,0,0,train/skyscraper/0294.png,294,16,83
41149,1258,baby,0,0,train/baby/0059.png,59,16,80
41150,1637,baby,0,0,train/baby/0438.png,438,16,80
41151,39794,raccoon,0,0,train/raccoon/0195.png,195,16,84
41152,18638,elephant,0,0,train/elephant/0039.png,39,16,82
41153,5274,bicycle,0,0,train/bicycle/0475.png,475,16,81
41154,18657,elephant,0,0,train/elephant/0058.png,58,16,82
41155,4994,bicycle,0,0,train/bicycle/0195.png,195,16,81
41156,4824,bicycle,0,0,train/bicycle/0025.png,25,16,81
41157,18702,elephant,0,0,train/elephant/0103.png,103,16,82
41158,5294,bicycle,0,0,train/bicycle/0495.png,495,16,81
41159,45668,skyscraper,0,0,train/skyscraper/0069.png,69,16,83
41160,46046,skyscraper,0,0,train/skyscraper/0447.png,447,16,83
41161,4850,bicycle,0,0,train/bicycle/0051.png,51,16,81
41162,1271,baby,0,0,train/baby/0072.png,72,16,80
41163,4982,bicycle,0,0,train/bicycle/0183.png,183,16,81
41164,1627,baby,0,0,train/baby/0428.png,428,16,80
41165,4823,bicycle,0,0,train/bicycle/0024.png,24,16,81
41166,39633,raccoon,0,0,train/raccoon/0034.png,34,16,84
41167,4808,bicycle,0,0,train/bicycle/0009.png,9,16,81
41168,39656,raccoon,0,0,train/raccoon/0057.png,57,16,84
41169,39959,raccoon,0,0,train/raccoon/0360.png,360,16,84
41170,45934,skyscraper,0,0,train/skyscraper/0335.png,335,16,83
41171,45918,skyscraper,0,0,train/skyscraper/0319.png,319,16,83
41172,39895,raccoon,0,0,train/raccoon/0296.png,296,16,84
41173,19014,elephant,0,0,train/elephant/0415.png,415,16,82
41174,39733,raccoon,0,0,train/raccoon/0134.png,134,16,84
41175,5180,bicycle,0,0,train/bicycle/0381.png,381,16,81
41176,1518,baby,0,0,train/baby/0319.png,319,16,80
41177,1464,baby,0,0,train/baby/0265.png,265,16,80
41178,18779,elephant,0,0,train/elephant/0180.png,180,16,82
41179,40030,raccoon,0,0,train/raccoon/0431.png,431,16,84
41180,45938,skyscraper,0,0,train/skyscraper/0339.png,339,16,83
41181,46065,skyscraper,0,0,train/skyscraper/0466.png,466,16,83
41182,4981,bicycle,0,0,train/bicycle/0182.png,182,16,81
41183,18662,elephant,0,0,train/elephant/0063.png,63,16,82
41184,5174,bicycle,0,0,train/bicycle/0375.png,375,16,81
41185,39877,raccoon,0,0,train/raccoon/0278.png,278,16,84
41186,18754,elephant,0,0,train/elephant/0155.png,155,16,82
41187,4889,bicycle,0,0,train/bicycle/0090.png,90,16,81
41188,1305,baby,0,0,train/baby/0106.png,106,16,80
41189,1243,baby,0,0,train/baby/0044.png,44,16,80
41190,39698,raccoon,0,0,train/raccoon/0099.png,99,16,84
41191,1553,baby,0,0,train/baby/0354.png,354,16,80
41192,1461,baby,0,0,train/baby/0262.png,262,16,80
41193,45877,skyscraper,0,0,train/skyscraper/0278.png,278,16,83
41194,5077,bicycle,0,0,train/bicycle/0278.png,278,16,81
41195,1491,baby,0,0,train/baby/0292.png,292,16,80
41196,18956,elephant,0,0,train/elephant/0357.png,357,16,82
41197,1592,baby,0,0,train/baby/0393.png,393,16,80
41198,18722,elephant,0,0,train/elephant/0123.png,123,16,82
41199,18999,elephant,0,0,train/elephant/0400.png,400,16,82
41200,45697,skyscraper,0,0,train/skyscraper/0098.png,98,16,83
41201,4831,bicycle,0,0,train/bicycle/0032.png,32,16,81
41202,4970,bicycle,0,0,train/bicycle/0171.png,171,16,81
41203,45718,skyscraper,0,0,train/skyscraper/0119.png,119,16,83
41204,18935,elephant,0,0,train/elephant/0336.png,336,16,82
41205,1321,baby,0,0,train/baby/0122.png,122,16,80
41206,1425,baby,0,0,train/baby/0226.png,226,16,80
41207,18740,elephant,0,0,train/elephant/0141.png,141,16,82
41208,39636,raccoon,0,0,train/raccoon/0037.png,37,16,84
41209,4892,bicycle,0,0,train/bicycle/0093.png,93,16,81
41210,45949,skyscraper,0,0,train/skyscraper/0350.png,350,16,83
41211,45822,skyscraper,0,0,train/skyscraper/0223.png,223,16,83
41212,45616,skyscraper,0,0,train/skyscraper/0017.png,17,16,83
41213,5271,bicycle,0,0,train/bicycle/0472.png,472,16,81
41214,39626,raccoon,0,0,train/raccoon/0027.png,27,16,84
41215,40077,raccoon,0,0,train/raccoon/0478.png,478,16,84
41216,18810,elephant,0,0,train/elephant/0211.png,211,16,82
41217,45831,skyscraper,0,0,train/skyscraper/0232.png,232,16,83
41218,1531,baby,0,0,train/baby/0332.png,332,16,80
41219,5001,bicycle,0,0,train/bicycle/0202.png,202,16,81
41220,45931,skyscraper,0,0,train/skyscraper/0332.png,332,16,83
41221,39635,raccoon,0,0,train/raccoon/0036.png,36,16,84
41222,40004,raccoon,0,0,train/raccoon/0405.png,405,16,84
41223,1624,baby,0,0,train/baby/0425.png,425,16,80
41224,4845,bicycle,0,0,train/bicycle/0046.png,46,16,81
41225,39602,raccoon,0,0,train/raccoon/0003.png,3,16,84
41226,39682,raccoon,0,0,train/raccoon/0083.png,83,16,84
41227,5008,bicycle,0,0,train/bicycle/0209.png,209,16,81
41228,39988,raccoon,0,0,train/raccoon/0389.png,389,16,84
41229,40097,raccoon,0,0,train/raccoon/0498.png,498,16,84
41230,1429,baby,0,0,train/baby/0230.png,230,16,80
41231,1457,baby,0,0,train/baby/0258.png,258,16,80
41232,18635,elephant,0,0,train/elephant/0036.png,36,16,82
41233,19038,elephant,0,0,train/elephant/0439.png,439,16,82
41234,1654,baby,0,0,train/baby/0455.png,455,16,80
41235,5243,bicycle,0,0,train/bicycle/0444.png,444,16,81
41236,4883,bicycle,0,0,train/bicycle/0084.png,84,16,81
41237,18692,elephant,0,0,train/elephant/0093.png,93,16,82
41238,39646,raccoon,0,0,train/raccoon/0047.png,47,16,84
41239,18643,elephant,0,0,train/elephant/0044.png,44,16,82
41240,39731,raccoon,0,0,train/raccoon/0132.png,132,16,84
41241,45879,skyscraper,0,0,train/skyscraper/0280.png,280,16,83
41242,45887,skyscraper,0,0,train/skyscraper/0288.png,288,16,83
41243,1333,baby,0,0,train/baby/0134.png,134,16,80
41244,5101,bicycle,0,0,train/bicycle/0302.png,302,16,81
41245,18758,elephant,0,0,train/elephant/0159.png,159,16,82
41246,39691,raccoon,0,0,train/raccoon/0092.png,92,16,84
41247,45658,skyscraper,0,0,train/skyscraper/0059.png,59,16,83
41248,40000,raccoon,0,0,train/raccoon/0401.png,401,16,84
41249,4817,bicycle,0,0,train/bicycle/0018.png,18,16,81
41250,18853,elephant,0,0,train/elephant/0254.png,254,16,82
41251,18901,elephant,0,0,train/elephant/0302.png,302,16,82
41252,18773,elephant,0,0,train/elephant/0174.png,174,16,82
41253,1515,baby,0,0,train/baby/0316.png,316,16,80
41254,4904,bicycle,0,0,train/bicycle/0105.png,105,16,81
41255,45803,skyscraper,0,0,train/skyscraper/0204.png,204,16,83
41256,18877,elephant,0,0,train/elephant/0278.png,278,16,82
41257,18987,elephant,0,0,train/elephant/0388.png,388,16,82
41258,1608,baby,0,0,train/baby/0409.png,409,16,80
41259,39892,raccoon,0,0,train/raccoon/0293.png,293,16,84
41260,1357,baby,0,0,train/baby/0158.png,158,16,80
41261,19028,elephant,0,0,train/elephant/0429.png,429,16,82
41262,1694,baby,0,0,train/baby/0495.png,495,16,80
41263,1227,baby,0,0,train/baby/0028.png,28,16,80
41264,1630,baby,0,0,train/baby/0431.png,431,16,80
41265,39945,raccoon,0,0,train/raccoon/0346.png,346,16,84
41266,39652,raccoon,0,0,train/raccoon/0053.png,53,16,84
41267,18862,elephant,0,0,train/elephant/0263.png,263,16,82
41268,1396,baby,0,0,train/baby/0197.png,197,16,80
41269,18646,elephant,0,0,train/elephant/0047.png,47,16,82
41270,5085,bicycle,0,0,train/bicycle/0286.png,286,16,81
41271,1441,baby,0,0,train/baby/0242.png,242,16,80
41272,1387,baby,0,0,train/baby/0188.png,188,16,80
41273,39937,raccoon,0,0,train/raccoon/0338.png,338,16,84
41274,5042,bicycle,0,0,train/bicycle/0243.png,243,16,81
41275,5266,bicycle,0,0,train/bicycle/0467.png,467,16,81
41276,1494,baby,0,0,train/baby/0295.png,295,16,80
41277,39651,raccoon,0,0,train/raccoon/0052.png,52,16,84
41278,5060,bicycle,0,0,train/bicycle/0261.png,261,16,81
41279,19072,elephant,0,0,train/elephant/0473.png,473,16,82
41280,39829,raccoon,0,0,train/raccoon/0230.png,230,16,84
41281,5277,bicycle,0,0,train/bicycle/0478.png,478,16,81
41282,39673,raccoon,0,0,train/raccoon/0074.png,74,16,84
41283,39722,raccoon,0,0,train/raccoon/0123.png,123,16,84
41284,18708,elephant,0,0,train/elephant/0109.png,109,16,82
41285,19089,elephant,0,0,train/elephant/0490.png,490,16,82
41286,39954,raccoon,0,0,train/raccoon/0355.png,355,16,84
41287,4816,bicycle,0,0,train/bicycle/0017.png,17,16,81
41288,4946,bicycle,0,0,train/bicycle/0147.png,147,16,81
41289,1421,baby,0,0,train/baby/0222.png,222,16,80
41290,39985,raccoon,0,0,train/raccoon/0386.png,386,16,84
41291,1668,baby,0,0,train/baby/0469.png,469,16,80
41292,46047,skyscraper,0,0,train/skyscraper/0448.png,448,16,83
41293,1253,baby,0,0,train/baby/0054.png,54,16,80
41294,46069,skyscraper,0,0,train/skyscraper/0470.png,470,16,83
41295,39768,raccoon,0,0,train/raccoon/0169.png,169,16,84
41296,39844,raccoon,0,0,train/raccoon/0245.png,245,16,84
41297,39803,raccoon,0,0,train/raccoon/0204.png,204,16,84
41298,46084,skyscraper,0,0,train/skyscraper/0485.png,485,16,83
41299,46077,skyscraper,0,0,train/skyscraper/0478.png,478,16,83
41300,19097,elephant,0,0,train/elephant/0498.png,498,16,82
41301,39734,raccoon,0,0,train/raccoon/0135.png,135,16,84
41302,39883,raccoon,0,0,train/raccoon/0284.png,284,16,84
41303,45619,skyscraper,0,0,train/skyscraper/0020.png,20,16,83
41304,5078,bicycle,0,0,train/bicycle/0279.png,279,16,81
41305,39889,raccoon,0,0,train/raccoon/0290.png,290,16,84
41306,45678,skyscraper,0,0,train/skyscraper/0079.png,79,16,83
41307,18923,elephant,0,0,train/elephant/0324.png,324,16,82
41308,1599,baby,0,0,train/baby/0400.png,400,16,80
41309,1699,baby,0,0,train/baby/0500.png,500,16,80
41310,46093,skyscraper,0,0,train/skyscraper/0494.png,494,16,83
41311,46071,skyscraper,0,0,train/skyscraper/0472.png,472,16,83
41312,45686,skyscraper,0,0,train/skyscraper/0087.png,87,16,83
41313,1289,baby,0,0,train/baby/0090.png,90,16,80
41314,18625,elephant,0,0,train/elephant/0026.png,26,16,82
41315,18709,elephant,0,0,train/elephant/0110.png,110,16,82
41316,1365,baby,0,0,train/baby/0166.png,166,16,80
41317,18839,elephant,0,0,train/elephant/0240.png,240,16,82
41318,1443,baby,0,0,train/baby/0244.png,244,16,80
41319,40003,raccoon,0,0,train/raccoon/0404.png,404,16,84
41320,18668,elephant,0,0,train/elephant/0069.png,69,16,82
41321,4897,bicycle,0,0,train/bicycle/0098.png,98,16,81
41322,39969,raccoon,0,0,train/raccoon/0370.png,370,16,84
41323,5284,bicycle,0,0,train/bicycle/0485.png,485,16,81
41324,39770,raccoon,0,0,train/raccoon/0171.png,171,16,84
41325,1519,baby,0,0,train/baby/0320.png,320,16,80
41326,18711,elephant,0,0,train/elephant/0112.png,112,16,82
41327,1689,baby,0,0,train/baby/0490.png,490,16,80
41328,46027,skyscraper,0,0,train/skyscraper/0428.png,428,16,83
41329,1587,baby,0,0,train/baby/0388.png,388,16,80
41330,45855,skyscraper,0,0,train/skyscraper/0256.png,256,16,83
41331,39752,raccoon,0,0,train/raccoon/0153.png,153,16,84
41332,45860,skyscraper,0,0,train/skyscraper/0261.png,261,16,83
41333,39683,raccoon,0,0,train/raccoon/0084.png,84,16,84
41334,5290,bicycle,0,0,train/bicycle/0491.png,491,16,81
41335,19059,elephant,0,0,train/elephant/0460.png,460,16,82
41336,5120,bicycle,0,0,train/bicycle/0321.png,321,16,81
41337,45964,skyscraper,0,0,train/skyscraper/0365.png,365,16,83
41338,39939,raccoon,0,0,train/raccoon/0340.png,340,16,84
41339,39944,raccoon,0,0,train/raccoon/0345.png,345,16,84
41340,45928,skyscraper,0,0,train/skyscraper/0329.png,329,16,83
41341,45978,skyscraper,0,0,train/skyscraper/0379.png,379,16,83
41342,5161,bicycle,0,0,train/bicycle/0362.png,362,16,81
41343,18871,elephant,0,0,train/elephant/0272.png,272,16,82
41344,39868,raccoon,0,0,train/raccoon/0269.png,269,16,84
41345,4966,bicycle,0,0,train/bicycle/0167.png,167,16,81
41346,18863,elephant,0,0,train/elephant/0264.png,264,16,82
41347,18780,elephant,0,0,train/elephant/0181.png,181,16,82
41348,46049,skyscraper,0,0,train/skyscraper/0450.png,450,16,83
41349,5227,bicycle,0,0,train/bicycle/0428.png,428,16,81
41350,39662,raccoon,0,0,train/raccoon/0063.png,63,16,84
