,Unnamed: 0,class,object,session,im_num,im_path,task,label
4924,32739,2,10,11,70,s11/o10/C_11_10_070.png,4.0,4
3734,102282,7,32,1,70,s1/o32/C_01_32_070.png,4.0,5
4393,93662,6,29,5,150,s5/o29/C_05_29_150.png,4.0,6
5653,121113,8,37,9,10,s9/o37/C_09_37_010.png,4.0,0
2742,155064,10,48,1,90,s1/o48/C_01_48_090.png,4.0,1
3309,78836,5,24,11,10,s11/o24/C_11_24_010.png,4.0,8
1241,86306,6,27,2,290,s2/o27/C_02_27_290.png,4.0,6
5427,113698,7,35,6,90,s6/o35/C_06_35_090.png,4.0,5
4675,14934,1,5,6,250,s6/o5/C_06_05_250.png,4.0,3
5641,101262,7,31,8,250,s8/o31/C_08_31_250.png,4.0,5
4648,21393,2,7,6,110,s6/o7/C_06_07_110.png,4.0,4
4348,85108,6,26,9,290,s9/o26/C_09_26_290.png,4.0,6
2589,128904,8,40,2,10,s2/o40/C_02_40_010.png,4.0,0
3195,10817,1,4,4,30,s4/o4/C_04_04_030.png,4.0,3
3779,64121,4,20,5,290,s5/o20/C_05_20_290.png,4.0,9
259,15614,1,5,9,30,s9/o5/C_09_05_030.png,4.0,3
4207,78876,5,24,11,50,s11/o24/C_11_24_050.png,4.0,8
3773,80715,5,25,6,90,s6/o25/C_06_25_090.png,4.0,8
986,21433,2,7,6,150,s6/o7/C_06_07_150.png,4.0,4
3153,45287,3,14,9,30,s9/o14/C_09_14_030.png,4.0,7
5045,47386,3,15,5,30,s5/o15/C_05_15_030.png,4.0,7
5534,54525,4,17,6,290,s6/o17/C_06_17_290.png,4.0,9
2999,155524,10,48,2,250,s2/o48/C_02_48_250.png,4.0,1
5420,148088,9,45,11,10,s11/o45/C_11_45_010.png,4.0,2
3381,162577,10,50,4,110,s4/o50/C_04_50_110.png,4.0,1
3152,117137,8,36,6,230,s6/o36/C_06_36_230.png,4.0,0
3902,163697,10,50,8,30,s8/o50/C_08_50_030.png,4.0,1
3970,132380,9,41,2,190,s2/o41/C_02_41_190.png,4.0,2
228,127844,8,39,9,150,s9/o39/C_09_39_150.png,4.0,0
4476,157438,10,48,9,70,s9/o48/C_09_48_070.png,4.0,1
5477,45187,3,14,8,230,s8/o14/C_08_14_230.png,4.0,7
5039,159557,10,49,5,90,s5/o49/C_05_49_090.png,4.0,1
416,17533,2,6,4,150,s4/o6/C_04_06_150.png,4.0,4
5902,95862,6,30,1,250,s1/o30/C_01_30_250.png,4.0,6
3257,136900,9,42,6,210,s6/o42/C_06_42_210.png,4.0,2
5081,50878,4,16,5,230,s5/o16/C_05_16_230.png,4.0,9
5282,96782,6,30,4,270,s4/o30/C_04_30_270.png,4.0,6
753,65021,4,20,8,290,s8/o20/C_08_20_290.png,4.0,9
2688,93262,6,29,4,50,s4/o29/C_04_29_050.png,4.0,6
2370,134220,9,41,8,230,s8/o41/C_08_41_230.png,4.0,2
3928,144414,9,44,9,230,s9/o44/C_09_44_230.png,4.0,2
1377,93422,6,29,4,210,s4/o29/C_04_29_210.png,4.0,6
5817,87404,6,27,6,190,s6/o27/C_06_27_190.png,4.0,6
900,59824,4,19,2,190,s2/o19/C_02_19_190.png,4.0,9
466,134500,9,41,9,210,s9/o41/C_09_41_210.png,4.0,2
280,10837,1,4,4,50,s4/o4/C_04_04_050.png,4.0,3
3593,54145,4,17,5,210,s5/o17/C_05_17_210.png,4.0,9
3383,82635,6,26,1,210,s1/o26/C_01_26_210.png,4.0,6
2201,147769,9,45,9,290,s9/o45/C_09_45_290.png,4.0,2
2469,115298,7,35,11,190,s11/o35/C_11_35_190.png,4.0,5
536,35455,3,11,9,90,s9/o11/C_09_11_090.png,4.0,7
615,103682,7,32,5,270,s5/o32/C_05_32_270.png,4.0,5
1218,7022,1,3,2,130,s2/o3/C_02_03_130.png,4.0,3
4973,127004,8,39,6,210,s6/o39/C_06_39_210.png,4.0,0
804,155943,10,48,4,70,s4/o48/C_04_48_070.png,4.0,1
5400,104742,7,32,9,130,s9/o32/C_09_32_130.png,4.0,5
1516,32899,2,10,11,230,s11/o10/C_11_10_230.png,4.0,4
4238,107159,7,33,6,150,s6/o33/C_06_33_150.png,4.0,5
3903,14636,1,5,5,250,s5/o5/C_05_05_250.png,4.0,3
3455,3384,1,2,1,90,s1/o2/C_01_02_090.png,4.0,3
3086,41850,3,13,8,190,s8/o13/C_08_13_190.png,4.0,7
363,101282,7,31,8,270,s8/o31/C_08_31_270.png,4.0,5
2100,154027,10,47,8,250,s8/o47/C_08_47_250.png,4.0,1
760,124327,8,38,8,230,s8/o38/C_08_38_230.png,4.0,0
3764,133220,9,41,5,130,s5/o41/C_05_41_130.png,4.0,2
291,119075,8,37,2,70,s2/o37/C_02_37_070.png,4.0,0
5752,3564,1,2,1,270,s1/o2/C_01_02_270.png,4.0,3
4096,134920,9,41,11,30,s11/o41/C_11_41_030.png,4.0,2
5787,53112,4,17,2,70,s2/o17/C_02_17_070.png,4.0,9
4286,20933,2,7,4,250,s4/o7/C_04_07_250.png,4.0,4
3766,27287,2,9,4,10,s4/o9/C_04_09_010.png,4.0,4
4255,128564,8,39,11,270,s11/o39/C_11_39_270.png,4.0,0
5778,22993,2,7,11,210,s11/o7/C_11_07_210.png,4.0,4
2806,15854,1,5,9,270,s9/o5/C_09_05_270.png,4.0,3
1142,123288,8,38,5,90,s5/o38/C_05_38_090.png,4.0,0
1875,97722,6,30,8,10,s8/o30/C_08_30_010.png,4.0,6
3032,6882,1,3,1,290,s1/o3/C_01_03_290.png,4.0,3
4145,130224,8,40,6,130,s6/o40/C_06_40_130.png,4.0,0
5231,79016,5,24,11,190,s11/o24/C_11_24_190.png,4.0,8
1466,38870,3,12,9,210,s9/o12/C_09_12_210.png,4.0,7
4153,59044,4,18,11,10,s11/o18/C_11_18_010.png,4.0,9
4061,112319,7,35,1,210,s1/o35/C_01_35_210.png,4.0,5
3077,140698,9,43,8,110,s8/o43/C_08_43_110.png,4.0,2
877,67281,5,21,5,150,s5/o21/C_05_21_150.png,4.0,8
5832,47307,3,15,4,250,s4/o15/C_04_15_250.png,4.0,7
5782,43209,3,14,2,50,s2/o14/C_02_14_050.png,4.0,7
57,107819,7,33,8,210,s8/o33/C_08_33_210.png,4.0,5
5771,72397,5,22,11,170,s11/o22/C_11_22_170.png,4.0,8
4124,74737,5,23,8,110,s8/o23/C_08_23_110.png,4.0,8
2500,2468,1,1,9,70,s9/o1/C_09_01_070.png,4.0,3
4975,16553,2,6,1,70,s1/o6/C_01_06_070.png,4.0,4
1408,161457,10,49,11,190,s11/o49/C_11_49_190.png,4.0,1
2662,136860,9,42,6,170,s6/o42/C_06_42_170.png,4.0,2
5761,36653,3,12,2,90,s2/o12/C_02_12_090.png,4.0,7
4319,101362,7,31,9,50,s9/o31/C_09_31_050.png,4.0,5
4470,94502,6,29,8,90,s8/o29/C_08_29_090.png,4.0,6
3576,102042,7,31,11,130,s11/o31/C_11_31_130.png,4.0,5
1407,146789,9,45,6,210,s6/o45/C_06_45_210.png,4.0,2
3045,41190,3,13,6,130,s6/o13/C_06_13_130.png,4.0,7
2216,59504,4,19,1,170,s1/o19/C_01_19_170.png,4.0,9
5144,125644,8,39,2,50,s2/o39/C_02_39_050.png,4.0,0
5394,100322,7,31,5,210,s5/o31/C_05_31_210.png,4.0,5
5989,105399,7,32,11,190,s11/o32/C_11_32_190.png,4.0,5
5181,24612,2,8,6,30,s6/o8/C_06_08_030.png,4.0,4
3080,158397,10,49,1,130,s1/o49/C_01_49_130.png,4.0,1
5210,15814,1,5,9,230,s9/o5/C_09_05_230.png,4.0,3
5395,163117,10,50,6,50,s6/o50/C_06_50_050.png,4.0,1
4108,14276,1,5,4,190,s4/o5/C_04_05_190.png,4.0,3
3862,37510,3,12,5,50,s5/o12/C_05_12_050.png,4.0,7
1092,53652,4,17,4,10,s4/o17/C_04_17_010.png,4.0,9
2281,37690,3,12,5,230,s5/o12/C_05_12_230.png,4.0,7
1541,90364,6,28,5,150,s5/o28/C_05_28_150.png,4.0,6
4981,37193,3,12,4,30,s4/o12/C_04_12_030.png,4.0,7
4371,123131,8,38,4,230,s4/o38/C_04_38_230.png,4.0,0
3863,69201,5,21,11,270,s11/o21/C_11_21_270.png,4.0,8
826,140897,9,43,9,10,s9/o43/C_09_43_010.png,4.0,2
774,82770,6,26,2,50,s2/o26/C_02_26_050.png,4.0,6
4560,7699,1,3,4,210,s4/o3/C_04_03_210.png,4.0,3
3000,7539,1,3,4,50,s4/o3/C_04_03_050.png,4.0,3
79,146094,9,45,4,110,s4/o45/C_04_45_110.png,4.0,2
2586,27907,2,9,6,30,s6/o9/C_06_09_030.png,4.0,4
3159,56285,4,18,1,250,s1/o18/C_01_18_250.png,4.0,9
596,133280,9,41,5,190,s5/o41/C_05_41_190.png,4.0,2
2758,134020,9,41,8,30,s8/o41/C_08_41_030.png,4.0,2
5513,128384,8,39,11,90,s11/o39/C_11_39_090.png,4.0,0
1077,92204,6,28,11,190,s11/o28/C_11_28_190.png,4.0,6
100,68241,5,21,8,210,s8/o21/C_08_21_210.png,4.0,8
4477,25632,2,8,9,150,s9/o8/C_09_08_150.png,4.0,4
4802,87464,6,27,6,250,s6/o27/C_06_27_250.png,4.0,6
3414,12216,1,4,8,230,s8/o4/C_08_04_230.png,4.0,3
5701,69639,5,22,2,110,s2/o22/C_02_22_110.png,4.0,8
5686,76777,5,24,4,50,s4/o24/C_04_24_050.png,4.0,8
1477,60404,4,19,4,170,s4/o19/C_04_19_170.png,4.0,9
785,140738,9,43,8,150,s8/o43/C_08_43_150.png,4.0,2
4556,37710,3,12,5,250,s5/o12/C_05_12_250.png,4.0,7
3997,44509,3,14,6,150,s6/o14/C_06_14_150.png,4.0,7
5021,15514,1,5,8,230,s8/o5/C_08_05_230.png,4.0,3
542,40970,3,13,5,210,s5/o13/C_05_13_210.png,4.0,7
812,38530,3,12,8,170,s8/o12/C_08_12_170.png,4.0,7
2554,20033,2,7,1,250,s1/o7/C_01_07_250.png,4.0,4
2014,74037,5,23,6,10,s6/o23/C_06_23_010.png,4.0,8
4049,126664,8,39,5,170,s5/o39/C_05_39_170.png,4.0,0
2380,127884,8,39,9,190,s9/o39/C_09_39_190.png,4.0,0
2331,56385,4,18,2,50,s2/o18/C_02_18_050.png,4.0,9
5115,138980,9,43,2,190,s2/o43/C_02_43_190.png,4.0,2
386,67101,5,21,4,270,s4/o21/C_04_21_270.png,4.0,8
4282,78976,5,24,11,150,s11/o24/C_11_24_150.png,4.0,8
4549,89364,6,28,2,50,s2/o28/C_02_28_050.png,4.0,6
2776,55165,4,17,9,30,s9/o17/C_09_17_030.png,4.0,9
4594,40090,3,13,2,230,s2/o13/C_02_13_230.png,4.0,7
5383,67401,5,21,5,270,s5/o21/C_05_21_270.png,4.0,8
5747,98842,6,30,11,230,s11/o30/C_11_30_230.png,4.0,6
2018,68161,5,21,8,130,s8/o21/C_08_21_130.png,4.0,8
3395,118037,8,36,9,230,s9/o36/C_09_36_230.png,4.0,0
1181,38710,3,12,9,50,s9/o12/C_09_12_050.png,4.0,7
2417,124526,8,38,9,130,s9/o38/C_09_38_130.png,4.0,0
2088,42570,3,13,11,10,s11/o13/C_11_13_010.png,4.0,7
5029,49562,4,16,1,110,s1/o16/C_01_16_110.png,4.0,9
5174,126864,8,39,6,70,s6/o39/C_06_39_070.png,4.0,0
427,98182,6,30,9,170,s9/o30/C_09_30_170.png,4.0,6
552,142837,9,44,4,150,s4/o44/C_04_44_150.png,4.0,2
5033,100482,7,31,6,70,s6/o31/C_06_31_070.png,4.0,5
1108,20173,2,7,2,90,s2/o7/C_02_07_090.png,4.0,4
1528,86725,6,27,4,110,s4/o27/C_04_27_110.png,4.0,6
669,41050,3,13,5,290,s5/o13/C_05_13_290.png,4.0,7
4407,115198,7,35,11,90,s11/o35/C_11_35_090.png,4.0,5
4759,10477,1,4,2,290,s2/o4/C_02_04_290.png,4.0,3
1177,141037,9,43,9,150,s9/o43/C_09_43_150.png,4.0,2
784,78936,5,24,11,110,s11/o24/C_11_24_110.png,4.0,8
1718,101102,7,31,8,90,s8/o31/C_08_31_090.png,4.0,5
230,156359,10,48,5,190,s5/o48/C_05_48_190.png,4.0,1
1206,109299,7,34,2,190,s2/o34/C_02_34_190.png,4.0,5
2059,88844,6,27,11,130,s11/o27/C_11_27_130.png,4.0,6
299,141017,9,43,9,130,s9/o43/C_09_43_130.png,4.0,2
2399,135620,9,42,2,130,s2/o42/C_02_42_130.png,4.0,2
3479,76237,5,24,2,110,s2/o24/C_02_24_110.png,4.0,8
2429,80276,5,25,4,250,s4/o25/C_04_25_250.png,4.0,8
5188,27347,2,9,4,70,s4/o9/C_04_09_070.png,4.0,4
5508,132900,9,41,4,110,s4/o41/C_04_41_110.png,4.0,2
4634,2188,1,1,8,90,s8/o1/C_08_01_090.png,4.0,3
2560,35655,3,11,9,290,s9/o11/C_09_11_290.png,4.0,7
3820,102702,7,32,2,190,s2/o32/C_02_32_190.png,4.0,5
3095,125664,8,39,2,70,s2/o39/C_02_39_070.png,4.0,0
796,31879,2,10,8,110,s8/o10/C_08_10_110.png,4.0,4
5810,100622,7,31,6,210,s6/o31/C_06_31_210.png,4.0,5
5170,51057,4,16,6,110,s6/o16/C_06_16_110.png,4.0,9
3611,67661,5,21,6,230,s6/o21/C_06_21_230.png,4.0,8
3162,69001,5,21,11,70,s11/o21/C_11_21_070.png,4.0,8
5640,29880,2,10,1,210,s1/o10/C_01_10_210.png,4.0,4
3081,139798,9,43,5,110,s5/o43/C_05_43_110.png,4.0,2
4015,126264,8,39,4,70,s4/o39/C_04_39_070.png,4.0,0
5179,48262,3,15,8,10,s8/o15/C_08_15_010.png,4.0,7
5372,145394,9,45,2,10,s2/o45/C_02_45_010.png,4.0,2
1616,65101,4,20,9,70,s9/o20/C_09_20_070.png,4.0,9
5626,130882,8,40,8,190,s8/o40/C_08_40_190.png,4.0,0
1819,48482,3,15,8,230,s8/o15/C_08_15_230.png,4.0,7
5041,34435,3,11,5,270,s5/o11/C_05_11_270.png,4.0,7
5474,119774,8,37,4,170,s4/o37/C_04_37_170.png,4.0,0
366,27527,2,9,4,250,s4/o9/C_04_09_250.png,4.0,4
2042,46647,3,15,2,190,s2/o15/C_02_15_190.png,4.0,7
5285,24253,2,8,4,270,s4/o8/C_04_08_270.png,4.0,4
2689,80435,5,25,5,110,s5/o25/C_05_25_110.png,4.0,8
2001,137300,9,42,8,10,s8/o42/C_08_42_010.png,4.0,2
4224,95762,6,30,1,150,s1/o30/C_01_30_150.png,4.0,6
5333,79716,5,25,2,290,s2/o25/C_02_25_290.png,4.0,8
4142,77397,5,24,6,70,s6/o24/C_06_24_070.png,4.0,8
531,158557,10,49,1,290,s1/o49/C_01_49_290.png,4.0,1
1472,115138,7,35,11,30,s11/o35/C_11_35_030.png,4.0,5
5968,92064,6,28,11,50,s11/o28/C_11_28_050.png,4.0,6
2497,115678,8,36,1,270,s1/o36/C_01_36_270.png,4.0,0
3809,101382,7,31,9,70,s9/o31/C_09_31_070.png,4.0,5
816,161517,10,49,11,250,s11/o49/C_11_49_250.png,4.0,1
5451,13236,1,5,1,50,s1/o5/C_01_05_050.png,4.0,3
4187,31300,2,10,6,130,s6/o10/C_06_10_130.png,4.0,4
2249,27927,2,9,6,50,s6/o9/C_06_09_050.png,4.0,4
657,142137,9,44,2,50,s2/o44/C_02_44_050.png,4.0,2
2653,82970,6,26,2,250,s2/o26/C_02_26_250.png,4.0,6
4018,152188,10,47,2,210,s2/o47/C_02_47_210.png,4.0,1
1393,82930,6,26,2,210,s2/o26/C_02_26_210.png,4.0,6
2752,112079,7,34,11,270,s11/o34/C_11_34_270.png,4.0,5
2262,134340,9,41,9,50,s9/o41/C_09_41_050.png,4.0,2
3893,117817,8,36,9,10,s9/o36/C_09_36_010.png,4.0,0
743,96822,6,30,5,10,s5/o30/C_05_30_010.png,4.0,6
90,125864,8,39,2,270,s2/o39/C_02_39_270.png,4.0,0
5431,102262,7,32,1,50,s1/o32/C_01_32_050.png,4.0,5
5398,75097,5,23,9,170,s9/o23/C_09_23_170.png,4.0,8
852,29400,2,9,11,30,s11/o9/C_11_09_030.png,4.0,4
4402,111239,7,34,9,30,s9/o34/C_09_34_030.png,4.0,5
2647,76857,5,24,4,130,s4/o24/C_04_24_130.png,4.0,8
2378,156699,10,48,6,230,s6/o48/C_06_48_230.png,4.0,1
3094,67361,5,21,5,230,s5/o21/C_05_21_230.png,4.0,8
5165,159997,10,49,6,230,s6/o49/C_06_49_230.png,4.0,1
3219,92822,6,29,2,210,s2/o29/C_02_29_210.png,4.0,6
1068,132080,9,41,1,190,s1/o41/C_01_41_190.png,4.0,2
4767,153287,10,47,6,110,s6/o47/C_06_47_110.png,4.0,1
2236,160417,10,49,8,50,s8/o49/C_08_49_050.png,4.0,1
347,29660,2,9,11,290,s11/o9/C_11_09_290.png,4.0,4
4334,50042,4,16,2,290,s2/o16/C_02_16_290.png,4.0,9
2105,5962,1,2,9,270,s9/o2/C_09_02_270.png,4.0,3
1820,7759,1,3,4,270,s4/o3/C_04_03_270.png,4.0,3
3215,15674,1,5,9,90,s9/o5/C_09_05_090.png,4.0,3
3716,119874,8,37,4,270,s4/o37/C_04_37_270.png,4.0,0
3573,140977,9,43,9,90,s9/o43/C_09_43_090.png,4.0,2
2663,3404,1,2,1,110,s1/o2/C_01_02_110.png,4.0,3
389,46567,3,15,2,110,s2/o15/C_02_15_110.png,4.0,7
3801,59104,4,18,11,70,s11/o18/C_11_18_070.png,4.0,9
1929,163177,10,50,6,110,s6/o50/C_06_50_110.png,4.0,1
331,146412,9,45,5,130,s5/o45/C_05_45_130.png,4.0,2
4431,122113,8,38,1,110,s1/o38/C_01_38_110.png,4.0,0
196,112199,7,35,1,90,s1/o35/C_01_35_090.png,4.0,5
2468,21473,2,7,6,190,s6/o7/C_06_07_190.png,4.0,4
4219,130044,8,40,5,250,s5/o40/C_05_40_250.png,4.0,0
5585,54425,4,17,6,190,s6/o17/C_06_17_190.png,4.0,9
2791,25412,2,8,8,230,s8/o8/C_08_08_230.png,4.0,4
1688,84828,6,26,9,10,s9/o26/C_09_26_010.png,4.0,6
5827,138940,9,43,2,150,s2/o43/C_02_43_150.png,4.0,2
620,104562,7,32,8,250,s8/o32/C_08_32_250.png,4.0,5
4994,68361,5,21,9,30,s9/o21/C_09_21_030.png,4.0,8
340,79476,5,25,2,50,s2/o25/C_02_25_050.png,4.0,8
5380,108599,7,33,11,90,s11/o33/C_11_33_090.png,4.0,5
2311,129544,8,40,4,50,s4/o40/C_04_40_050.png,4.0,0
3656,129524,8,40,4,30,s4/o40/C_04_40_030.png,4.0,0
4106,65061,4,20,9,30,s9/o20/C_09_20_030.png,4.0,9
1827,17393,2,6,4,10,s4/o6/C_04_06_010.png,4.0,4
2218,95662,6,30,1,50,s1/o30/C_01_30_050.png,4.0,6
274,124646,8,38,9,250,s9/o38/C_09_38_250.png,4.0,0
4763,121833,8,37,11,130,s11/o37/C_11_37_130.png,4.0,0
298,143357,9,44,6,70,s6/o44/C_06_44_070.png,4.0,2
1514,53192,4,17,2,150,s2/o17/C_02_17_150.png,4.0,9
4375,64381,4,20,6,250,s6/o20/C_06_20_250.png,4.0,9
2878,34735,3,11,6,270,s6/o11/C_06_11_270.png,4.0,7
399,13536,1,5,2,50,s2/o5/C_02_05_050.png,4.0,3
1753,109719,7,34,4,10,s4/o34/C_04_34_010.png,4.0,5
3082,163097,10,50,6,30,s6/o50/C_06_50_030.png,4.0,1
2000,28543,2,9,8,70,s8/o9/C_08_09_070.png,4.0,4
1189,125026,8,38,11,30,s11/o38/C_11_38_030.png,4.0,0
1046,135120,9,41,11,230,s11/o41/C_11_41_230.png,4.0,2
4700,141997,9,44,1,210,s1/o44/C_01_44_210.png,4.0,2
2990,80755,5,25,6,130,s6/o25/C_06_25_130.png,4.0,8
1216,12436,1,4,9,150,s9/o4/C_09_04_150.png,4.0,3
5160,27727,2,9,5,150,s5/o9/C_05_09_150.png,4.0,4
5490,61663,4,19,8,230,s8/o19/C_08_19_230.png,4.0,9
38,104682,7,32,9,70,s9/o32/C_09_32_070.png,4.0,5
888,71477,5,22,8,150,s8/o22/C_08_22_150.png,4.0,8
4294,11657,1,4,6,270,s6/o4/C_06_04_270.png,4.0,3
855,125404,8,39,1,110,s1/o39/C_01_39_110.png,4.0,0
5193,46187,3,15,1,30,s1/o15/C_01_15_030.png,4.0,7
3192,126384,8,39,4,190,s4/o39/C_04_39_190.png,4.0,0
1770,129964,8,40,5,170,s5/o40/C_05_40_170.png,4.0,0
4528,87824,6,27,8,10,s8/o27/C_08_27_010.png,4.0,6
3468,65281,4,20,9,250,s9/o20/C_09_20_250.png,4.0,9
244,1688,1,1,6,190,s6/o1/C_06_01_190.png,4.0,3
1728,85567,6,26,11,150,s11/o26/C_11_26_150.png,4.0,6
1323,110559,7,34,6,250,s6/o34/C_06_34_250.png,4.0,5
4644,93702,6,29,5,190,s5/o29/C_05_29_190.png,4.0,6
4888,32999,3,11,1,30,s1/o11/C_01_11_030.png,4.0,7
1078,136380,9,42,4,290,s4/o42/C_04_42_290.png,4.0,2
5737,96142,6,30,2,230,s2/o30/C_02_30_230.png,4.0,6
2523,41290,3,13,6,230,s6/o13/C_06_13_230.png,4.0,7
2267,143477,9,44,6,190,s6/o44/C_06_44_190.png,4.0,2
2239,162537,10,50,4,70,s4/o50/C_04_50_070.png,4.0,1
1088,83869,6,26,5,250,s5/o26/C_05_26_250.png,4.0,6
1896,163877,10,50,8,210,s8/o50/C_08_50_210.png,4.0,1
5558,153967,10,47,8,190,s8/o47/C_08_47_190.png,4.0,1
4277,114218,7,35,8,10,s8/o35/C_08_35_010.png,4.0,5
410,37453,3,12,4,290,s4/o12/C_04_12_290.png,4.0,7
5259,50440,4,16,4,90,s4/o16/C_04_16_090.png,4.0,9
2881,19013,2,6,9,130,s9/o6/C_09_06_130.png,4.0,4
3323,71857,5,22,9,230,s9/o22/C_09_22_230.png,4.0,8
1918,92224,6,28,11,210,s11/o28/C_11_28_210.png,4.0,6
3878,66141,5,21,1,210,s1/o21/C_01_21_210.png,4.0,8
5972,59684,4,19,2,50,s2/o19/C_02_19_050.png,4.0,9
1566,53892,4,17,4,250,s4/o17/C_04_17_250.png,4.0,9
5288,4424,1,2,4,230,s4/o2/C_04_02_230.png,4.0,3
3051,51914,4,16,9,70,s9/o16/C_09_16_070.png,4.0,9
2098,18633,2,6,8,50,s8/o6/C_08_06_050.png,4.0,4
5860,157159,10,48,8,90,s8/o48/C_08_48_090.png,4.0,1
2610,6822,1,3,1,230,s1/o3/C_01_03_230.png,4.0,3
1739,146054,9,45,4,70,s4/o45/C_04_45_070.png,4.0,2
5335,30640,2,10,4,70,s4/o10/C_04_10_070.png,4.0,4
4791,28703,2,9,8,230,s8/o9/C_08_09_230.png,4.0,4
5238,19153,2,6,9,270,s9/o6/C_09_06_270.png,4.0,4
1948,62742,4,20,1,110,s1/o20/C_01_20_110.png,4.0,9
2840,110539,7,34,6,230,s6/o34/C_06_34_230.png,4.0,5
111,33159,3,11,1,190,s1/o11/C_01_11_190.png,4.0,7
3448,136460,9,42,5,70,s5/o42/C_05_42_070.png,4.0,2
967,111459,7,34,9,250,s9/o34/C_09_34_250.png,4.0,5
5595,49922,4,16,2,170,s2/o16/C_02_16_170.png,4.0,9
2675,32059,2,10,8,290,s8/o10/C_08_10_290.png,4.0,4
1444,40030,3,13,2,170,s2/o13/C_02_13_170.png,4.0,7
2837,100082,7,31,4,270,s4/o31/C_04_31_270.png,4.0,5
2703,55025,4,17,8,190,s8/o17/C_08_17_190.png,4.0,9
4942,49542,4,16,1,90,s1/o16/C_01_16_090.png,4.0,9
3211,125764,8,39,2,170,s2/o39/C_02_39_170.png,4.0,0
5657,31120,2,10,5,250,s5/o10/C_05_10_250.png,4.0,4
524,131920,9,41,1,30,s1/o41/C_01_41_030.png,4.0,2
5150,62003,4,19,9,270,s9/o19/C_09_19_270.png,4.0,9
4754,49862,4,16,2,110,s2/o16/C_02_16_110.png,4.0,9
3616,73017,5,23,2,190,s2/o23/C_02_23_190.png,4.0,8
4597,84568,6,26,8,50,s8/o26/C_08_26_050.png,4.0,6
5707,62802,4,20,1,170,s1/o20/C_01_20_170.png,4.0,9
86,20913,2,7,4,230,s4/o7/C_04_07_230.png,4.0,4
1983,163997,10,50,9,30,s9/o50/C_09_50_030.png,4.0,1
2476,30160,2,10,2,190,s2/o10/C_02_10_190.png,4.0,4
4977,162957,10,50,5,190,s5/o50/C_05_50_190.png,4.0,1
3686,92702,6,29,2,90,s2/o29/C_02_29_090.png,4.0,6
5841,120494,8,37,6,290,s6/o37/C_06_37_290.png,4.0,0
4126,149568,10,46,4,290,s4/o46/C_04_46_290.png,4.0,1
40,90724,6,28,6,210,s6/o28/C_06_28_210.png,4.0,6
2768,79636,5,25,2,210,s2/o25/C_02_25_210.png,4.0,8
1161,107039,7,33,6,30,s6/o33/C_06_33_030.png,4.0,5
5565,157558,10,48,9,190,s9/o48/C_09_48_190.png,4.0,1
1665,20713,2,7,4,30,s4/o7/C_04_07_030.png,4.0,4
1540,149748,10,46,5,170,s5/o46/C_05_46_170.png,4.0,1
5319,55765,4,17,11,30,s11/o17/C_11_17_030.png,4.0,9
4510,49602,4,16,1,150,s1/o16/C_01_16_150.png,4.0,9
3602,42210,3,13,9,250,s9/o13/C_09_13_250.png,4.0,7
491,87364,6,27,6,150,s6/o27/C_06_27_150.png,4.0,6
973,144274,9,44,9,90,s9/o44/C_09_44_090.png,4.0,2
1796,90024,6,28,4,110,s4/o28/C_04_28_110.png,4.0,6
4686,33099,3,11,1,130,s1/o11/C_01_11_130.png,4.0,7
4670,66281,5,21,2,50,s2/o21/C_02_21_050.png,4.0,8
1394,49702,4,16,1,250,s1/o16/C_01_16_250.png,4.0,9
5549,58465,4,18,9,30,s9/o18/C_09_18_030.png,4.0,9
4323,11377,1,4,5,290,s5/o4/C_05_04_290.png,4.0,3
1382,28903,2,9,9,130,s9/o9/C_09_09_130.png,4.0,4
642,79376,5,25,1,250,s1/o25/C_01_25_250.png,4.0,8
1919,157418,10,48,9,50,s9/o48/C_09_48_050.png,4.0,1
5947,23133,2,8,1,50,s1/o8/C_01_08_050.png,4.0,4
1736,20813,2,7,4,130,s4/o7/C_04_07_130.png,4.0,4
1130,9777,1,3,11,190,s11/o3/C_11_03_190.png,4.0,3
5897,150868,10,46,9,90,s9/o46/C_09_46_090.png,4.0,1
1203,32159,2,10,9,90,s9/o10/C_09_10_090.png,4.0,4
1201,33119,3,11,1,150,s1/o11/C_01_11_150.png,4.0,7
1695,100022,7,31,4,210,s4/o31/C_04_31_210.png,4.0,5
4816,29840,2,10,1,170,s1/o10/C_01_10_170.png,4.0,4
5551,26887,2,9,2,210,s2/o9/C_02_09_210.png,4.0,4
1035,136340,9,42,4,250,s4/o42/C_04_42_250.png,4.0,2
307,126824,8,39,6,30,s6/o39/C_06_39_030.png,4.0,0
1678,159377,10,49,4,210,s4/o49/C_04_49_210.png,4.0,1
4959,29860,2,10,1,190,s1/o10/C_01_10_190.png,4.0,4
4505,72417,5,22,11,190,s11/o22/C_11_22_190.png,4.0,8
1659,46587,3,15,2,130,s2/o15/C_02_15_130.png,4.0,7
2499,8937,1,3,8,250,s8/o3/C_08_03_250.png,4.0,3
1031,108519,7,33,11,10,s11/o33/C_11_33_010.png,4.0,5
4380,110959,7,34,8,50,s8/o34/C_08_34_050.png,4.0,5
5995,137680,9,42,9,90,s9/o42/C_09_42_090.png,4.0,2
3064,13256,1,5,1,70,s1/o5/C_01_05_070.png,4.0,3
2659,81515,5,25,8,290,s8/o25/C_08_25_290.png,4.0,8
